Time,Open,High,Low,Close,Volume
2025-05-30 15:15:00,0.09887,0.09917,0.09821,0.09898,1484709.0
2025-05-30 15:30:00,0.09896,0.09916,0.09836,0.0987,2017850.0
2025-05-30 15:45:00,0.0987,0.09875,0.09813,0.09823,1305718.0
2025-05-30 16:00:00,0.09824,0.09886,0.09796,0.09815,3350273.0
2025-05-30 16:15:00,0.09816,0.0983,0.09667,0.09677,7935134.0
2025-05-30 16:30:00,0.09677,0.09679,0.09404,0.09557,17564377.0
2025-05-30 16:45:00,0.09557,0.09572,0.09487,0.09534,4036684.0
2025-05-30 17:00:00,0.09533,0.09631,0.09523,0.09563,3868586.0
2025-05-30 17:15:00,0.09563,0.09616,0.09485,0.09488,2181515.0
2025-05-30 17:30:00,0.09486,0.09563,0.09454,0.09536,3058736.0
2025-05-30 17:45:00,0.09538,0.0959,0.09501,0.09585,2018066.0
2025-05-30 18:00:00,0.09582,0.0965,0.09558,0.09616,2468227.0
2025-05-30 18:15:00,0.09614,0.09705,0.09611,0.0969,2651224.0
2025-05-30 18:30:00,0.09689,0.09729,0.09676,0.09684,3660251.0
2025-05-30 18:45:00,0.09684,0.09709,0.09671,0.09692,1705362.0
2025-05-30 19:00:00,0.09691,0.09726,0.09647,0.09666,2903080.0
2025-05-30 19:15:00,0.09669,0.09709,0.09662,0.09687,2325912.0
2025-05-30 19:30:00,0.09684,0.09693,0.09621,0.09655,1110622.0
2025-05-30 19:45:00,0.09652,0.09703,0.09619,0.09648,2680988.0
2025-05-30 20:00:00,0.09645,0.09645,0.09576,0.09585,1884176.0
2025-05-30 20:15:00,0.09585,0.09644,0.09581,0.09586,1216746.0
2025-05-30 20:30:00,0.09585,0.09618,0.09554,0.09618,1192106.0
2025-05-30 20:45:00,0.09618,0.09662,0.09567,0.09571,1404115.0
2025-05-30 21:00:00,0.09571,0.09588,0.0955,0.09577,1403668.0
2025-05-30 21:15:00,0.09578,0.09622,0.09553,0.09558,963638.0
2025-05-30 21:30:00,0.09557,0.09591,0.09515,0.09515,1102864.0
2025-05-30 21:45:00,0.09515,0.09547,0.09486,0.09505,1682859.0
2025-05-30 22:00:00,0.09506,0.09537,0.09483,0.09507,1400981.0
2025-05-30 22:15:00,0.09507,0.0951,0.094,0.09405,4166626.0
2025-05-30 22:30:00,0.09406,0.09427,0.09274,0.09277,4912104.0
2025-05-30 22:45:00,0.09278,0.09393,0.09242,0.09243,3224067.0
2025-05-30 23:00:00,0.09243,0.09287,0.09175,0.09196,4688785.0
2025-05-30 23:15:00,0.09197,0.09234,0.09068,0.09173,7047918.0
2025-05-30 23:30:00,0.09176,0.09233,0.09158,0.09183,4461645.0
2025-05-30 23:45:00,0.09185,0.09232,0.09161,0.09216,2040683.0
2025-05-31 00:00:00,0.09214,0.09252,0.09064,0.09095,4576248.0
2025-05-31 00:15:00,0.09096,0.0913,0.0893,0.09064,6271356.0
2025-05-31 00:30:00,0.09064,0.09209,0.09062,0.09181,2830866.0
2025-05-31 00:45:00,0.0918,0.09212,0.09031,0.09043,1945818.0
2025-05-31 01:00:00,0.09044,0.09111,0.08984,0.0909,4561920.0
2025-05-31 01:15:00,0.09091,0.09144,0.08986,0.0902,2281254.0
2025-05-31 01:30:00,0.09021,0.09056,0.08904,0.09041,4719581.0
2025-05-31 01:45:00,0.0904,0.0904,0.08949,0.09004,1997381.0
2025-05-31 02:00:00,0.09002,0.09115,0.08965,0.09075,2860251.0
2025-05-31 02:15:00,0.09075,0.09131,0.09041,0.09054,1440174.0
2025-05-31 02:30:00,0.09053,0.09069,0.09008,0.0903,1313778.0
2025-05-31 02:45:00,0.0903,0.0906,0.08983,0.08992,1121922.0
2025-05-31 03:00:00,0.08992,0.0903,0.08932,0.08969,1868851.0
2025-05-31 03:15:00,0.08967,0.09023,0.0892,0.09017,1849752.0
2025-05-31 03:30:00,0.09018,0.09062,0.0898,0.09041,1931529.0
2025-05-31 03:45:00,0.09042,0.09102,0.09033,0.09081,1569635.0
2025-05-31 04:00:00,0.09081,0.09084,0.09038,0.09068,2160336.0
2025-05-31 04:15:00,0.09067,0.09167,0.09023,0.0915,1571646.0
2025-05-31 04:30:00,0.09148,0.0919,0.0914,0.09157,2375282.0
2025-05-31 04:45:00,0.0916,0.09186,0.09149,0.09175,1556689.0
2025-05-31 05:00:00,0.09175,0.09209,0.09149,0.09154,2225488.0
2025-05-31 05:15:00,0.09154,0.09181,0.09132,0.09177,1135948.0
2025-05-31 05:30:00,0.09177,0.09243,0.09163,0.09239,1336729.0
2025-05-31 05:45:00,0.0924,0.09241,0.09136,0.09137,2165349.0
2025-05-31 06:00:00,0.09137,0.09191,0.09119,0.09191,1858678.0
