Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,0.6745,0.6765,0.6679,0.6741,163820.8
2025-05-24 17:00:00,0.6743,0.6769,0.6724,0.6729,83890.2
2025-05-24 18:00:00,0.6728,0.6763,0.6691,0.6699,88885.3
2025-05-24 19:00:00,0.6699,0.6735,0.6694,0.6713,86088.7
2025-05-24 20:00:00,0.6713,0.6721,0.6686,0.6699,90117.6
2025-05-24 21:00:00,0.67,0.6703,0.6655,0.6682,125923.5
2025-05-24 22:00:00,0.6684,0.6684,0.6593,0.6622,167095.0
2025-05-24 23:00:00,0.6623,0.6651,0.6598,0.663,216850.1
2025-05-25 00:00:00,0.663,0.6673,0.6507,0.6536,362884.1
2025-05-25 01:00:00,0.6536,0.6564,0.6481,0.6521,162590.4
2025-05-25 02:00:00,0.6522,0.6574,0.6487,0.6567,121122.6
2025-05-25 03:00:00,0.6566,0.6616,0.6565,0.6589,118791.7
2025-05-25 04:00:00,0.659,0.6609,0.6558,0.6608,52823.0
2025-05-25 05:00:00,0.6607,0.6642,0.6596,0.6628,102940.9
2025-05-25 06:00:00,0.6629,0.6629,0.6587,0.6613,63913.0
2025-05-25 07:00:00,0.6612,0.6612,0.6547,0.6565,85625.6
2025-05-25 08:00:00,0.6563,0.6565,0.645,0.6472,142395.6
2025-05-25 09:00:00,0.6473,0.65,0.6427,0.6493,310251.7
2025-05-25 10:00:00,0.6494,0.6501,0.6452,0.646,106011.4
2025-05-25 11:00:00,0.6461,0.6488,0.644,0.6486,79371.5
2025-05-25 12:00:00,0.6485,0.6554,0.6463,0.6551,120012.4
2025-05-25 13:00:00,0.6552,0.6589,0.6522,0.6549,98673.0
2025-05-25 14:00:00,0.6551,0.6576,0.6479,0.6494,138961.1
2025-05-25 15:00:00,0.6496,0.6515,0.6416,0.6505,268303.0
2025-05-25 16:00:00,0.6506,0.6507,0.6442,0.6499,86810.0
2025-05-25 17:00:00,0.65,0.6514,0.6462,0.6483,76544.3
2025-05-25 18:00:00,0.6485,0.652,0.6472,0.6501,40822.9
2025-05-25 19:00:00,0.6499,0.6567,0.6489,0.6542,83191.6
2025-05-25 20:00:00,0.6541,0.6547,0.6495,0.6515,55834.5
2025-05-25 21:00:00,0.6516,0.6538,0.6472,0.6497,51960.8
2025-05-25 22:00:00,0.6499,0.671,0.6493,0.6703,455419.8
2025-05-25 23:00:00,0.6703,0.7179,0.6689,0.7013,2412087.4
2025-05-26 00:00:00,0.7013,0.7049,0.6859,0.6982,1297787.6
2025-05-26 01:00:00,0.6983,0.7052,0.6896,0.702,524106.5
2025-05-26 02:00:00,0.7022,0.7042,0.6966,0.6987,281876.2
2025-05-26 03:00:00,0.6988,0.7183,0.6982,0.7061,635814.4
2025-05-26 04:00:00,0.706,0.7079,0.7006,0.7014,233835.3
2025-05-26 05:00:00,0.7016,0.7038,0.6973,0.7027,149355.7
2025-05-26 06:00:00,0.7027,0.706,0.6997,0.7057,218373.3
2025-05-26 07:00:00,0.7056,0.7093,0.7051,0.7069,137425.8
2025-05-26 08:00:00,0.7071,0.708,0.7021,0.703,139530.3
2025-05-26 09:00:00,0.7032,0.7074,0.6963,0.7008,396383.9
2025-05-26 10:00:00,0.7007,0.7062,0.6994,0.702,191218.3
2025-05-26 11:00:00,0.7021,0.705,0.7003,0.7027,175020.7
2025-05-26 12:00:00,0.7029,0.7053,0.6996,0.7038,147686.5
2025-05-26 13:00:00,0.7039,0.7055,0.6989,0.7002,234549.9
2025-05-26 14:00:00,0.7001,0.7013,0.6932,0.6952,216739.4
2025-05-26 15:00:00,0.6953,0.7062,0.6942,0.7044,192663.3
2025-05-26 16:00:00,0.7046,0.7079,0.6916,0.6944,643668.2
2025-05-26 17:00:00,0.6942,0.6959,0.6866,0.6902,173948.0
2025-05-26 18:00:00,0.6903,0.6959,0.6894,0.6939,128502.2
2025-05-26 19:00:00,0.6939,0.696,0.6897,0.6913,196523.5
2025-05-26 20:00:00,0.6913,0.6957,0.6869,0.6956,176114.6
2025-05-26 21:00:00,0.6956,0.696,0.6915,0.6955,76199.9
2025-05-26 22:00:00,0.6955,0.7004,0.6936,0.6943,99215.7
2025-05-26 23:00:00,0.6943,0.6953,0.6903,0.6953,130545.3
2025-05-27 00:00:00,0.6954,0.7018,0.6889,0.6899,335827.0
2025-05-27 01:00:00,0.6899,0.6902,0.6751,0.6841,446752.0
2025-05-27 02:00:00,0.6837,0.6928,0.6836,0.6904,184364.8
2025-05-27 03:00:00,0.6905,0.6973,0.6887,0.6908,266427.3
2025-05-27 04:00:00,0.691,0.6982,0.6876,0.6951,165300.1
2025-05-27 05:00:00,0.6954,0.6981,0.691,0.6979,115310.0
2025-05-27 06:00:00,0.6977,0.7074,0.6977,0.6997,288165.3
2025-05-27 07:00:00,0.6998,0.7092,0.6996,0.7062,224560.3
2025-05-27 08:00:00,0.7063,0.7136,0.7063,0.7102,258583.7
2025-05-27 09:00:00,0.7104,0.717,0.7104,0.7163,232803.9
2025-05-27 10:00:00,0.7165,0.7188,0.71,0.7155,473860.0
2025-05-27 11:00:00,0.7153,0.7219,0.7097,0.721,232229.6
2025-05-27 12:00:00,0.7207,0.7234,0.7117,0.7134,374535.1
2025-05-27 13:00:00,0.7134,0.7239,0.7124,0.7144,323544.2
2025-05-27 14:00:00,0.7146,0.7181,0.7049,0.713,224559.3
2025-05-27 15:00:00,0.713,0.7199,0.7118,0.7165,279187.4
2025-05-27 16:00:00,0.7167,0.721,0.7129,0.7175,149995.0
2025-05-27 17:00:00,0.7176,0.7254,0.7172,0.7226,247744.2
2025-05-27 18:00:00,0.7228,0.7256,0.7173,0.719,173635.9
2025-05-27 19:00:00,0.7189,0.7206,0.7161,0.7173,119383.6
2025-05-27 20:00:00,0.7177,0.7222,0.7153,0.7189,200140.5
2025-05-27 21:00:00,0.7188,0.7203,0.7101,0.7113,126472.1
2025-05-27 22:00:00,0.7113,0.7145,0.6896,0.6906,962848.8
2025-05-27 23:00:00,0.6907,0.692,0.6821,0.6848,378655.1
2025-05-28 00:00:00,0.685,0.6851,0.6736,0.681,692991.1
2025-05-28 01:00:00,0.681,0.6822,0.674,0.6769,423463.9
2025-05-28 02:00:00,0.677,0.6782,0.6676,0.6747,456773.1
2025-05-28 03:00:00,0.6747,0.6769,0.672,0.6761,222261.4
2025-05-28 04:00:00,0.6761,0.6782,0.6707,0.6751,304047.9
2025-05-28 05:00:00,0.6753,0.6788,0.6719,0.6735,223985.2
2025-05-28 06:00:00,0.6735,0.6735,0.6684,0.6699,149080.2
2025-05-28 07:00:00,0.6698,0.6733,0.6675,0.6708,115775.0
2025-05-28 08:00:00,0.6707,0.6725,0.6675,0.6715,164570.7
2025-05-28 09:00:00,0.6717,0.6717,0.6612,0.664,300875.8
2025-05-28 10:00:00,0.6638,0.6691,0.6582,0.6676,364730.7
2025-05-28 11:00:00,0.6674,0.6752,0.6669,0.6743,425270.2
2025-05-28 12:00:00,0.6743,0.7076,0.6718,0.7011,1819172.7
2025-05-28 13:00:00,0.701,0.7041,0.6933,0.6949,826893.4
2025-05-28 14:00:00,0.6948,0.7013,0.6898,0.6916,595714.5
2025-05-28 15:00:00,0.6915,0.6934,0.6829,0.6843,329396.9
2025-05-28 16:00:00,0.6842,0.6904,0.6799,0.6896,209569.4
2025-05-28 17:00:00,0.6897,0.6984,0.6884,0.6937,359096.3
2025-05-28 18:00:00,0.6938,0.6955,0.682,0.6831,195931.4
2025-05-28 19:00:00,0.683,0.6886,0.6747,0.6759,261935.0
2025-05-28 20:00:00,0.676,0.6845,0.6756,0.6839,172499.6
2025-05-28 21:00:00,0.6839,0.6884,0.6803,0.6884,92619.9
2025-05-28 22:00:00,0.6882,0.6895,0.6849,0.6892,89100.5
2025-05-28 23:00:00,0.6888,0.702,0.6877,0.6999,222701.7
2025-05-29 00:00:00,0.7002,0.7116,0.6983,0.7112,263539.4
2025-05-29 01:00:00,0.7113,0.7122,0.7048,0.7088,212039.5
2025-05-29 02:00:00,0.7089,0.7203,0.7057,0.7176,341441.7
2025-05-29 03:00:00,0.7176,0.721,0.7099,0.713,427699.9
2025-05-29 04:00:00,0.7129,0.7162,0.6969,0.7055,369324.1
2025-05-29 05:00:00,0.7057,0.7111,0.7028,0.7079,208477.1
2025-05-29 06:00:00,0.7079,0.7114,0.7051,0.7078,192051.7
2025-05-29 07:00:00,0.708,0.7106,0.7059,0.708,140964.8
2025-05-29 08:00:00,0.7082,0.7122,0.7061,0.7089,182994.7
2025-05-29 09:00:00,0.709,0.7091,0.7007,0.7028,221144.8
2025-05-29 10:00:00,0.7027,0.7056,0.6976,0.7012,171861.8
2025-05-29 11:00:00,0.7012,0.7062,0.6991,0.7017,93567.5
2025-05-29 12:00:00,0.7014,0.7016,0.6879,0.6935,280443.1
2025-05-29 13:00:00,0.6939,0.698,0.688,0.6889,185831.0
2025-05-29 14:00:00,0.6889,0.6912,0.6794,0.6903,328782.0
2025-05-29 15:00:00,0.6902,0.6907,0.6839,0.6841,126247.4
2025-05-29 16:00:00,0.6843,0.6867,0.6803,0.6816,243054.4
2025-05-29 17:00:00,0.6815,0.6887,0.6807,0.6862,169406.9
2025-05-29 18:00:00,0.6862,0.6898,0.6828,0.6831,184759.8
2025-05-29 19:00:00,0.6831,0.6854,0.6772,0.6825,232093.8
2025-05-29 20:00:00,0.6825,0.6865,0.6823,0.684,119886.0
2025-05-29 21:00:00,0.6842,0.6936,0.6833,0.6932,164527.1
2025-05-29 22:00:00,0.6932,0.6957,0.6835,0.6841,149403.6
2025-05-29 23:00:00,0.6838,0.6863,0.6759,0.6806,154802.0
