Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,2.7064,2.7178,2.6847,2.7122,371794.7
2025-05-24 17:00:00,2.7122,2.7405,2.7064,2.7145,269780.9
2025-05-24 18:00:00,2.7142,2.738,2.6888,2.6936,226819.0
2025-05-24 19:00:00,2.6938,2.7034,2.6853,2.6971,178072.0
2025-05-24 20:00:00,2.6971,2.706,2.6858,2.689,162015.6
2025-05-24 21:00:00,2.6891,2.6911,2.6525,2.6769,288935.3
2025-05-24 22:00:00,2.677,2.6785,2.6564,2.66,187866.9
2025-05-24 23:00:00,2.6602,2.68,2.6457,2.6671,371775.8
2025-05-25 00:00:00,2.6672,2.6826,2.6002,2.6115,558980.9
2025-05-25 01:00:00,2.6111,2.6289,2.5854,2.6096,425218.7
2025-05-25 02:00:00,2.6088,2.6337,2.5845,2.6272,311222.6
2025-05-25 03:00:00,2.6274,2.6448,2.6261,2.6345,183637.6
2025-05-25 04:00:00,2.6346,2.635,2.6128,2.628,172958.4
2025-05-25 05:00:00,2.6276,2.6341,2.6164,2.633,126359.1
2025-05-25 06:00:00,2.6329,2.6367,2.6171,2.6244,143341.6
2025-05-25 07:00:00,2.6243,2.6244,2.588,2.6037,300766.9
2025-05-25 08:00:00,2.6039,2.605,2.5485,2.5624,480672.7
2025-05-25 09:00:00,2.5623,2.5739,2.5378,2.5682,753701.7
2025-05-25 10:00:00,2.5682,2.5824,2.5562,2.5601,243288.6
2025-05-25 11:00:00,2.5598,2.5775,2.5515,2.5726,221801.6
2025-05-25 12:00:00,2.5723,2.6126,2.5557,2.6076,410067.6
2025-05-25 13:00:00,2.607,2.634,2.5856,2.6092,659700.9
2025-05-25 14:00:00,2.6093,2.6206,2.5759,2.5884,370007.8
2025-05-25 15:00:00,2.5881,2.5937,2.5404,2.5847,477446.7
2025-05-25 16:00:00,2.5844,2.5854,2.5438,2.5727,570928.4
2025-05-25 17:00:00,2.5731,2.588,2.5674,2.5822,198855.2
2025-05-25 18:00:00,2.5821,2.6015,2.5756,2.5843,188413.1
2025-05-25 19:00:00,2.5843,2.6285,2.5811,2.6139,206163.9
2025-05-25 20:00:00,2.6136,2.6396,2.6024,2.627,365021.2
2025-05-25 21:00:00,2.6268,2.6357,2.6021,2.6137,165489.5
