Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,4.06953,4.18206,4.06953,4.13331,95970.5
2025-05-01 20:00:00,4.13398,4.16536,4.09595,4.12341,36039.4
2025-05-02 00:00:00,4.12476,4.2527,4.12369,4.16222,86979.3
2025-05-02 04:00:00,4.1607,4.18592,4.10417,4.15274,69956.0
2025-05-02 08:00:00,4.1537,4.21345,4.1042,4.10812,63343.6
2025-05-02 12:00:00,4.10788,4.14799,4.05368,4.08366,65227.1
2025-05-02 16:00:00,4.08628,4.1,4.01928,4.0322,26151.1
2025-05-02 20:00:00,4.03126,4.04658,3.99775,4.01263,15269.3
2025-05-03 00:00:00,4.01344,4.01844,3.94076,3.96289,38457.0
2025-05-03 04:00:00,3.96228,3.98602,3.91902,3.92792,40285.8
2025-05-03 08:00:00,3.9277,3.95275,3.88049,3.88451,41837.4
2025-05-03 12:00:00,3.88493,3.9317,3.88493,3.90143,44252.5
2025-05-03 16:00:00,3.90212,3.90212,3.77093,3.79983,95355.9
2025-05-03 20:00:00,3.79958,3.80255,3.73394,3.7408,51565.1
2025-05-04 00:00:00,3.74003,3.74794,3.66426,3.66911,130392.1
2025-05-04 04:00:00,3.66884,3.6786,3.62054,3.63823,139250.0
2025-05-04 08:00:00,3.63917,3.68809,3.61113,3.67956,95176.5
2025-05-04 12:00:00,3.67956,3.68809,3.59196,3.6419,133874.7
2025-05-04 16:00:00,3.64335,3.70448,3.60173,3.6874,169280.3
2025-05-04 20:00:00,3.68807,3.8373,3.68428,3.82968,138715.1
2025-05-05 00:00:00,3.8275,3.87999,3.74139,3.7925,125150.3
2025-05-05 04:00:00,3.79667,3.84159,3.75322,3.77219,55488.2
2025-05-05 08:00:00,3.77,3.78258,3.71199,3.75461,103195.0
2025-05-05 12:00:00,3.75483,3.77699,3.71024,3.7207,77662.5
2025-05-05 16:00:00,3.72148,3.80171,3.69168,3.73949,70223.7
2025-05-05 20:00:00,3.74564,3.7587,3.67614,3.67614,45136.3
2025-05-06 00:00:00,3.67634,3.71556,3.63439,3.69824,79766.4
2025-05-06 04:00:00,3.69916,3.70841,3.63634,3.63794,49250.7
2025-05-06 08:00:00,3.63786,3.63786,3.48895,3.51164,170833.1
2025-05-06 12:00:00,3.51126,3.55138,3.42633,3.48108,213067.3
2025-05-06 16:00:00,3.48178,3.5668,3.45693,3.52963,67885.3
2025-05-06 20:00:00,3.52951,3.65512,3.45717,3.64446,114815.1
2025-05-07 00:00:00,3.64531,3.84432,3.63849,3.76216,308720.4
2025-05-07 04:00:00,3.7613,3.78675,3.69291,3.72792,94831.2
2025-05-07 08:00:00,3.72664,3.82592,3.6953,3.80746,108054.4
2025-05-07 12:00:00,3.80709,3.83919,3.73905,3.76413,92945.2
2025-05-07 16:00:00,3.76178,3.79475,3.71426,3.78481,114317.5
2025-05-07 20:00:00,3.78498,3.89732,3.75007,3.84832,118179.7
2025-05-08 00:00:00,3.84938,4.08022,3.82558,4.02344,160536.6
2025-05-08 04:00:00,4.02082,4.05368,3.95151,3.95537,120626.7
2025-05-08 08:00:00,3.95543,4.04478,3.95524,4.02913,92818.1
2025-05-08 12:00:00,4.02872,4.1067,3.99381,4.0596,136565.2
2025-05-08 16:00:00,4.05185,4.1556,4.0473,4.09347,127108.2
2025-05-08 20:00:00,4.0954,4.29328,4.0954,4.24965,155995.8
2025-05-09 00:00:00,4.2461,5.28114,4.21137,4.66001,1476671.1
2025-05-09 04:00:00,4.66385,4.81389,4.55866,4.66661,465549.0
2025-05-09 08:00:00,4.66606,4.7242,4.5344,4.57987,212597.7
