Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,0.15192,0.15301,0.15002,0.15116,9797651.0
2025-05-01 20:00:00,0.15117,0.15371,0.15082,0.15347,6695159.0
2025-05-02 00:00:00,0.15353,0.15881,0.15339,0.1535,23037984.0
2025-05-02 04:00:00,0.15352,0.15429,0.14942,0.14975,18250433.0
2025-05-02 08:00:00,0.14973,0.15152,0.1494,0.14994,8904668.0
2025-05-02 12:00:00,0.14993,0.15231,0.14867,0.15065,10856081.0
2025-05-02 16:00:00,0.15067,0.15259,0.14777,0.14835,7888030.0
2025-05-02 20:00:00,0.14834,0.15052,0.14808,0.15048,4250485.0
2025-05-03 00:00:00,0.15049,0.15094,0.14787,0.14949,7858718.0
2025-05-03 04:00:00,0.14948,0.14987,0.14743,0.14769,5085647.0
2025-05-03 08:00:00,0.14767,0.14834,0.14456,0.14495,9092336.0
2025-05-03 12:00:00,0.14493,0.14736,0.1449,0.14579,5686198.0
2025-05-03 16:00:00,0.1458,0.14616,0.1399,0.14243,16802789.0
2025-05-03 20:00:00,0.14245,0.14252,0.14086,0.14103,5551877.0
2025-05-04 00:00:00,0.14104,0.14268,0.13921,0.14047,11990991.0
2025-05-04 04:00:00,0.14045,0.14484,0.14004,0.14427,13341159.0
2025-05-04 08:00:00,0.14428,0.145,0.13811,0.13989,19288033.0
2025-05-04 12:00:00,0.13989,0.14025,0.13719,0.13755,11459702.0
2025-05-04 16:00:00,0.13753,0.13816,0.13579,0.13626,13402572.0
2025-05-04 20:00:00,0.13628,0.13779,0.13498,0.13579,11617032.0
2025-05-05 00:00:00,0.13585,0.1393,0.13538,0.13764,12286200.0
2025-05-05 04:00:00,0.13764,0.13984,0.13692,0.13908,9454729.0
2025-05-05 08:00:00,0.13909,0.13973,0.13398,0.13484,12754542.0
2025-05-05 12:00:00,0.13483,0.13715,0.13419,0.13475,15479284.0
2025-05-05 16:00:00,0.13478,0.13941,0.13478,0.1375,10882822.0
2025-05-05 20:00:00,0.13755,0.13912,0.13565,0.13769,6272030.0
2025-05-06 00:00:00,0.13767,0.13983,0.13692,0.13977,9160682.0
2025-05-06 04:00:00,0.13978,0.14017,0.13702,0.13716,6879234.0
2025-05-06 08:00:00,0.1372,0.13728,0.13139,0.1322,16543773.0
2025-05-06 12:00:00,0.13221,0.1349,0.13138,0.13236,15571895.0
2025-05-06 16:00:00,0.13236,0.13437,0.1306,0.1329,13983281.0
2025-05-06 20:00:00,0.13297,0.13481,0.1285,0.1345,15771886.0
2025-05-07 00:00:00,0.13454,0.13659,0.132,0.13348,14826283.0
2025-05-07 04:00:00,0.13344,0.13361,0.13072,0.13335,17777799.0
2025-05-07 08:00:00,0.13337,0.13505,0.13267,0.13463,8761604.0
2025-05-07 12:00:00,0.13464,0.13493,0.13218,0.13284,9855239.0
2025-05-07 16:00:00,0.13284,0.13434,0.13091,0.13269,12833139.0
2025-05-07 20:00:00,0.13271,0.1364,0.13239,0.13591,8368542.0
2025-05-08 00:00:00,0.13588,0.14038,0.13588,0.13981,15126911.0
