Time,Open,High,Low,Close,Volume
2025-05-24 15:00:00,5.69e-05,5.73e-05,5.57e-05,5.65e-05,44402886894.0
2025-05-24 16:00:00,5.64e-05,5.69e-05,5.54e-05,5.66e-05,35275877084.0
2025-05-24 17:00:00,5.66e-05,5.74e-05,5.61e-05,5.63e-05,32613814505.0
2025-05-24 18:00:00,5.62e-05,5.68e-05,5.55e-05,5.57e-05,20157415446.0
2025-05-24 19:00:00,5.56e-05,5.61e-05,5.55e-05,5.57e-05,18426808039.0
2025-05-24 20:00:00,5.57e-05,5.62e-05,5.54e-05,5.58e-05,16600568563.0
2025-05-24 21:00:00,5.58e-05,5.59e-05,5.4e-05,5.51e-05,30192677196.0
2025-05-24 22:00:00,5.51e-05,5.51e-05,5.45e-05,5.46e-05,26980280529.0
2025-05-24 23:00:00,5.46e-05,5.5e-05,5.38e-05,5.46e-05,38890543096.0
2025-05-25 00:00:00,5.46e-05,5.48e-05,5.25e-05,5.28e-05,90858277563.0
2025-05-25 01:00:00,5.29e-05,5.29e-05,5.21e-05,5.25e-05,52771814510.0
2025-05-25 02:00:00,5.24e-05,5.39e-05,5.21e-05,5.37e-05,41880083282.0
2025-05-25 03:00:00,5.37e-05,5.42e-05,5.34e-05,5.36e-05,34903190580.0
2025-05-25 04:00:00,5.36e-05,5.37e-05,5.33e-05,5.36e-05,19136404464.0
2025-05-25 05:00:00,5.37e-05,5.43e-05,5.34e-05,5.41e-05,25277641886.0
2025-05-25 06:00:00,5.41e-05,5.43e-05,5.38e-05,5.39e-05,14655590448.0
2025-05-25 07:00:00,5.39e-05,5.4e-05,5.3e-05,5.33e-05,27721890160.0
2025-05-25 08:00:00,5.33e-05,5.34e-05,5.23e-05,5.26e-05,38182753069.0
2025-05-25 09:00:00,5.27e-05,5.32e-05,5.23e-05,5.29e-05,32009301829.0
2025-05-25 10:00:00,5.3e-05,5.32e-05,5.27e-05,5.27e-05,18128313578.0
2025-05-25 11:00:00,5.27e-05,5.29e-05,5.2e-05,5.23e-05,26378742751.0
2025-05-25 12:00:00,5.23e-05,5.3e-05,5.17e-05,5.29e-05,35687182773.0
2025-05-25 13:00:00,5.29e-05,5.3e-05,5.23e-05,5.23e-05,23293146999.0
2025-05-25 14:00:00,5.23e-05,5.25e-05,5.14e-05,5.17e-05,27383102029.0
2025-05-25 15:00:00,5.17e-05,5.19e-05,5.07e-05,5.18e-05,49981295966.0
2025-05-25 16:00:00,5.18e-05,5.18e-05,5.09e-05,5.14e-05,29396714474.0
2025-05-25 17:00:00,5.14e-05,5.23e-05,5.14e-05,5.23e-05,34337273747.0
2025-05-25 18:00:00,5.23e-05,5.25e-05,5.19e-05,5.23e-05,33577928746.0
2025-05-25 19:00:00,5.23e-05,5.28e-05,5.2e-05,5.24e-05,23399087306.0
2025-05-25 20:00:00,5.24e-05,5.25e-05,5.2e-05,5.24e-05,16695602974.0
2025-05-25 21:00:00,5.24e-05,5.27e-05,5.2e-05,5.23e-05,13545921530.0
2025-05-25 22:00:00,5.24e-05,5.44e-05,5.22e-05,5.43e-05,44682636994.0
2025-05-25 23:00:00,5.43e-05,5.46e-05,5.37e-05,5.42e-05,29260373662.0
2025-05-26 00:00:00,5.43e-05,5.52e-05,5.37e-05,5.51e-05,29326594618.0
