Time,Open,High,Low,Close,Volume
2025-05-30 15:30:00,0.616,0.6496,0.6091,0.6181,3002094.0
2025-05-30 15:45:00,0.6175,0.6276,0.6144,0.6186,998974.0
2025-05-30 16:00:00,0.6186,0.6288,0.6079,0.6189,1428901.0
2025-05-30 16:15:00,0.6188,0.6285,0.5997,0.6084,1670570.0
2025-05-30 16:30:00,0.6087,0.6097,0.56,0.5938,2942503.0
2025-05-30 16:45:00,0.5941,0.6029,0.5901,0.5989,603759.0
2025-05-30 17:00:00,0.5998,0.6025,0.5839,0.5869,752688.0
2025-05-30 17:15:00,0.587,0.5955,0.5797,0.5806,649109.0
2025-05-30 17:30:00,0.5806,0.5915,0.5806,0.5886,528701.0
2025-05-30 17:45:00,0.5889,0.5929,0.5861,0.5929,221736.0
2025-05-30 18:00:00,0.5926,0.5927,0.5833,0.5848,262066.0
2025-05-30 18:15:00,0.5846,0.5861,0.5763,0.5806,487904.0
2025-05-30 18:30:00,0.5806,0.5813,0.568,0.5755,683274.0
2025-05-30 18:45:00,0.5754,0.5772,0.572,0.5765,124883.0
2025-05-30 19:00:00,0.5765,0.5801,0.5723,0.5754,172778.0
2025-05-30 19:15:00,0.5751,0.583,0.5751,0.5791,182794.0
2025-05-30 19:30:00,0.5788,0.5805,0.572,0.5743,152852.0
2025-05-30 19:45:00,0.5746,0.5746,0.5706,0.5717,101376.0
2025-05-30 20:00:00,0.5716,0.5722,0.5629,0.566,348380.0
2025-05-30 20:15:00,0.5656,0.5758,0.5656,0.5669,190064.0
2025-05-30 20:30:00,0.5669,0.5675,0.5649,0.5671,84391.0
2025-05-30 20:45:00,0.567,0.5705,0.5622,0.5627,130079.0
2025-05-30 21:00:00,0.5629,0.5632,0.5597,0.5608,119539.0
2025-05-30 21:15:00,0.5615,0.5633,0.5572,0.5586,86594.0
2025-05-30 21:30:00,0.5586,0.5601,0.5547,0.5557,90501.0
2025-05-30 21:45:00,0.5557,0.5575,0.5539,0.5545,81792.0
2025-05-30 22:00:00,0.5547,0.5555,0.5523,0.5538,91538.0
2025-05-30 22:15:00,0.5538,0.5552,0.54,0.5413,431372.0
2025-05-30 22:30:00,0.5416,0.5435,0.5234,0.5239,952382.0
2025-05-30 22:45:00,0.5242,0.5309,0.5054,0.5125,1049097.0
2025-05-30 23:00:00,0.5126,0.5178,0.5082,0.509,504298.0
2025-05-30 23:15:00,0.5093,0.5111,0.4975,0.508,675770.0
2025-05-30 23:30:00,0.5084,0.5098,0.5002,0.5006,243770.0
2025-05-30 23:45:00,0.5009,0.5042,0.496,0.4981,331701.0
2025-05-31 00:00:00,0.4981,0.499,0.4822,0.4868,843264.0
2025-05-31 00:15:00,0.4867,0.4976,0.4813,0.4885,571295.0
2025-05-31 00:30:00,0.4888,0.4957,0.4862,0.4931,250815.0
2025-05-31 00:45:00,0.4931,0.495,0.4814,0.4825,236278.0
2025-05-31 01:00:00,0.483,0.4898,0.4821,0.4872,294147.0
2025-05-31 01:15:00,0.4877,0.4944,0.4832,0.4863,156685.0
2025-05-31 01:30:00,0.4863,0.493,0.4813,0.4929,345685.0
2025-05-31 01:45:00,0.4926,0.495,0.488,0.4948,114032.0
2025-05-31 02:00:00,0.4946,0.5044,0.4928,0.5013,252252.0
2025-05-31 02:15:00,0.5014,0.5055,0.4976,0.4985,135357.0
2025-05-31 02:30:00,0.4985,0.4995,0.4957,0.4975,88129.0
