Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,0.017964,0.018051,0.017818,0.017962,23170100.0
2025-05-24 17:00:00,0.017963,0.01806,0.017816,0.017816,28388649.0
2025-05-24 18:00:00,0.017816,0.017922,0.017734,0.017754,20642328.0
2025-05-24 19:00:00,0.017759,0.017824,0.017722,0.0178,14606818.0
2025-05-24 20:00:00,0.0178,0.01798,0.017751,0.017909,29437112.0
2025-05-24 21:00:00,0.01791,0.017928,0.017703,0.017873,17549639.0
2025-05-24 22:00:00,0.017874,0.017874,0.017525,0.017575,37613195.0
2025-05-24 23:00:00,0.017576,0.017783,0.017492,0.017724,40803798.0
2025-05-25 00:00:00,0.017721,0.017813,0.017299,0.017373,44405115.0
2025-05-25 01:00:00,0.017373,0.017514,0.017256,0.01742,29159092.0
2025-05-25 02:00:00,0.017422,0.017535,0.01725,0.0175,16193448.0
2025-05-25 03:00:00,0.017494,0.017643,0.01749,0.017577,15723040.0
2025-05-25 04:00:00,0.017575,0.017575,0.017429,0.017521,10790913.0
2025-05-25 05:00:00,0.01752,0.017536,0.017421,0.01751,11521758.0
2025-05-25 06:00:00,0.017511,0.017518,0.017406,0.017472,11370111.0
2025-05-25 07:00:00,0.017473,0.01748,0.017281,0.017355,15522767.0
2025-05-25 08:00:00,0.017355,0.017357,0.016936,0.017025,36871346.0
2025-05-25 09:00:00,0.017019,0.017115,0.016922,0.017109,28852995.0
2025-05-25 10:00:00,0.017109,0.017148,0.016942,0.016962,32297865.0
2025-05-25 11:00:00,0.016966,0.017072,0.016888,0.017068,23178623.0
2025-05-25 12:00:00,0.01707,0.017193,0.017024,0.017192,24186019.0
2025-05-25 13:00:00,0.017188,0.017247,0.017033,0.017034,20457632.0
2025-05-25 14:00:00,0.01704,0.017093,0.016888,0.016915,29251570.0
2025-05-25 15:00:00,0.016918,0.017158,0.016662,0.017059,123215936.0
2025-05-25 16:00:00,0.017059,0.017059,0.016786,0.016975,44577625.0
2025-05-25 17:00:00,0.016977,0.017117,0.016946,0.017096,21547747.0
2025-05-25 18:00:00,0.017098,0.01716,0.017013,0.017032,13030405.0
2025-05-25 19:00:00,0.01703,0.017218,0.017014,0.017153,18285029.0
2025-05-25 20:00:00,0.017153,0.017164,0.017043,0.017104,18895267.0
2025-05-25 21:00:00,0.017102,0.017244,0.017025,0.017101,13737700.0
2025-05-25 22:00:00,0.017102,0.017567,0.017018,0.017552,68214390.0
2025-05-25 23:00:00,0.017551,0.017572,0.017352,0.017506,28654050.0
2025-05-26 00:00:00,0.017508,0.017748,0.017418,0.017732,30405767.0
2025-05-26 01:00:00,0.017733,0.017796,0.017615,0.017728,27044170.0
2025-05-26 02:00:00,0.01773,0.017771,0.01766,0.017725,16387299.0
2025-05-26 03:00:00,0.017726,0.017916,0.017655,0.01787,24276748.0
2025-05-26 04:00:00,0.017869,0.017913,0.017833,0.017865,15394382.0
2025-05-26 05:00:00,0.017865,0.017948,0.017811,0.01794,18338158.0
2025-05-26 06:00:00,0.017939,0.018058,0.017862,0.018028,20803105.0
2025-05-26 07:00:00,0.018026,0.018098,0.017899,0.018015,23377532.0
2025-05-26 08:00:00,0.018014,0.018124,0.017917,0.017962,27921492.0
2025-05-26 09:00:00,0.017964,0.018059,0.017837,0.017884,17208873.0
