Time,Open,High,Low,Close,Volume
2025-05-30 15:15:00,0.046174,0.046511,0.04595,0.046404,812619.0
2025-05-30 15:30:00,0.046395,0.046423,0.045988,0.046161,367594.0
2025-05-30 15:45:00,0.046124,0.046249,0.045869,0.045914,254670.0
2025-05-30 16:00:00,0.0459,0.046165,0.045711,0.045798,392998.0
2025-05-30 16:15:00,0.045812,0.045812,0.044798,0.04496,1520167.0
2025-05-30 16:30:00,0.04495,0.045054,0.043675,0.044452,3172823.0
2025-05-30 16:45:00,0.044463,0.044487,0.044089,0.044195,935618.0
2025-05-30 17:00:00,0.044169,0.044531,0.043927,0.044061,1069495.0
2025-05-30 17:15:00,0.044057,0.044283,0.043477,0.043547,1130326.0
2025-05-30 17:30:00,0.043545,0.043805,0.043463,0.043529,970078.0
2025-05-30 17:45:00,0.043554,0.043809,0.043419,0.043759,783492.0
2025-05-30 18:00:00,0.043737,0.043886,0.043584,0.0437,838651.0
2025-05-30 18:15:00,0.043691,0.044054,0.043673,0.04396,740489.0
2025-05-30 18:30:00,0.043938,0.043962,0.043715,0.043826,515665.0
2025-05-30 18:45:00,0.04381,0.044067,0.043795,0.044055,280648.0
2025-05-30 19:00:00,0.044036,0.044121,0.043868,0.043946,552959.0
2025-05-30 19:15:00,0.043924,0.044122,0.043924,0.043974,336429.0
2025-05-30 19:30:00,0.043974,0.044,0.0436,0.043728,274512.0
2025-05-30 19:45:00,0.043723,0.044072,0.043577,0.043846,569481.0
2025-05-30 20:00:00,0.043846,0.043889,0.043664,0.04385,576967.0
2025-05-30 20:15:00,0.043847,0.04396,0.043667,0.043681,481830.0
2025-05-30 20:30:00,0.043676,0.043767,0.043466,0.043763,912261.0
2025-05-30 20:45:00,0.043762,0.043811,0.0432,0.043236,557193.0
2025-05-30 21:00:00,0.043226,0.043414,0.0431,0.04331,521367.0
2025-05-30 21:15:00,0.043324,0.043427,0.042574,0.042902,2161426.0
2025-05-30 21:30:00,0.042902,0.043041,0.042659,0.042811,607199.0
2025-05-30 21:45:00,0.04278,0.04293,0.042398,0.042661,1665404.0
2025-05-30 22:00:00,0.042656,0.042766,0.042446,0.042587,703346.0
2025-05-30 22:15:00,0.042576,0.042608,0.041821,0.041951,1519067.0
2025-05-30 22:30:00,0.041951,0.042069,0.041469,0.041577,1717548.0
2025-05-30 22:45:00,0.041597,0.042006,0.04148,0.041491,739346.0
2025-05-30 23:00:00,0.041531,0.041873,0.041408,0.041594,1015237.0
2025-05-30 23:15:00,0.041594,0.041726,0.041096,0.04126,2384350.0
2025-05-30 23:30:00,0.041264,0.041494,0.041123,0.041202,715345.0
2025-05-30 23:45:00,0.041219,0.04132,0.041077,0.041133,574661.0
2025-05-31 00:00:00,0.041133,0.041233,0.040518,0.040583,1652146.0
2025-05-31 00:15:00,0.040613,0.040634,0.04,0.040175,2382580.0
2025-05-31 00:30:00,0.040184,0.040654,0.040139,0.040472,1280680.0
2025-05-31 00:45:00,0.040468,0.040603,0.039373,0.0395,2091223.0
