Time,Open,High,Low,Close,Volume
2025-05-30 15:15:00,0.09329,0.0938,0.09288,0.09366,1391056.0
2025-05-30 15:30:00,0.09363,0.09369,0.09285,0.09333,803817.0
2025-05-30 15:45:00,0.09333,0.09333,0.09257,0.09267,927641.0
2025-05-30 16:00:00,0.09267,0.09319,0.09232,0.09258,1117234.0
2025-05-30 16:15:00,0.09257,0.09259,0.09087,0.09095,2511202.0
2025-05-30 16:30:00,0.09095,0.0911,0.08923,0.09087,10425061.0
2025-05-30 16:45:00,0.09084,0.09084,0.08983,0.09009,5643136.0
2025-05-30 17:00:00,0.09006,0.0908,0.09,0.09031,1408332.0
2025-05-30 17:15:00,0.0903,0.09082,0.08989,0.09011,1404911.0
2025-05-30 17:30:00,0.09011,0.09058,0.08986,0.09033,909422.0
2025-05-30 17:45:00,0.09035,0.09059,0.08996,0.09046,1119004.0
2025-05-30 18:00:00,0.09049,0.09123,0.09028,0.09089,1854723.0
2025-05-30 18:15:00,0.09089,0.09193,0.09085,0.09179,1207912.0
2025-05-30 18:30:00,0.09177,0.09194,0.09149,0.09176,839363.0
2025-05-30 18:45:00,0.09176,0.09193,0.09151,0.0918,946466.0
2025-05-30 19:00:00,0.09179,0.09204,0.09149,0.0919,778273.0
2025-05-30 19:15:00,0.0919,0.09222,0.09187,0.09218,546292.0
2025-05-30 19:30:00,0.09218,0.0923,0.09175,0.09203,499178.0
2025-05-30 19:45:00,0.09203,0.09234,0.09189,0.09212,571158.0
2025-05-30 20:00:00,0.09212,0.09214,0.09161,0.09175,555437.0
2025-05-30 20:15:00,0.09175,0.09224,0.0917,0.09176,345364.0
2025-05-30 20:30:00,0.09176,0.09212,0.09156,0.09212,349141.0
2025-05-30 20:45:00,0.09213,0.09228,0.0915,0.09154,593251.0
2025-05-30 21:00:00,0.09156,0.09188,0.09143,0.09182,516085.0
2025-05-30 21:15:00,0.09183,0.09208,0.09174,0.09174,562846.0
2025-05-30 21:30:00,0.09173,0.09194,0.09132,0.09132,479368.0
2025-05-30 21:45:00,0.09131,0.09152,0.09073,0.09117,1120931.0
2025-05-30 22:00:00,0.09116,0.0914,0.09069,0.09085,1539957.0
2025-05-30 22:15:00,0.09084,0.09086,0.08998,0.09006,1625146.0
2025-05-30 22:30:00,0.09006,0.09014,0.08826,0.08837,3527306.0
2025-05-30 22:45:00,0.08837,0.0886,0.0851,0.0851,13190016.0
2025-05-30 23:00:00,0.08521,0.08726,0.0851,0.08665,8915363.0
2025-05-30 23:15:00,0.08667,0.08701,0.08567,0.08679,3623881.0
2025-05-30 23:30:00,0.08679,0.08721,0.08641,0.08663,3061021.0
2025-05-30 23:45:00,0.08664,0.08689,0.08542,0.08589,3577544.0
2025-05-31 00:00:00,0.0859,0.08608,0.08455,0.08486,4243502.0
2025-05-31 00:15:00,0.08487,0.08508,0.08269,0.08323,14308438.0
2025-05-31 00:30:00,0.08321,0.0843,0.08312,0.08426,10673180.0
2025-05-31 00:45:00,0.08425,0.08452,0.08,0.08012,24370537.0
2025-05-31 01:00:00,0.08013,0.08225,0.08,0.08213,12715288.0
2025-05-31 01:15:00,0.08213,0.083,0.08139,0.08166,5794157.0
2025-05-31 01:30:00,0.08166,0.08185,0.0798,0.08143,9913295.0
2025-05-31 01:45:00,0.08143,0.08182,0.08111,0.08135,3833542.0
2025-05-31 02:00:00,0.08134,0.0826,0.08125,0.08251,4204882.0
2025-05-31 02:15:00,0.08251,0.08282,0.08194,0.08194,3059088.0
2025-05-31 02:30:00,0.08194,0.08194,0.08112,0.08127,3069022.0
2025-05-31 02:45:00,0.08128,0.08146,0.08067,0.08073,2554074.0
2025-05-31 03:00:00,0.08073,0.0812,0.07976,0.08026,7248918.0
2025-05-31 03:15:00,0.08024,0.08132,0.07986,0.08131,4853720.0
2025-05-31 03:30:00,0.0813,0.08216,0.08129,0.08173,3502687.0
