Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,0.08686,0.08799,0.086,0.08794,15623002.0
2025-05-24 17:00:00,0.08793,0.08916,0.08691,0.08799,24831472.0
2025-05-24 18:00:00,0.08798,0.08942,0.08668,0.08692,19524380.0
2025-05-24 19:00:00,0.08693,0.08811,0.08671,0.08738,13790502.0
2025-05-24 20:00:00,0.08737,0.08911,0.08681,0.08827,21732931.0
2025-05-24 21:00:00,0.08826,0.08853,0.08673,0.08806,10950769.0
2025-05-24 22:00:00,0.08806,0.08806,0.08645,0.08664,10745188.0
2025-05-24 23:00:00,0.08666,0.08803,0.08632,0.08745,14145095.0
2025-05-25 00:00:00,0.08744,0.08871,0.08616,0.08642,26055293.0
2025-05-25 01:00:00,0.08641,0.0867,0.08191,0.08425,48182892.0
2025-05-25 02:00:00,0.08426,0.08546,0.08274,0.08489,18255824.0
2025-05-25 03:00:00,0.0849,0.08727,0.0848,0.08574,25082721.0
2025-05-25 04:00:00,0.08577,0.08598,0.08433,0.08576,16864949.0
2025-05-25 05:00:00,0.08577,0.08699,0.08557,0.0869,10270120.0
2025-05-25 06:00:00,0.08688,0.08688,0.0857,0.08634,9375370.0
2025-05-25 07:00:00,0.08633,0.08633,0.08365,0.08424,19728814.0
2025-05-25 08:00:00,0.08424,0.08427,0.08122,0.08192,24461924.0
2025-05-25 09:00:00,0.08192,0.08336,0.08116,0.08273,16246417.0
2025-05-25 10:00:00,0.08273,0.08307,0.08113,0.08129,16187249.0
2025-05-25 11:00:00,0.08129,0.08224,0.08037,0.08112,14930403.0
2025-05-25 12:00:00,0.08112,0.08253,0.08061,0.08243,17381063.0
2025-05-25 13:00:00,0.08244,0.08281,0.0811,0.08165,14448928.0
2025-05-25 14:00:00,0.08167,0.08191,0.0802,0.0807,13642092.0
2025-05-25 15:00:00,0.0807,0.08132,0.0787,0.08111,24638961.0
2025-05-25 16:00:00,0.08111,0.08151,0.0796,0.08098,14622979.0
2025-05-25 17:00:00,0.08098,0.08149,0.08018,0.08094,15934870.0
2025-05-25 18:00:00,0.08095,0.08129,0.08017,0.08048,9705062.0
2025-05-25 19:00:00,0.08049,0.08252,0.08033,0.08163,13300732.0
2025-05-25 20:00:00,0.08164,0.0826,0.0809,0.08166,10202706.0
2025-05-25 21:00:00,0.08167,0.0825,0.08118,0.0819,10641867.0
2025-05-25 22:00:00,0.08191,0.08681,0.08166,0.08592,35800131.0
2025-05-25 23:00:00,0.08592,0.08836,0.08571,0.08775,25682340.0
2025-05-26 00:00:00,0.08775,0.0901,0.08751,0.08997,21977744.0
2025-05-26 01:00:00,0.08997,0.09081,0.08745,0.09068,25121667.0
2025-05-26 02:00:00,0.0907,0.09192,0.08889,0.08938,27296724.0
2025-05-26 03:00:00,0.08938,0.09171,0.08935,0.09031,19534779.0
2025-05-26 04:00:00,0.09032,0.09162,0.08982,0.09066,14394125.0
2025-05-26 05:00:00,0.09067,0.0917,0.09053,0.09149,14596054.0
2025-05-26 06:00:00,0.09147,0.0916,0.0902,0.09054,15890268.0
2025-05-26 07:00:00,0.09053,0.09236,0.09004,0.09193,20279368.0
2025-05-26 08:00:00,0.09192,0.09214,0.08855,0.08917,26473387.0
2025-05-26 09:00:00,0.08916,0.0907,0.08802,0.08905,21072376.0
2025-05-26 10:00:00,0.08906,0.09023,0.08869,0.08934,14547037.0
2025-05-26 11:00:00,0.08933,0.08963,0.08767,0.08829,18039526.0
2025-05-26 12:00:00,0.08828,0.08907,0.08744,0.08874,15293596.0
2025-05-26 13:00:00,0.08872,0.08941,0.08664,0.08708,22041008.0
2025-05-26 14:00:00,0.08708,0.08717,0.08496,0.08604,19851138.0
2025-05-26 15:00:00,0.08605,0.0875,0.08524,0.08693,19209945.0
2025-05-26 16:00:00,0.08693,0.08754,0.0841,0.08558,21581351.0
2025-05-26 17:00:00,0.08558,0.0862,0.08372,0.08402,16592902.0
2025-05-26 18:00:00,0.08403,0.08497,0.08346,0.08427,11815840.0
2025-05-26 19:00:00,0.08428,0.08521,0.08406,0.0845,8353748.0
2025-05-26 20:00:00,0.08447,0.08615,0.08383,0.08588,15286434.0
2025-05-26 21:00:00,0.08587,0.08602,0.08497,0.08543,7642573.0
2025-05-26 22:00:00,0.08543,0.08709,0.08523,0.08532,15082135.0
2025-05-26 23:00:00,0.08533,0.08609,0.08475,0.08563,8922075.0
2025-05-27 00:00:00,0.08562,0.08667,0.08424,0.0845,11058401.0
2025-05-27 01:00:00,0.0845,0.08475,0.08312,0.08466,17541744.0
2025-05-27 02:00:00,0.08466,0.0869,0.0846,0.0862,10955951.0
2025-05-27 03:00:00,0.0862,0.0883,0.0862,0.08777,11391994.0
2025-05-27 04:00:00,0.08776,0.08795,0.08615,0.08631,10523142.0
2025-05-27 05:00:00,0.08633,0.08714,0.0855,0.08639,13954073.0
2025-05-27 06:00:00,0.08639,0.0877,0.08634,0.08645,12531414.0
2025-05-27 07:00:00,0.08645,0.08982,0.08645,0.08877,19061919.0
2025-05-27 08:00:00,0.08878,0.09061,0.08807,0.08862,19394680.0
2025-05-27 09:00:00,0.08861,0.08934,0.08792,0.08931,8609340.0
2025-05-27 10:00:00,0.08931,0.08967,0.08815,0.08923,10294143.0
2025-05-27 11:00:00,0.08923,0.08948,0.08802,0.08917,8322404.0
2025-05-27 12:00:00,0.08918,0.08961,0.08826,0.08865,10575905.0
2025-05-27 13:00:00,0.08866,0.091,0.08805,0.08828,28810970.0
2025-05-27 14:00:00,0.08827,0.08929,0.08644,0.08746,21805393.0
2025-05-27 15:00:00,0.08747,0.08992,0.08683,0.08969,19090691.0
2025-05-27 16:00:00,0.0897,0.0913,0.0893,0.09039,15941251.0
2025-05-27 17:00:00,0.09042,0.091,0.08898,0.0892,16923624.0
2025-05-27 18:00:00,0.08919,0.0912,0.0884,0.08899,19418607.0
2025-05-27 19:00:00,0.08898,0.08905,0.08756,0.08785,10531625.0
