Time,Open,High,Low,Close,Volume
2024-12-03,1.641,1.75,1.502,1.718,133151311.4
2024-12-04,1.719,1.857,1.632,1.723,113919333.7
2024-12-05,1.723,1.749,1.615,1.65,78002029.4
2024-12-06,1.651,1.79,1.613,1.758,65732243.4
2024-12-07,1.758,1.911,1.726,1.794,97421358.3
2024-12-08,1.794,1.847,1.722,1.755,33537614.1
2024-12-09,1.755,1.756,1.243,1.435,88543865.0
2024-12-10,1.435,1.479,1.271,1.42,77082555.0
2024-12-11,1.419,1.515,1.357,1.478,38748304.2
2024-12-12,1.477,1.555,1.45,1.477,37551291.1
2024-12-13,1.478,1.496,1.428,1.476,37404652.0
2024-12-14,1.475,1.494,1.376,1.407,30022073.7
2024-12-15,1.408,1.554,1.369,1.503,48297031.1
2024-12-16,1.503,1.539,1.398,1.457,62093908.4
2024-12-17,1.457,1.553,1.426,1.444,65339828.0
2024-12-18,1.444,1.505,1.273,1.327,93515598.9
2024-12-19,1.328,1.354,1.147,1.201,99884915.8
2024-12-20,1.202,1.277,1.079,1.247,77086965.9
2024-12-21,1.248,1.456,1.24,1.297,90652083.5
2024-12-22,1.297,1.298,1.203,1.252,51404078.8
2024-12-23,1.253,1.365,1.217,1.355,48762661.3
2024-12-24,1.356,1.461,1.32,1.43,37141053.9
2024-12-25,1.429,1.447,1.391,1.442,22289935.1
2024-12-26,1.442,1.46,1.325,1.346,36709157.8
2024-12-27,1.347,1.401,1.308,1.342,28526876.9
2024-12-28,1.342,1.469,1.317,1.43,21562358.8
2024-12-29,1.429,1.442,1.328,1.338,23405696.5
2024-12-30,1.338,1.411,1.272,1.353,39031254.4
2024-12-31,1.353,1.369,1.279,1.284,29256678.9
2025-01-01,1.284,1.385,1.262,1.366,21909268.3
2025-01-02,1.367,1.434,1.352,1.367,38925700.0
2025-01-03,1.367,1.443,1.349,1.436,18876840.9
2025-01-04,1.436,1.466,1.4,1.417,20730241.3
2025-01-05,1.418,1.452,1.399,1.447,17522546.1
2025-01-06,1.446,1.491,1.421,1.448,29989874.8
2025-01-07,1.447,1.472,1.306,1.307,30929895.1
2025-01-08,1.307,1.342,1.258,1.323,36391030.7
2025-01-09,1.324,1.483,1.235,1.274,87065590.8
2025-01-10,1.274,1.295,1.23,1.283,36048636.2
2025-01-11,1.284,1.309,1.254,1.279,18622759.1
2025-01-12,1.279,1.301,1.242,1.256,28184138.5
2025-01-13,1.256,1.288,1.161,1.233,51524065.7
2025-01-14,1.234,1.278,1.224,1.272,21166264.8
2025-01-15,1.271,1.353,1.253,1.35,25975938.4
2025-01-16,1.349,1.4,1.322,1.354,30335108.3
2025-01-17,1.353,1.426,1.353,1.416,20104620.1
2025-01-18,1.416,1.427,1.304,1.329,23421878.2
2025-01-19,1.328,1.359,1.193,1.218,48581507.1
2025-01-20,1.219,1.332,1.188,1.239,56634390.7
2025-01-21,1.239,1.248,1.181,1.222,23137010.4
2025-01-22,1.222,1.227,1.174,1.18,13015731.6
2025-01-23,1.18,1.198,1.134,1.17,24151547.5
2025-01-24,1.169,1.2,1.134,1.144,16906285.8
2025-01-25,1.143,1.174,1.128,1.153,9861975.5
2025-01-26,1.154,1.174,1.115,1.116,14654915.9
2025-01-27,1.116,1.123,1.01,1.1,40494302.7
2025-01-28,1.099,1.112,1.036,1.045,14204914.0
2025-01-29,1.045,1.092,1.027,1.06,23431473.1
2025-01-30,1.059,1.12,1.052,1.091,14890422.5
2025-01-31,1.09,1.134,1.071,1.093,16786005.9
2025-02-01,1.094,1.103,0.999,1.005,13454338.1
2025-02-02,1.006,1.027,0.842,0.885,61696331.4
2025-02-03,0.885,0.951,0.681,0.938,139562723.7
2025-02-04,0.937,0.948,0.84,0.877,54784434.0
2025-02-05,0.877,0.911,0.853,0.864,23872019.3
2025-02-06,0.863,0.885,0.82,0.831,21632794.8
2025-02-07,0.832,0.88,0.81,0.838,26201785.0
2025-02-08,0.837,0.879,0.825,0.876,14637248.7
2025-02-09,0.876,0.921,0.845,0.879,18200708.7
2025-02-10,0.879,0.901,0.85,0.892,17484205.9
2025-02-11,0.892,0.927,0.854,0.864,14346672.6
2025-02-12,0.863,0.923,0.843,0.917,17174706.0
2025-02-13,0.918,0.924,0.873,0.898,10303425.2
2025-02-14,0.898,0.928,0.887,0.913,10199898.8
2025-02-15,0.913,0.925,0.876,0.886,11998694.5
2025-02-16,0.885,0.909,0.871,0.897,13232439.7
2025-02-17,0.897,0.923,0.873,0.89,11272635.1
2025-02-18,0.89,0.896,0.823,0.854,17936263.3
2025-02-19,0.853,0.877,0.839,0.871,7545687.3
2025-02-20,0.871,0.898,0.862,0.894,7593420.5
2025-02-21,0.894,0.919,0.851,0.87,13552686.1
2025-02-22,0.87,0.899,0.867,0.893,9587461.5
2025-02-23,0.893,0.895,0.858,0.865,5712478.5
2025-02-24,0.865,0.866,0.761,0.773,19900237.0
2025-02-25,0.772,0.791,0.725,0.777,28215329.7
2025-02-26,0.777,0.789,0.741,0.761,18074143.0
2025-02-27,0.76,0.787,0.739,0.761,11992077.1
2025-02-28,0.761,0.774,0.696,0.766,26238910.2
2025-03-01,0.765,0.773,0.735,0.763,10192673.3
2025-03-02,0.763,0.862,0.749,0.857,24000786.7
2025-03-03,0.857,0.869,0.731,0.74,28263988.6
2025-03-04,0.741,0.746,0.677,0.735,35744152.9
2025-03-05,0.734,0.778,0.731,0.774,13638421.2
2025-03-06,0.774,0.797,0.757,0.765,12585830.8
2025-03-07,0.765,0.798,0.725,0.762,14596444.1
2025-03-08,0.761,0.765,0.732,0.741,6734985.1
2025-03-09,0.741,0.745,0.671,0.679,10881451.8
2025-03-10,0.678,0.726,0.637,0.639,23143793.4
2025-03-11,0.639,0.69,0.605,0.674,25411313.9
2025-03-12,0.674,0.706,0.657,0.687,14188385.8
2025-03-13,0.686,0.7,0.661,0.676,12064724.7
2025-03-14,0.676,0.714,0.673,0.708,10225718.2
2025-03-15,0.707,0.716,0.698,0.712,7366276.7
2025-03-16,0.712,0.717,0.674,0.679,12615674.3
2025-03-17,0.679,0.717,0.679,0.715,10857039.5
2025-03-18,0.715,0.718,0.678,0.707,11735613.7
2025-03-19,0.707,0.73,0.707,0.729,13151495.5
2025-03-20,0.729,0.732,0.702,0.708,7412922.4
2025-03-21,0.708,0.712,0.681,0.685,7864427.3
2025-03-22,0.684,0.711,0.677,0.692,8551094.6
2025-03-23,0.692,0.701,0.679,0.693,6962182.4
2025-03-24,0.694,0.731,0.681,0.721,11514578.4
2025-03-25,0.721,0.732,0.71,0.731,9462315.4
2025-03-26,0.73,0.748,0.712,0.722,9529698.7
2025-03-27,0.721,0.739,0.714,0.729,10723036.5
2025-03-28,0.729,0.733,0.67,0.678,13505223.3
2025-03-29,0.678,0.681,0.641,0.652,17407058.4
2025-03-30,0.652,0.663,0.64,0.652,11430335.7
2025-03-31,0.653,0.664,0.631,0.653,19313892.7
2025-04-01,0.652,0.678,0.647,0.663,13635677.4
2025-04-02,0.662,0.69,0.636,0.636,29761473.1
2025-04-03,0.637,0.676,0.62,0.65,36123928.1
2025-04-04,0.649,0.663,0.629,0.654,24890084.1
2025-04-05,0.653,0.664,0.648,0.656,9942435.5
2025-04-06,0.655,0.656,0.569,0.581,24354137.8
2025-04-07,0.581,0.611,0.53,0.593,59155305.6
2025-04-08,0.593,0.613,0.568,0.574,23081381.6
2025-04-09,0.574,0.62,0.551,0.604,35250203.7
2025-04-10,0.604,0.605,0.527,0.541,42252100.1
2025-04-11,0.54,0.555,0.531,0.541,30920023.9
2025-04-12,0.541,0.557,0.53,0.556,25628660.0
2025-04-13,0.556,0.559,0.492,0.502,43584233.4
2025-04-14,0.502,0.514,0.486,0.493,38610531.0
2025-04-15,0.492,0.525,0.486,0.492,50342401.7
2025-04-16,0.492,0.514,0.489,0.491,42739413.1
2025-04-17,0.491,0.506,0.485,0.497,37217296.5
2025-04-18,0.497,0.504,0.488,0.499,20227462.3
2025-04-19,0.5,0.507,0.498,0.503,15450757.9
2025-04-20,0.503,0.511,0.483,0.495,21556871.9
2025-04-21,0.495,0.518,0.492,0.502,34053360.5
2025-04-22,0.501,0.539,0.491,0.535,35366959.1
2025-04-23,0.534,0.55,0.527,0.54,35836982.3
2025-04-24,0.541,0.554,0.518,0.552,46579366.0
