Time,Open,High,Low,Close,Volume
2025-05-24 15:00:00,0.6751,0.6796,0.6672,0.672,1407978.0
2025-05-24 16:00:00,0.672,0.6766,0.6661,0.6728,1713239.0
2025-05-24 17:00:00,0.6728,0.6793,0.6694,0.6713,1319801.0
2025-05-24 18:00:00,0.6712,0.675,0.6655,0.6665,1139074.0
2025-05-24 19:00:00,0.6666,0.6736,0.6658,0.6709,850517.0
2025-05-24 20:00:00,0.6709,0.6739,0.6676,0.6682,1155238.0
2025-05-24 21:00:00,0.6681,0.6686,0.6575,0.6633,1466337.0
2025-05-24 22:00:00,0.6633,0.6642,0.6584,0.6602,943721.0
2025-05-24 23:00:00,0.66,0.6636,0.6563,0.6614,1440826.0
2025-05-25 00:00:00,0.6613,0.666,0.6426,0.6471,3861873.0
2025-05-25 01:00:00,0.647,0.6534,0.6431,0.6484,1889463.0
2025-05-25 02:00:00,0.6485,0.6554,0.6428,0.6539,1493115.0
2025-05-25 03:00:00,0.6539,0.6613,0.6535,0.6589,857136.0
2025-05-25 04:00:00,0.6589,0.6624,0.6555,0.6609,928841.0
2025-05-25 05:00:00,0.6608,0.6659,0.6599,0.6644,952580.0
2025-05-25 06:00:00,0.6646,0.6647,0.6584,0.6599,664200.0
2025-05-25 07:00:00,0.66,0.6601,0.6498,0.6532,1269088.0
2025-05-25 08:00:00,0.6533,0.6533,0.6351,0.6383,3166481.0
2025-05-25 09:00:00,0.6384,0.6431,0.6339,0.6412,1963655.0
2025-05-25 10:00:00,0.6412,0.6432,0.6363,0.6369,1170752.0
2025-05-25 11:00:00,0.6369,0.6417,0.6351,0.6384,979785.0
2025-05-25 12:00:00,0.6383,0.6448,0.6337,0.6441,1414932.0
2025-05-25 13:00:00,0.644,0.6459,0.639,0.6409,863827.0
2025-05-25 14:00:00,0.641,0.643,0.6338,0.6361,1002034.0
2025-05-25 15:00:00,0.6362,0.6379,0.6252,0.6377,3189431.0
2025-05-25 16:00:00,0.6377,0.6377,0.628,0.6348,1314736.0
2025-05-25 17:00:00,0.6348,0.6373,0.6321,0.6346,865758.0
2025-05-25 18:00:00,0.6346,0.6421,0.6325,0.6378,978161.0
2025-05-25 19:00:00,0.6378,0.6498,0.6364,0.6456,1097774.0
2025-05-25 20:00:00,0.6457,0.649,0.6419,0.6455,1243788.0
2025-05-25 21:00:00,0.6455,0.6495,0.6405,0.6433,788747.0
2025-05-25 22:00:00,0.6434,0.681,0.6422,0.6798,4208443.0
2025-05-25 23:00:00,0.6798,0.6876,0.6704,0.6824,2717535.0
2025-05-26 00:00:00,0.6824,0.6961,0.6751,0.6949,2437966.0
2025-05-26 01:00:00,0.6948,0.6975,0.6858,0.6931,1902954.0
2025-05-26 02:00:00,0.6932,0.6934,0.6828,0.6839,1357794.0
2025-05-26 03:00:00,0.6839,0.6966,0.6805,0.6891,1806822.0
2025-05-26 04:00:00,0.689,0.695,0.6867,0.6872,1314297.0
2025-05-26 05:00:00,0.6873,0.6938,0.6842,0.6928,1254265.0
2025-05-26 06:00:00,0.6928,0.6997,0.6894,0.6977,2115094.0
2025-05-26 07:00:00,0.6976,0.7074,0.6952,0.7036,3239755.0
2025-05-26 08:00:00,0.7035,0.7065,0.6873,0.689,2029950.0
2025-05-26 09:00:00,0.6891,0.6924,0.6818,0.6853,1917327.0
2025-05-26 10:00:00,0.6852,0.6866,0.6764,0.6791,1472017.0
2025-05-26 11:00:00,0.6791,0.682,0.6736,0.678,1611790.0
2025-05-26 12:00:00,0.6779,0.6812,0.6737,0.6781,1286626.0
2025-05-26 13:00:00,0.6782,0.6813,0.6676,0.6706,2161637.0
2025-05-26 14:00:00,0.6704,0.6757,0.6654,0.6694,2316220.0
2025-05-26 15:00:00,0.6695,0.6841,0.6681,0.68,2105708.0
2025-05-26 16:00:00,0.6801,0.6847,0.667,0.6703,2584077.0
2025-05-26 17:00:00,0.6703,0.6739,0.6604,0.666,1991062.0
2025-05-26 18:00:00,0.666,0.6737,0.6644,0.667,1060188.0
2025-05-26 19:00:00,0.6668,0.6692,0.6639,0.6662,988857.0
2025-05-26 20:00:00,0.6662,0.6747,0.6631,0.6724,1329968.0
2025-05-26 21:00:00,0.6724,0.675,0.6678,0.671,925906.0
2025-05-26 22:00:00,0.6711,0.6784,0.6665,0.6678,967311.0
2025-05-26 23:00:00,0.6678,0.6715,0.6646,0.6702,811214.0
2025-05-27 00:00:00,0.6702,0.6758,0.6612,0.662,1163447.0
2025-05-27 01:00:00,0.6619,0.6619,0.6499,0.6592,2183316.0
2025-05-27 02:00:00,0.659,0.669,0.6581,0.6656,1411758.0
2025-05-27 03:00:00,0.6655,0.6782,0.6654,0.6716,1382636.0
2025-05-27 04:00:00,0.6718,0.6809,0.6705,0.6744,1358251.0
2025-05-27 05:00:00,0.6745,0.681,0.6672,0.6793,1155896.0
2025-05-27 06:00:00,0.6793,0.6969,0.6792,0.6869,3426244.0
2025-05-27 07:00:00,0.6869,0.6957,0.6848,0.6904,1660601.0
2025-05-27 08:00:00,0.6905,0.6984,0.6901,0.6955,2241351.0
2025-05-27 09:00:00,0.6956,0.6972,0.6886,0.6964,1306904.0
2025-05-27 10:00:00,0.6964,0.6966,0.691,0.6921,941934.0
2025-05-27 11:00:00,0.6921,0.6927,0.6866,0.6921,1004914.0
2025-05-27 12:00:00,0.6921,0.6985,0.6919,0.6976,1518839.0
2025-05-27 13:00:00,0.6979,0.7095,0.6928,0.6939,3983293.0
2025-05-27 14:00:00,0.6941,0.6967,0.681,0.6881,3081182.0
2025-05-27 15:00:00,0.688,0.6972,0.6841,0.6945,1381519.0
2025-05-27 16:00:00,0.6946,0.7007,0.6878,0.6979,1596263.0
2025-05-27 17:00:00,0.6979,0.707,0.6969,0.6987,1779199.0
2025-05-27 18:00:00,0.6989,0.7028,0.6939,0.6977,1321013.0
2025-05-27 19:00:00,0.6977,0.6979,0.6928,0.6943,1112694.0
2025-05-27 20:00:00,0.6944,0.6985,0.6925,0.6951,945202.0
2025-05-27 21:00:00,0.695,0.7006,0.6891,0.6912,1077285.0
2025-05-27 22:00:00,0.691,0.6934,0.6838,0.6881,1305864.0
2025-05-27 23:00:00,0.6879,0.6909,0.6856,0.6902,854302.0
2025-05-28 00:00:00,0.6902,0.6969,0.6813,0.6967,1367542.0
2025-05-28 01:00:00,0.6966,0.6982,0.6849,0.6859,1429827.0
2025-05-28 02:00:00,0.6857,0.6867,0.6771,0.685,1869642.0
