Time,Open,High,Low,Close,Volume
2024-12-03,3.2852,3.4818,2.96,3.2991,303501678.0
2024-12-04,3.2991,3.4966,3.1868,3.3004,237703158.0
2024-12-05,3.3005,4.0938,3.1241,3.7217,427519166.0
2024-12-06,3.7217,4.2,3.6157,3.9208,308986571.0
2024-12-07,3.9208,3.9448,3.7463,3.7733,122947816.0
2024-12-08,3.7734,3.8269,3.6483,3.8127,102307522.0
2024-12-09,3.8127,3.8144,2.4434,2.923,379623079.0
2024-12-10,2.9233,3.04,2.5764,2.8319,329931900.0
2024-12-11,2.832,3.1588,2.7105,3.1314,173223673.0
2024-12-12,3.1315,3.3578,3.0108,3.0772,195213328.0
2024-12-13,3.0771,3.1342,2.9847,3.086,140064442.0
2024-12-14,3.0867,3.1143,2.8372,2.9224,120642153.0
2024-12-15,2.9224,3.0982,2.865,3.0505,128986908.0
2024-12-16,3.0505,3.1596,2.8407,2.8645,157962791.0
2024-12-17,2.8644,2.912,2.6852,2.7073,156862513.0
2024-12-18,2.7074,2.7342,2.345,2.4101,211582703.0
2024-12-19,2.4105,2.4657,2.1003,2.1869,269601596.0
2024-12-20,2.1869,2.3962,1.9358,2.3618,304182818.0
2024-12-21,2.3617,2.5029,2.1468,2.1814,204174707.0
2024-12-22,2.1815,2.3058,2.1366,2.2145,164208985.0
2024-12-23,2.2145,2.3626,2.1128,2.3234,180745509.0
2024-12-24,2.3234,2.4168,2.25,2.3566,124309605.0
2024-12-25,2.3567,2.3886,2.2643,2.3012,102334531.0
2024-12-26,2.3015,2.3249,2.1451,2.1854,110972595.0
2024-12-27,2.1853,2.3108,2.1557,2.1853,113607066.0
2024-12-28,2.1855,2.251,2.1314,2.2319,73493391.0
2024-12-29,2.2317,2.2378,2.0853,2.1059,71099771.0
2024-12-30,2.1058,2.1985,2.0114,2.077,134354221.0
2024-12-31,2.077,2.1817,2.0188,2.09,98554020.0
2025-01-01,2.0902,2.2703,2.0777,2.227,90890808.0
2025-01-02,2.227,2.3577,2.2096,2.2969,103799813.0
2025-01-03,2.2971,2.4298,2.2073,2.4118,108748361.0
2025-01-04,2.4118,2.4469,2.3398,2.3816,86180723.0
2025-01-05,2.3816,2.4354,2.3091,2.4102,75046634.0
2025-01-06,2.4102,2.8039,2.344,2.618,268840858.0
2025-01-07,2.618,2.6833,2.3032,2.325,296244853.0
2025-01-08,2.325,2.3649,2.0725,2.1986,234057368.0
2025-01-09,2.1985,2.2373,2.0701,2.1191,179437740.0
2025-01-10,2.119,2.2044,2.0493,2.161,181044244.0
