Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,0.2269,0.2301,0.2251,0.2285,795478.0
2025-05-24 17:00:00,0.2286,0.2309,0.2282,0.2289,550195.0
2025-05-24 18:00:00,0.2289,0.2309,0.2266,0.227,551093.0
2025-05-24 19:00:00,0.227,0.2292,0.2265,0.2272,420202.0
2025-05-24 20:00:00,0.2272,0.2275,0.2261,0.2264,226320.0
2025-05-24 21:00:00,0.2263,0.2269,0.2241,0.2267,270818.0
2025-05-24 22:00:00,0.2267,0.2267,0.2234,0.2236,402178.0
2025-05-24 23:00:00,0.2236,0.2253,0.2227,0.2244,571942.0
2025-05-25 00:00:00,0.2245,0.2252,0.2172,0.2181,1115170.0
2025-05-25 01:00:00,0.218,0.2189,0.2153,0.2167,1149154.0
2025-05-25 02:00:00,0.2169,0.2184,0.2146,0.2183,808243.0
2025-05-25 03:00:00,0.2182,0.22,0.2181,0.2184,485483.0
2025-05-25 04:00:00,0.2184,0.2189,0.2165,0.2187,596897.0
2025-05-25 05:00:00,0.2187,0.2205,0.2185,0.22,357746.0
2025-05-25 06:00:00,0.22,0.22,0.2173,0.2189,447068.0
2025-05-25 07:00:00,0.2189,0.2189,0.2159,0.2172,450488.0
2025-05-25 08:00:00,0.2172,0.2172,0.2122,0.2135,972867.0
2025-05-25 09:00:00,0.2136,0.2147,0.2122,0.2142,640181.0
2025-05-25 10:00:00,0.2143,0.2158,0.2138,0.2146,327758.0
2025-05-25 11:00:00,0.2145,0.2166,0.2137,0.2153,517485.0
2025-05-25 12:00:00,0.2152,0.2177,0.2133,0.2173,583113.0
2025-05-25 13:00:00,0.2173,0.218,0.216,0.2166,279679.0
2025-05-25 14:00:00,0.2166,0.2173,0.214,0.2146,390940.0
2025-05-25 15:00:00,0.2146,0.2148,0.2089,0.2139,1765050.0
2025-05-25 16:00:00,0.2139,0.2144,0.2113,0.2139,755196.0
2025-05-25 17:00:00,0.2139,0.2151,0.2134,0.2143,215599.0
2025-05-25 18:00:00,0.2144,0.216,0.2135,0.2137,295696.0
2025-05-25 19:00:00,0.2137,0.2169,0.2136,0.2158,257847.0
2025-05-25 20:00:00,0.2158,0.2161,0.2139,0.2152,307830.0
2025-05-25 21:00:00,0.2152,0.2159,0.2128,0.2141,226661.0
2025-05-25 22:00:00,0.2141,0.2212,0.2137,0.2209,578055.0
2025-05-25 23:00:00,0.221,0.2216,0.2189,0.2209,324454.0
