Time,Open,High,Low,Close,Volume
2025-05-30 15:15:00,0.24158,0.24234,0.24056,0.24216,176407.0
2025-05-30 15:30:00,0.24213,0.24224,0.24102,0.24149,79591.0
2025-05-30 15:45:00,0.2415,0.24168,0.24009,0.24014,236412.0
2025-05-30 16:00:00,0.24018,0.24093,0.2395,0.24007,138200.0
2025-05-30 16:15:00,0.24011,0.24012,0.23796,0.23808,328285.0
2025-05-30 16:30:00,0.23811,0.23814,0.23259,0.23557,1563451.0
2025-05-30 16:45:00,0.23557,0.23566,0.23396,0.23444,352270.0
2025-05-30 17:00:00,0.23451,0.23646,0.23408,0.23544,192717.0
2025-05-30 17:15:00,0.23541,0.23585,0.23371,0.23392,339548.0
2025-05-30 17:30:00,0.23393,0.23499,0.23356,0.23401,193835.0
2025-05-30 17:45:00,0.23405,0.23494,0.2336,0.23486,75058.0
2025-05-30 18:00:00,0.23487,0.23621,0.23424,0.23561,177008.0
2025-05-30 18:15:00,0.23561,0.23726,0.23538,0.23709,144260.0
2025-05-30 18:30:00,0.23717,0.2373,0.23649,0.23678,118358.0
2025-05-30 18:45:00,0.23677,0.23746,0.23658,0.23734,72863.0
2025-05-30 19:00:00,0.2373,0.23766,0.23675,0.23716,184538.0
2025-05-30 19:15:00,0.23715,0.23808,0.23715,0.23804,97674.0
2025-05-30 19:30:00,0.238,0.23808,0.23719,0.23764,92093.0
2025-05-30 19:45:00,0.23765,0.23849,0.23737,0.23789,110598.0
2025-05-30 20:00:00,0.23783,0.23788,0.23667,0.23719,124353.0
2025-05-30 20:15:00,0.23716,0.23797,0.23661,0.2367,140361.0
2025-05-30 20:30:00,0.23671,0.23784,0.23661,0.23784,69365.0
2025-05-30 20:45:00,0.23782,0.23826,0.23707,0.23714,65224.0
2025-05-30 21:00:00,0.23716,0.2376,0.23678,0.23744,69511.0
2025-05-30 21:15:00,0.23749,0.238,0.23749,0.23764,36289.0
2025-05-30 21:30:00,0.23764,0.23795,0.23727,0.23727,94326.0
2025-05-30 21:45:00,0.23723,0.23723,0.23633,0.23661,79195.0
2025-05-30 22:00:00,0.23656,0.23687,0.23569,0.23636,132699.0
2025-05-30 22:15:00,0.23636,0.23636,0.23427,0.23429,156019.0
2025-05-30 22:30:00,0.23429,0.23459,0.23134,0.23156,355164.0
2025-05-30 22:45:00,0.23165,0.23328,0.23013,0.23015,292553.0
2025-05-30 23:00:00,0.23016,0.23137,0.22929,0.22991,538619.0
2025-05-30 23:15:00,0.22997,0.23049,0.2271,0.22876,423671.0
2025-05-30 23:30:00,0.22886,0.22969,0.22825,0.22881,222617.0
2025-05-30 23:45:00,0.22879,0.22998,0.22874,0.22887,242433.0
2025-05-31 00:00:00,0.2289,0.23365,0.22229,0.22315,7109121.0
2025-05-31 00:15:00,0.22327,0.22415,0.22,0.22211,959027.0
2025-05-31 00:30:00,0.22228,0.22632,0.22228,0.22585,593225.0
2025-05-31 00:45:00,0.22586,0.22663,0.2227,0.223,528852.0
2025-05-31 01:00:00,0.22307,0.2254,0.22215,0.2248,722832.0
2025-05-31 01:15:00,0.22486,0.226,0.22276,0.22324,341025.0
2025-05-31 01:30:00,0.22346,0.2245,0.22068,0.22434,482828.0
2025-05-31 01:45:00,0.22429,0.22446,0.22257,0.22405,250766.0
2025-05-31 02:00:00,0.22403,0.22531,0.22256,0.22484,304973.0
2025-05-31 02:15:00,0.22484,0.22607,0.22407,0.2247,238454.0
2025-05-31 02:30:00,0.22475,0.22496,0.22366,0.22427,220119.0
