Time,Open,High,Low,Close,Volume
2025-05-22,0.24,0.2974,0.2318,0.24092,246261006.0
2025-05-23,0.2409,0.30878,0.12616,0.2769,1785943189.0
2025-05-24,0.27691,0.342,0.258,0.31143,1762139564.0
2025-05-25,0.31143,0.47729,0.25755,0.39369,1770714863.0
2025-05-26,0.39371,0.46489,0.36527,0.41274,1915219130.0
2025-05-27,0.41274,0.4368,0.36207,0.38501,764783540.0
2025-05-28,0.38501,0.42333,0.37373,0.3791,420988917.0
2025-05-29,0.37912,0.41482,0.36207,0.40221,279806380.0
2025-05-30,0.40227,0.42127,0.35712,0.3661,343657031.0
2025-05-31,0.3661,0.40943,0.35204,0.39206,184214200.0
