Time,Open,High,Low,Close,Volume
2025-05-24 15:00:00,0.18225,0.18562,0.18108,0.18247,3857667.0
2025-05-24 16:00:00,0.18247,0.18367,0.18085,0.18301,1035313.0
2025-05-24 17:00:00,0.18296,0.18463,0.1814,0.18154,1709276.0
2025-05-24 18:00:00,0.18151,0.18305,0.17905,0.17932,2198720.0
2025-05-24 19:00:00,0.17931,0.18109,0.17899,0.1802,1785488.0
2025-05-24 20:00:00,0.18023,0.18131,0.17938,0.17961,791559.0
2025-05-24 21:00:00,0.17967,0.18016,0.17652,0.17777,2214285.0
2025-05-24 22:00:00,0.17778,0.17791,0.17577,0.17613,967347.0
2025-05-24 23:00:00,0.17622,0.17804,0.17556,0.17737,1102590.0
2025-05-25 00:00:00,0.17738,0.17845,0.17261,0.17357,1768868.0
2025-05-25 01:00:00,0.17356,0.17412,0.17151,0.1723,2106428.0
2025-05-25 02:00:00,0.1723,0.17506,0.17061,0.17446,1598646.0
2025-05-25 03:00:00,0.17448,0.17559,0.17325,0.17387,2022602.0
2025-05-25 04:00:00,0.17382,0.17388,0.17201,0.17364,1193954.0
2025-05-25 05:00:00,0.17351,0.17575,0.17335,0.17557,1442807.0
2025-05-25 06:00:00,0.1755,0.17585,0.17424,0.17461,704944.0
2025-05-25 07:00:00,0.17458,0.17462,0.17118,0.1722,1964648.0
2025-05-25 08:00:00,0.1721,0.1721,0.16766,0.16894,3852079.0
2025-05-25 09:00:00,0.16902,0.17038,0.16733,0.16993,2436013.0
2025-05-25 10:00:00,0.16994,0.17081,0.16937,0.16958,1001391.0
2025-05-25 11:00:00,0.16959,0.17095,0.16894,0.16996,660268.0
2025-05-25 12:00:00,0.16999,0.17125,0.16896,0.17096,1538803.0
2025-05-25 13:00:00,0.17092,0.17198,0.16971,0.17042,960053.0
2025-05-25 14:00:00,0.1704,0.17084,0.16717,0.16802,1510632.0
2025-05-25 15:00:00,0.16807,0.16837,0.1616,0.16682,5843456.0
2025-05-25 16:00:00,0.16681,0.16684,0.16378,0.16574,1242200.0
2025-05-25 17:00:00,0.16572,0.16721,0.16526,0.16624,979674.0
2025-05-25 18:00:00,0.16633,0.16807,0.16575,0.1667,1031736.0
2025-05-25 19:00:00,0.16669,0.16931,0.16641,0.16825,3585895.0
2025-05-25 20:00:00,0.16823,0.16963,0.16732,0.16887,720134.0
2025-05-25 21:00:00,0.16889,0.17023,0.16724,0.16876,1221303.0
2025-05-25 22:00:00,0.16876,0.17581,0.16855,0.17575,3270623.0
2025-05-25 23:00:00,0.17569,0.17807,0.17502,0.17681,1981609.0
2025-05-26 00:00:00,0.17681,0.18006,0.17641,0.17982,1730029.0
2025-05-26 01:00:00,0.17984,0.1805,0.1774,0.17887,1937708.0
2025-05-26 02:00:00,0.17886,0.17972,0.17754,0.17798,1477887.0
2025-05-26 03:00:00,0.17794,0.18276,0.17761,0.18186,2102876.0
2025-05-26 04:00:00,0.1819,0.18271,0.1807,0.1816,2559247.0
2025-05-26 05:00:00,0.18156,0.18235,0.18089,0.182,993094.0
2025-05-26 06:00:00,0.18202,0.18366,0.18157,0.18362,1650431.0
2025-05-26 07:00:00,0.18354,0.18604,0.18166,0.1832,2958373.0
2025-05-26 08:00:00,0.18326,0.18404,0.18136,0.18252,2075631.0
2025-05-26 09:00:00,0.18254,0.18298,0.18009,0.18087,1560839.0
2025-05-26 10:00:00,0.18089,0.1813,0.17909,0.17954,2269002.0
2025-05-26 11:00:00,0.17955,0.17998,0.17785,0.17892,2113620.0
2025-05-26 12:00:00,0.17894,0.18066,0.17787,0.18022,1800614.0
2025-05-26 13:00:00,0.18022,0.18084,0.17546,0.1761,2411632.0
2025-05-26 14:00:00,0.17611,0.17708,0.17416,0.17521,2029001.0
2025-05-26 15:00:00,0.17527,0.17852,0.17485,0.17755,2437234.0
2025-05-26 16:00:00,0.1776,0.1788,0.17354,0.1753,2317497.0
2025-05-26 17:00:00,0.17522,0.17616,0.1723,0.17338,1269281.0
2025-05-26 18:00:00,0.17341,0.17546,0.17305,0.17405,2250020.0
2025-05-26 19:00:00,0.17405,0.17493,0.17185,0.17262,3089782.0
2025-05-26 20:00:00,0.17258,0.17471,0.1719,0.17434,1884740.0
