Time,Open,High,Low,Close,Volume
2025-05-16 08:00:00,0.12941,0.13841,0.12941,0.13368,89825660.0
2025-05-16 12:00:00,0.13364,0.13435,0.13047,0.13192,52165747.0
2025-05-16 16:00:00,0.13192,0.13276,0.12809,0.13109,39088371.0
2025-05-16 20:00:00,0.13109,0.13199,0.128,0.13048,26970843.0
2025-05-17 00:00:00,0.13048,0.1337,0.12001,0.12238,58368991.0
2025-05-17 04:00:00,0.1224,0.12348,0.11722,0.11909,35483494.0
2025-05-17 08:00:00,0.11919,0.12012,0.11752,0.11844,30301014.0
2025-05-17 12:00:00,0.11844,0.11983,0.11615,0.11941,24893181.0
2025-05-17 16:00:00,0.11944,0.12106,0.11684,0.11811,22722001.0
2025-05-17 20:00:00,0.1181,0.1199,0.11732,0.11876,11938630.0
2025-05-18 00:00:00,0.11876,0.12691,0.11728,0.12485,46751323.0
2025-05-18 04:00:00,0.12487,0.12616,0.12145,0.12271,31987888.0
2025-05-18 08:00:00,0.12277,0.12627,0.12053,0.12453,36847418.0
2025-05-18 12:00:00,0.12457,0.127,0.12322,0.12575,27830894.0
2025-05-18 16:00:00,0.12575,0.12635,0.12196,0.12289,26350773.0
2025-05-18 20:00:00,0.12289,0.12728,0.1206,0.12594,26986552.0
2025-05-19 00:00:00,0.12598,0.12636,0.12057,0.12087,18351036.0
2025-05-19 04:00:00,0.12086,0.12171,0.1167,0.11794,31111417.0
2025-05-19 08:00:00,0.11792,0.11919,0.11601,0.11879,18636890.0
2025-05-19 12:00:00,0.11883,0.12716,0.1168,0.12528,42994091.0
2025-05-19 16:00:00,0.12528,0.12934,0.12427,0.12725,56703417.0
2025-05-19 20:00:00,0.12725,0.12912,0.12514,0.12871,15689895.0
2025-05-20 00:00:00,0.1287,0.1295,0.12644,0.12867,20638590.0
2025-05-20 04:00:00,0.12869,0.13436,0.12841,0.13195,40556300.0
2025-05-20 08:00:00,0.13209,0.13413,0.13034,0.13209,35268546.0
2025-05-20 12:00:00,0.13209,0.136,0.13091,0.13505,45763728.0
2025-05-20 16:00:00,0.13505,0.1374,0.13286,0.13649,24761217.0
2025-05-20 20:00:00,0.13649,0.13788,0.13474,0.13677,19507747.0
2025-05-21 00:00:00,0.13678,0.13748,0.1323,0.13347,22010728.0
2025-05-21 04:00:00,0.13347,0.13577,0.13233,0.13312,14459806.0
2025-05-21 08:00:00,0.13313,0.13678,0.1324,0.1362,13328510.0
2025-05-21 12:00:00,0.13617,0.1501,0.13482,0.14985,53142610.0
2025-05-21 16:00:00,0.1499,0.15015,0.14255,0.14746,42881158.0
2025-05-21 20:00:00,0.14746,0.15079,0.14617,0.14949,21414596.0
2025-05-22 00:00:00,0.14951,0.15281,0.1454,0.14986,30967726.0
2025-05-22 04:00:00,0.14981,0.15231,0.14799,0.15204,22726440.0
2025-05-22 08:00:00,0.15202,0.15232,0.1472,0.14912,30554154.0
2025-05-22 12:00:00,0.14914,0.15654,0.1484,0.15538,29105664.0
2025-05-22 16:00:00,0.1554,0.16034,0.15093,0.15818,28341190.0
2025-05-22 20:00:00,0.15816,0.15895,0.15172,0.15197,22037184.0
2025-05-23 00:00:00,0.15194,0.15763,0.1513,0.15677,14264984.0
2025-05-23 04:00:00,0.15676,0.15737,0.15219,0.15366,11813854.0
2025-05-23 08:00:00,0.15363,0.15703,0.14646,0.1476,22334771.0
2025-05-23 12:00:00,0.14761,0.1518,0.14487,0.15009,20376349.0
2025-05-23 16:00:00,0.15012,0.15228,0.14863,0.1507,7952182.0
2025-05-23 20:00:00,0.15069,0.15093,0.14666,0.14828,6685635.0
2025-05-24 00:00:00,0.1483,0.15416,0.14781,0.15067,18157017.0
2025-05-24 04:00:00,0.1507,0.1507,0.1465,0.14723,6335549.0
2025-05-24 08:00:00,0.14725,0.1486,0.14604,0.14714,7056989.0
2025-05-24 12:00:00,0.14715,0.14731,0.14526,0.14664,5235666.0
2025-05-24 16:00:00,0.14664,0.14883,0.14535,0.14651,4724558.0
2025-05-24 20:00:00,0.14651,0.1474,0.14555,0.14612,2774269.0
2025-05-25 00:00:00,0.14611,0.15354,0.14365,0.153,13156459.0
2025-05-25 04:00:00,0.15287,0.15995,0.14094,0.1429,65231098.0
2025-05-25 08:00:00,0.1429,0.14796,0.13714,0.14503,47232357.0
2025-05-25 12:00:00,0.14508,0.15669,0.13977,0.14092,66987733.0
2025-05-25 16:00:00,0.14094,0.14175,0.139,0.1404,9496007.0
2025-05-25 20:00:00,0.14041,0.14349,0.13833,0.14185,8088765.0
2025-05-26 00:00:00,0.14188,0.1467,0.13838,0.14373,18868685.0
2025-05-26 04:00:00,0.14373,0.14503,0.14123,0.1444,9098701.0
2025-05-26 08:00:00,0.14436,0.14472,0.142,0.14408,7181364.0
2025-05-26 12:00:00,0.14406,0.148,0.13957,0.14263,14758029.0
2025-05-26 16:00:00,0.14264,0.14317,0.13895,0.14029,6029542.0
2025-05-26 20:00:00,0.14031,0.1415,0.13941,0.14056,3843746.0
2025-05-27 00:00:00,0.14054,0.14054,0.1352,0.13743,13949211.0
2025-05-27 04:00:00,0.1374,0.14094,0.13728,0.1405,6728467.0
2025-05-27 08:00:00,0.14053,0.14342,0.1403,0.14136,5085770.0
2025-05-27 12:00:00,0.14141,0.14305,0.1403,0.14218,7796970.0
2025-05-27 16:00:00,0.14222,0.1427,0.14126,0.14167,2711924.0
2025-05-27 20:00:00,0.14164,0.14247,0.14085,0.14197,2489404.0
2025-05-28 00:00:00,0.14196,0.14769,0.13949,0.14321,21102936.0
2025-05-28 04:00:00,0.14318,0.14444,0.14181,0.14225,5152158.0
2025-05-28 08:00:00,0.1422,0.14249,0.14,0.14156,5785569.0
2025-05-28 12:00:00,0.1416,0.1431,0.13754,0.13779,10044481.0
2025-05-28 16:00:00,0.13784,0.13991,0.13572,0.13602,5047111.0
2025-05-28 20:00:00,0.13601,0.14113,0.1359,0.1406,5038344.0
2025-05-29 00:00:00,0.14067,0.14287,0.13999,0.14172,6239297.0
2025-05-29 04:00:00,0.1417,0.14176,0.13844,0.13902,4377452.0
2025-05-29 08:00:00,0.13906,0.14032,0.13855,0.13978,3513654.0
2025-05-29 12:00:00,0.13976,0.13996,0.13665,0.13757,6270008.0
2025-05-29 16:00:00,0.13757,0.13838,0.13599,0.1365,3121511.0
2025-05-29 20:00:00,0.13656,0.13766,0.13502,0.13564,2867915.0
2025-05-30 00:00:00,0.13565,0.13697,0.12887,0.13343,12266504.0
2025-05-30 04:00:00,0.13349,0.13622,0.13176,0.13601,5249910.0
2025-05-30 08:00:00,0.13596,0.13934,0.13423,0.13881,19137996.0
2025-05-30 12:00:00,0.1388,0.14482,0.13556,0.13917,26031553.0
2025-05-30 16:00:00,0.13912,0.14399,0.13507,0.14307,20993926.0
2025-05-30 20:00:00,0.143,0.14329,0.13657,0.13913,20978050.0
2025-05-31 00:00:00,0.13911,0.14746,0.12808,0.12908,36872681.0
2025-05-31 04:00:00,0.12913,0.13125,0.12576,0.12592,12389292.0
2025-05-31 08:00:00,0.12594,0.12595,0.12105,0.12257,22359215.0
2025-05-31 12:00:00,0.12257,0.12555,0.12189,0.12328,8682462.0
