Time,Open,High,Low,Close,Volume
2025-01-22,0.00822,0.008662,0.006254,0.007321,59554628564.0
2025-01-23,0.007321,0.007651,0.006233,0.006681,39005771704.0
2025-01-24,0.006678,0.006678,0.005236,0.005336,28255091537.0
2025-01-25,0.005336,0.005777,0.005055,0.005291,27054590475.0
2025-01-26,0.005291,0.006742,0.005133,0.005237,31020298890.0
2025-01-27,0.005238,0.005497,0.004675,0.005058,20772880061.0
2025-01-28,0.005058,0.00522,0.004448,0.004558,11741144704.0
2025-01-29,0.004558,0.005233,0.004398,0.004833,18358227033.0
2025-01-30,0.004831,0.005022,0.004728,0.004911,10703712283.0
2025-01-31,0.004911,0.006571,0.004763,0.005562,96080279745.0
2025-02-01,0.005561,0.006426,0.00544,0.005821,75420314571.0
2025-02-02,0.005821,0.005884,0.004517,0.004814,40905461163.0
2025-02-03,0.004814,0.005289,0.003697,0.005157,39634966611.0
2025-02-04,0.005156,0.0056,0.004871,0.005065,25398343262.0
2025-02-05,0.005064,0.005231,0.00469,0.004738,14447408528.0
2025-02-06,0.004738,0.004854,0.004349,0.004401,11849483241.0
2025-02-07,0.004401,0.00471,0.004166,0.004237,10905645544.0
2025-02-08,0.004238,0.004673,0.00421,0.004405,8390235801.0
2025-02-09,0.004404,0.004493,0.003889,0.004053,6246575013.0
2025-02-10,0.004053,0.004228,0.003873,0.0041,5692623387.0
2025-02-11,0.004101,0.004264,0.003913,0.003938,5108109362.0
2025-02-12,0.003938,0.004247,0.003711,0.004004,9980891942.0
2025-02-13,0.004003,0.004012,0.003735,0.003798,4138343687.0
2025-02-14,0.003799,0.003968,0.003775,0.003853,3161071328.0
2025-02-15,0.003852,0.003852,0.003609,0.003649,3699110662.0
2025-02-16,0.003649,0.003657,0.003519,0.003531,3494695136.0
2025-02-17,0.003531,0.003823,0.003352,0.003434,9720677854.0
2025-02-18,0.003434,0.003518,0.00321,0.003381,5789082974.0
2025-02-19,0.003381,0.003484,0.003316,0.003456,3031883332.0
2025-02-20,0.003456,0.003604,0.00335,0.003492,4511473028.0
2025-02-21,0.003491,0.003729,0.003225,0.003298,7334544912.0
2025-02-22,0.003298,0.003507,0.003282,0.003411,3194718444.0
2025-02-23,0.003411,0.003464,0.003248,0.003308,2972329331.0
2025-02-24,0.003309,0.003391,0.002887,0.002938,6295589073.0
2025-02-25,0.002938,0.003037,0.002785,0.002988,6410234355.0
