Time,Open,High,Low,Close,Volume
2025-05-30 15:00:00,0.6767,0.6797,0.6744,0.6775,65617.3
2025-05-30 15:15:00,0.6775,0.679,0.6735,0.6782,29283.7
2025-05-30 15:30:00,0.678,0.6785,0.6727,0.6748,17859.6
2025-05-30 15:45:00,0.6747,0.6765,0.672,0.6724,12571.2
2025-05-30 16:00:00,0.6727,0.675,0.6693,0.6695,68474.9
2025-05-30 16:15:00,0.6696,0.6702,0.6589,0.6596,178827.0
2025-05-30 16:30:00,0.66,0.66,0.6427,0.6551,268086.7
2025-05-30 16:45:00,0.6548,0.6551,0.6503,0.6521,39189.3
2025-05-30 17:00:00,0.6519,0.6578,0.6508,0.6536,57468.0
2025-05-30 17:15:00,0.6532,0.6564,0.6505,0.6512,81600.5
2025-05-30 17:30:00,0.651,0.6533,0.6488,0.65,61882.2
2025-05-30 17:45:00,0.6503,0.6551,0.649,0.655,33948.3
2025-05-30 18:00:00,0.6551,0.6572,0.6523,0.6552,93984.0
2025-05-30 18:15:00,0.6554,0.6602,0.6548,0.6599,51112.0
2025-05-30 18:30:00,0.6598,0.6604,0.6572,0.6574,36287.9
2025-05-30 18:45:00,0.6576,0.6598,0.657,0.6591,26440.8
2025-05-30 19:00:00,0.659,0.6602,0.656,0.658,92575.8
2025-05-30 19:15:00,0.658,0.6601,0.6577,0.6588,45100.6
2025-05-30 19:30:00,0.6585,0.659,0.6563,0.6577,34463.6
2025-05-30 19:45:00,0.6576,0.6588,0.6552,0.6564,31893.3
2025-05-30 20:00:00,0.6563,0.6578,0.6547,0.657,58577.6
2025-05-30 20:15:00,0.6571,0.6601,0.6558,0.6559,93334.0
2025-05-30 20:30:00,0.6556,0.658,0.654,0.658,28544.6
2025-05-30 20:45:00,0.6575,0.6595,0.6532,0.6535,29421.4
2025-05-30 21:00:00,0.6536,0.6566,0.653,0.6557,53004.4
2025-05-30 21:15:00,0.6562,0.6596,0.6562,0.6578,34064.4
2025-05-30 21:30:00,0.6579,0.6594,0.6517,0.6524,31097.2
2025-05-30 21:45:00,0.6522,0.6531,0.649,0.6509,20812.2
2025-05-30 22:00:00,0.651,0.6528,0.6493,0.6508,32472.7
2025-05-30 22:15:00,0.6508,0.6513,0.6442,0.6444,54879.3
2025-05-30 22:30:00,0.6444,0.6456,0.6357,0.636,110488.9
2025-05-30 22:45:00,0.636,0.6442,0.6319,0.6321,130901.9
2025-05-30 23:00:00,0.632,0.6364,0.6255,0.6314,136276.5
2025-05-30 23:15:00,0.6317,0.6344,0.6202,0.6285,127916.0
2025-05-30 23:30:00,0.6286,0.6305,0.6246,0.6256,46723.9
2025-05-30 23:45:00,0.626,0.6303,0.6252,0.6278,59601.3
2025-05-31 00:00:00,0.6276,0.6294,0.6193,0.6216,122748.5
2025-05-31 00:15:00,0.6215,0.6242,0.6109,0.6173,154694.7
2025-05-31 00:30:00,0.6174,0.6265,0.6174,0.6248,77483.1
2025-05-31 00:45:00,0.6246,0.6264,0.6134,0.6142,66848.5
2025-05-31 01:00:00,0.6141,0.6196,0.6119,0.6182,99150.6
2025-05-31 01:15:00,0.6184,0.6221,0.6103,0.6131,53674.3
2025-05-31 01:30:00,0.6135,0.6173,0.6061,0.616,90683.5
2025-05-31 01:45:00,0.6162,0.6172,0.6115,0.617,80803.1
2025-05-31 02:00:00,0.6168,0.6211,0.6133,0.6191,94543.2
2025-05-31 02:15:00,0.6191,0.6242,0.6191,0.6201,38474.4
2025-05-31 02:30:00,0.6203,0.6212,0.6162,0.6168,57798.0
2025-05-31 02:45:00,0.6169,0.6188,0.6146,0.6154,24781.5
2025-05-31 03:00:00,0.6157,0.6174,0.6106,0.6154,70443.3
2025-05-31 03:15:00,0.6152,0.6181,0.612,0.6176,33810.1
2025-05-31 03:30:00,0.6178,0.6207,0.6151,0.6205,27285.7
2025-05-31 03:45:00,0.6207,0.6226,0.6191,0.6199,41374.8
2025-05-31 04:00:00,0.6201,0.6201,0.6169,0.619,38453.2
2025-05-31 04:15:00,0.6187,0.6261,0.6169,0.6252,29916.9
2025-05-31 04:30:00,0.6251,0.6283,0.6249,0.627,59403.0
2025-05-31 04:45:00,0.627,0.6295,0.627,0.6279,46949.6
2025-05-31 05:00:00,0.6278,0.6299,0.6245,0.6247,32056.1
2025-05-31 05:15:00,0.6246,0.6264,0.6231,0.6264,24028.2
2025-05-31 05:30:00,0.6264,0.6299,0.6256,0.6299,16517.8
2025-05-31 05:45:00,0.6296,0.6305,0.6236,0.6242,32230.0
2025-05-31 06:00:00,0.624,0.627,0.6225,0.6257,69442.1
2025-05-31 06:15:00,0.6258,0.6292,0.6252,0.6285,20921.4
2025-05-31 06:30:00,0.6285,0.6301,0.6271,0.6287,24477.0
2025-05-31 06:45:00,0.6287,0.6293,0.6262,0.6267,18616.5
2025-05-31 07:00:00,0.6266,0.6267,0.6226,0.6237,100394.2
2025-05-31 07:15:00,0.6236,0.6274,0.6225,0.6269,98728.6
2025-05-31 07:30:00,0.6269,0.63,0.6257,0.6283,109570.7
2025-05-31 07:45:00,0.6281,0.6288,0.6258,0.6277,40766.8
2025-05-31 08:00:00,0.6277,0.6284,0.623,0.6238,82233.9
2025-05-31 08:15:00,0.6237,0.6266,0.6213,0.624,136394.8
2025-05-31 08:30:00,0.6236,0.6251,0.6185,0.6209,119625.6
2025-05-31 08:45:00,0.6207,0.6265,0.6202,0.6233,62262.9
2025-05-31 09:00:00,0.6236,0.6265,0.6228,0.6229,63777.0
2025-05-31 09:15:00,0.6228,0.6237,0.6184,0.6195,35697.5
2025-05-31 09:30:00,0.6193,0.6221,0.6191,0.6205,36072.6
2025-05-31 09:45:00,0.6205,0.6224,0.6196,0.6219,14891.5
2025-05-31 10:00:00,0.6217,0.6266,0.6199,0.6257,45558.1
2025-05-31 10:15:00,0.6256,0.6278,0.6215,0.6218,40927.3
2025-05-31 10:30:00,0.6219,0.6235,0.6195,0.6214,95651.0
2025-05-31 10:45:00,0.6214,0.6258,0.6199,0.6254,19962.0
2025-05-31 11:00:00,0.6253,0.6305,0.6232,0.6241,143806.9
2025-05-31 11:15:00,0.6244,0.627,0.6242,0.625,36664.6
2025-05-31 11:30:00,0.6247,0.6268,0.6226,0.6268,45810.3
2025-05-31 11:45:00,0.6265,0.6272,0.625,0.6262,27444.8
2025-05-31 12:00:00,0.6259,0.6316,0.6247,0.6316,49449.6
2025-05-31 12:15:00,0.6317,0.6323,0.6265,0.6266,44887.6
2025-05-31 12:30:00,0.6267,0.6301,0.6265,0.6285,36822.9
2025-05-31 12:45:00,0.6284,0.6336,0.6284,0.6331,38366.6
2025-05-31 13:00:00,0.6332,0.6398,0.6329,0.637,87185.1
2025-05-31 13:15:00,0.6372,0.6387,0.6331,0.635,51547.5
2025-05-31 13:30:00,0.6353,0.6383,0.6344,0.6344,47735.2
2025-05-31 13:45:00,0.6346,0.6351,0.6325,0.6343,31015.1
