Time,Open,High,Low,Close,Volume
2024-12-03,0.54872,0.55803,0.49996,0.5422,63933181.0
2024-12-04,0.54232,0.59808,0.53272,0.56848,47332562.0
2024-12-05,0.56845,0.57833,0.51511,0.53449,63445828.0
2024-12-06,0.53456,0.5639,0.52488,0.54398,36307630.0
2024-12-07,0.54403,0.59466,0.54153,0.58625,46850516.0
2024-12-08,0.58641,0.59008,0.54694,0.58096,40377036.0
2024-12-09,0.58104,0.59204,0.40179,0.4758,130137144.0
2024-12-10,0.47556,0.48658,0.4171,0.4535,67684687.0
2024-12-11,0.45346,0.54585,0.43276,0.52605,48563449.0
2024-12-12,0.52608,0.53198,0.48355,0.49379,34380915.0
2024-12-13,0.49384,0.49824,0.45852,0.47306,29867551.0
2024-12-14,0.4731,0.48,0.43874,0.45179,22623189.0
2024-12-15,0.45174,0.45577,0.42947,0.45195,30733424.0
2024-12-16,0.45211,0.46056,0.41887,0.42997,30470083.0
2024-12-17,0.42996,0.43054,0.39859,0.40359,27956575.0
2024-12-18,0.40365,0.40674,0.35405,0.36096,52876373.0
2024-12-19,0.36089,0.37532,0.32243,0.33869,66281525.0
2024-12-20,0.3386,0.35908,0.29349,0.35842,70406407.0
2024-12-21,0.35841,0.38358,0.3387,0.34304,45542355.0
2024-12-22,0.34321,0.37083,0.3304,0.34574,48464270.0
2024-12-23,0.3458,0.36139,0.32222,0.3546,44722656.0
2024-12-24,0.35452,0.37169,0.34012,0.37006,31930959.0
2024-12-25,0.37003,0.37524,0.35034,0.36306,25094520.0
2024-12-26,0.36307,0.3703,0.31939,0.32253,25171541.0
2024-12-27,0.32248,0.3468,0.31209,0.32461,36044367.0
2024-12-28,0.32455,0.33452,0.3162,0.32696,20486298.0
2024-12-29,0.32696,0.32793,0.30548,0.30916,18509686.0
2024-12-30,0.30921,0.33042,0.30094,0.31087,35982772.0
2024-12-31,0.3109,0.31905,0.29426,0.30115,35439601.0
2025-01-01,0.30103,0.32198,0.2911,0.31851,24441440.0
2025-01-02,0.3186,0.3678,0.31657,0.36295,77853648.0
2025-01-03,0.36296,0.38738,0.35345,0.38374,51159743.0
2025-01-04,0.38365,0.38504,0.36002,0.36018,27444734.0
2025-01-05,0.36019,0.36161,0.35003,0.35265,21777447.0
2025-01-06,0.35279,0.36167,0.34369,0.35273,24653762.0
2025-01-07,0.3528,0.35491,0.30694,0.308,34738564.0
2025-01-08,0.30802,0.31043,0.25905,0.27736,71184350.0
2025-01-09,0.2774,0.2824,0.25874,0.266,40865110.0
2025-01-10,0.26603,0.27958,0.2603,0.2727,41578418.0
2025-01-11,0.27277,0.2856,0.26751,0.27495,21438324.0
