Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,0.058,0.0588,0.0579,0.0585,5165808.0
2025-05-24 17:00:00,0.0585,0.059,0.0584,0.0588,2990792.0
2025-05-24 18:00:00,0.0587,0.059,0.0584,0.0587,2412010.0
2025-05-24 19:00:00,0.0587,0.0593,0.0585,0.059,3981022.0
2025-05-24 20:00:00,0.059,0.0597,0.0588,0.0591,4374641.0
2025-05-24 21:00:00,0.0592,0.0593,0.0583,0.0591,4012709.0
2025-05-24 22:00:00,0.059,0.0591,0.0586,0.0588,3002476.0
2025-05-24 23:00:00,0.0589,0.059,0.0583,0.0589,3118002.0
2025-05-25 00:00:00,0.0589,0.0589,0.0573,0.0576,7462066.0
2025-05-25 01:00:00,0.0577,0.0578,0.0567,0.057,7182173.0
2025-05-25 02:00:00,0.0571,0.0581,0.0566,0.058,4824784.0
2025-05-25 03:00:00,0.0581,0.0587,0.0578,0.0584,3515292.0
2025-05-25 04:00:00,0.0584,0.0589,0.0582,0.0588,2411628.0
2025-05-25 05:00:00,0.0587,0.0597,0.0586,0.0596,4554152.0
2025-05-25 06:00:00,0.0595,0.0598,0.0587,0.0595,4596693.0
2025-05-25 07:00:00,0.0594,0.0594,0.0585,0.0593,4556750.0
2025-05-25 08:00:00,0.0593,0.0593,0.0578,0.0581,6645423.0
2025-05-25 09:00:00,0.0581,0.0585,0.0575,0.0582,6594934.0
2025-05-25 10:00:00,0.0582,0.0588,0.0577,0.0581,3705585.0
2025-05-25 11:00:00,0.0581,0.0585,0.0577,0.0579,6199748.0
2025-05-25 12:00:00,0.0579,0.0582,0.0574,0.058,4327765.0
2025-05-25 13:00:00,0.0579,0.0583,0.0574,0.0576,4913146.0
2025-05-25 14:00:00,0.0576,0.0579,0.057,0.0572,4890084.0
2025-05-25 15:00:00,0.0572,0.0574,0.0562,0.057,9963124.0
2025-05-25 16:00:00,0.057,0.0571,0.0557,0.0565,7995917.0
2025-05-25 17:00:00,0.0565,0.0571,0.0564,0.0569,4245180.0
2025-05-25 18:00:00,0.0568,0.0573,0.0566,0.0568,2728154.0
2025-05-25 19:00:00,0.0568,0.0575,0.0567,0.0572,2706990.0
2025-05-25 20:00:00,0.0572,0.0574,0.0566,0.0572,3275662.0
2025-05-25 21:00:00,0.0571,0.0573,0.0565,0.0569,1854089.0
2025-05-25 22:00:00,0.0569,0.0588,0.0568,0.0588,8105023.0
2025-05-25 23:00:00,0.0588,0.0588,0.0582,0.0586,4273278.0
2025-05-26 00:00:00,0.0585,0.0592,0.0582,0.0592,4473629.0
2025-05-26 01:00:00,0.0592,0.0593,0.0586,0.059,2581584.0
2025-05-26 02:00:00,0.0589,0.0593,0.0581,0.0587,13500401.0
2025-05-26 03:00:00,0.0587,0.0593,0.0584,0.0589,14516498.0
2025-05-26 04:00:00,0.059,0.0593,0.0589,0.0592,2385857.0
2025-05-26 05:00:00,0.0592,0.0593,0.0589,0.0593,2760270.0
2025-05-26 06:00:00,0.0593,0.0598,0.0591,0.0597,2700996.0
2025-05-26 07:00:00,0.0597,0.0603,0.0595,0.0601,6571337.0
2025-05-26 08:00:00,0.0601,0.0606,0.0598,0.0599,5719682.0
2025-05-26 09:00:00,0.0599,0.0603,0.0594,0.0597,2971675.0
2025-05-26 10:00:00,0.0596,0.0604,0.0594,0.0601,6278734.0
2025-05-26 11:00:00,0.0602,0.0607,0.0601,0.0602,3600443.0
2025-05-26 12:00:00,0.0601,0.0607,0.0598,0.0605,4056463.0
2025-05-26 13:00:00,0.0605,0.0607,0.0597,0.06,4491633.0
2025-05-26 14:00:00,0.0599,0.0601,0.0587,0.059,5922406.0
2025-05-26 15:00:00,0.059,0.0603,0.0588,0.0597,5261719.0
2025-05-26 16:00:00,0.0598,0.0601,0.0587,0.0591,4891082.0
2025-05-26 17:00:00,0.0591,0.0593,0.0577,0.0582,4957116.0
2025-05-26 18:00:00,0.0582,0.0589,0.0582,0.0583,2119475.0
2025-05-26 19:00:00,0.0583,0.0588,0.0582,0.0587,2296597.0
2025-05-26 20:00:00,0.0587,0.0589,0.0583,0.0589,2740284.0
2025-05-26 21:00:00,0.059,0.0592,0.0586,0.059,1887160.0
2025-05-26 22:00:00,0.059,0.0597,0.0588,0.0588,1863485.0
2025-05-26 23:00:00,0.0588,0.0592,0.0587,0.0591,1530528.0
2025-05-27 00:00:00,0.0592,0.0597,0.0585,0.0585,2664688.0
2025-05-27 01:00:00,0.0586,0.0586,0.0571,0.0582,9384118.0
2025-05-27 02:00:00,0.0581,0.059,0.0581,0.0586,3686965.0
2025-05-27 03:00:00,0.0587,0.06,0.0587,0.0594,5647228.0
2025-05-27 04:00:00,0.0593,0.0611,0.0592,0.0604,17792766.0
2025-05-27 05:00:00,0.0604,0.0609,0.06,0.0608,7777511.0
2025-05-27 06:00:00,0.0608,0.0612,0.0603,0.0604,9034868.0
2025-05-27 07:00:00,0.0604,0.061,0.0604,0.0608,4081500.0
2025-05-27 08:00:00,0.0608,0.062,0.0608,0.062,12491459.0
2025-05-27 09:00:00,0.062,0.0621,0.0614,0.0619,4993925.0
2025-05-27 10:00:00,0.0619,0.062,0.0615,0.0618,4011455.0
2025-05-27 11:00:00,0.0618,0.062,0.0612,0.0616,5886727.0
2025-05-27 12:00:00,0.0616,0.062,0.0614,0.0617,4375799.0
2025-05-27 13:00:00,0.0617,0.0625,0.0612,0.0615,9321905.0
2025-05-27 14:00:00,0.0615,0.0619,0.0606,0.0611,7704581.0
2025-05-27 15:00:00,0.0611,0.0613,0.0607,0.0613,4154470.0
2025-05-27 16:00:00,0.0613,0.0622,0.061,0.062,6837724.0
2025-05-27 17:00:00,0.062,0.0621,0.0613,0.0617,4485846.0
2025-05-27 18:00:00,0.0617,0.0618,0.0611,0.0614,2089711.0
2025-05-27 19:00:00,0.0614,0.0616,0.0609,0.0612,2489524.0
2025-05-27 20:00:00,0.0613,0.0616,0.061,0.0613,2313669.0
2025-05-27 21:00:00,0.0613,0.0614,0.0605,0.0606,3363558.0
2025-05-27 22:00:00,0.0606,0.061,0.0601,0.0606,3928438.0
2025-05-27 23:00:00,0.0605,0.0606,0.0602,0.0605,2060521.0
2025-05-28 00:00:00,0.0604,0.0609,0.0597,0.0609,3585004.0
2025-05-28 01:00:00,0.0608,0.061,0.0601,0.0602,2911234.0
2025-05-28 02:00:00,0.0601,0.0604,0.0597,0.0602,4120909.0
2025-05-28 03:00:00,0.0601,0.0609,0.0601,0.0607,3169842.0
2025-05-28 04:00:00,0.0607,0.0608,0.0601,0.0605,2505267.0
2025-05-28 05:00:00,0.0605,0.0607,0.0602,0.0603,2352888.0
2025-05-28 06:00:00,0.0604,0.0604,0.0596,0.0597,3800603.0
2025-05-28 07:00:00,0.0597,0.0603,0.0596,0.0602,2267481.0
2025-05-28 08:00:00,0.0601,0.0602,0.0593,0.0599,5080627.0
2025-05-28 09:00:00,0.06,0.06,0.059,0.0593,3181071.0
2025-05-28 10:00:00,0.0593,0.0601,0.059,0.0601,3580619.0
2025-05-28 11:00:00,0.0601,0.0608,0.0601,0.0605,4461594.0
2025-05-28 12:00:00,0.0605,0.0638,0.0604,0.0627,29416743.0
2025-05-28 13:00:00,0.0627,0.0628,0.0616,0.0617,9184311.0
2025-05-28 14:00:00,0.0617,0.062,0.061,0.0611,7327093.0
