Time,Open,High,Low,Close,Volume
2024-12-03,0.3588,0.414,0.3387,0.4082,124400536.0
2024-12-04,0.4084,0.4558,0.4026,0.4144,196521131.0
2024-12-05,0.4144,0.4236,0.385,0.405,77349909.0
2024-12-06,0.405,0.4283,0.395,0.4192,50657610.0
2024-12-07,0.4193,0.4287,0.4091,0.4122,36989442.0
2024-12-08,0.4122,0.429,0.3921,0.4263,51536532.0
2024-12-09,0.4263,0.4291,0.2576,0.3347,176358477.0
2024-12-10,0.3346,0.3397,0.2846,0.3143,134052840.0
2024-12-11,0.3143,0.3479,0.302,0.3425,69307997.0
2024-12-12,0.3424,0.3737,0.3404,0.3624,79345885.0
2024-12-13,0.3624,0.3664,0.3456,0.3572,44676468.0
2024-12-14,0.3572,0.3613,0.3256,0.334,41361038.0
2024-12-15,0.334,0.3479,0.3214,0.346,45049164.0
2024-12-16,0.3461,0.3596,0.323,0.3376,44342947.0
2024-12-17,0.3376,0.338,0.3125,0.3181,40857545.0
2024-12-18,0.3182,0.3207,0.2787,0.2876,77886667.0
2024-12-19,0.2875,0.2934,0.2545,0.2666,152510196.0
2024-12-20,0.2666,0.2776,0.227,0.2722,129896321.0
2024-12-21,0.2722,0.2892,0.2534,0.2574,53032873.0
2024-12-22,0.2574,0.2653,0.2455,0.2551,47233268.0
2024-12-23,0.2551,0.2842,0.2476,0.2781,51272895.0
2024-12-24,0.2781,0.2947,0.27,0.2822,49055375.0
2024-12-25,0.2823,0.2852,0.2701,0.2747,28574180.0
2024-12-26,0.2746,0.2769,0.2488,0.2526,51317107.0
2024-12-27,0.2525,0.2704,0.2506,0.2586,38622564.0
2024-12-28,0.2587,0.2762,0.2554,0.2723,32893798.0
2024-12-29,0.2723,0.2728,0.2536,0.2579,27774657.0
2024-12-30,0.2578,0.2672,0.2472,0.2568,39486084.0
2024-12-31,0.2568,0.2596,0.2442,0.2492,35112841.0
2025-01-01,0.2493,0.2767,0.2416,0.2514,71314241.0
2025-01-02,0.2515,0.271,0.2515,0.2645,40592012.0
2025-01-03,0.2645,0.2786,0.2566,0.2757,31662366.0
2025-01-04,0.2756,0.2813,0.2725,0.2774,26226076.0
2025-01-05,0.2774,0.2784,0.2686,0.2754,24754814.0
2025-01-06,0.2755,0.285,0.2696,0.2765,33832876.0
2025-01-07,0.2766,0.278,0.2443,0.2444,56781609.0
2025-01-08,0.2445,0.2487,0.2234,0.2353,51364243.0
2025-01-09,0.2352,0.2392,0.2218,0.23,43248394.0
2025-01-10,0.23,0.2384,0.2259,0.2349,36609353.0
2025-01-11,0.2349,0.2409,0.2308,0.2365,18625825.0
2025-01-12,0.2365,0.2379,0.228,0.2312,19100087.0
2025-01-13,0.2312,0.238,0.2018,0.2199,94670933.0
