Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,365.79,368.54,361.54,361.69,2947.825
2025-05-01 20:00:00,361.74,363.92,359.71,360.4,1901.997
2025-05-02 00:00:00,360.31,370.45,358.58,368.48,6142.677
2025-05-02 04:00:00,368.51,371.53,366.96,368.52,4480.66
2025-05-02 08:00:00,368.47,374.33,367.81,368.49,3275.805
2025-05-02 12:00:00,368.47,386.08,367.8,378.83,9788.597
2025-05-02 16:00:00,378.88,382.72,376.4,377.46,5176.4
2025-05-02 20:00:00,377.32,383.43,376.89,382.51,2299.082
2025-05-03 00:00:00,382.55,383.32,366.91,370.74,7271.6
2025-05-03 04:00:00,370.69,371.42,367.17,368.88,1943.626
2025-05-03 08:00:00,368.96,369.67,364.32,366.06,2615.832
2025-05-03 12:00:00,366.03,370.48,365.18,366.63,3132.286
2025-05-03 16:00:00,366.64,367.69,363.5,365.6,2871.944
2025-05-03 20:00:00,365.58,366.54,362.0,362.4,2027.059
2025-05-04 00:00:00,362.33,370.65,360.46,363.29,4124.835
2025-05-04 04:00:00,363.29,365.55,358.73,359.7,3830.437
2025-05-04 08:00:00,359.75,359.77,356.34,357.32,2045.979
2025-05-04 12:00:00,357.37,358.56,354.59,356.16,2653.232
2025-05-04 16:00:00,356.17,356.59,352.38,355.2,2215.768
2025-05-04 20:00:00,355.28,359.06,353.97,355.88,2285.231
2025-05-05 00:00:00,355.84,358.64,349.99,355.66,3392.167
2025-05-05 04:00:00,355.62,360.76,355.54,359.61,1995.222
2025-05-05 08:00:00,359.7,360.43,352.05,353.06,2543.504
2025-05-05 12:00:00,353.07,354.8,348.95,350.48,3101.831
2025-05-05 16:00:00,350.42,356.61,349.89,353.0,2365.473
2025-05-05 20:00:00,353.08,354.5,348.68,352.86,2058.404
2025-05-06 00:00:00,352.83,357.04,349.76,354.71,2159.581
2025-05-06 04:00:00,354.61,361.39,354.38,359.28,5927.162
2025-05-06 08:00:00,359.28,360.71,350.12,353.67,5005.425
2025-05-06 12:00:00,353.58,358.65,350.39,355.65,5899.806
2025-05-06 16:00:00,355.6,363.03,352.72,359.45,4514.541
2025-05-06 20:00:00,359.58,374.44,352.94,374.25,6135.785
2025-05-07 00:00:00,374.29,381.46,373.55,376.92,4922.411
2025-05-07 04:00:00,377.11,377.41,367.82,372.88,3279.089
2025-05-07 08:00:00,372.8,375.45,365.91,367.13,3179.895
2025-05-07 12:00:00,367.13,367.49,362.51,362.75,4027.453
2025-05-07 16:00:00,362.71,362.92,354.68,357.32,3575.264
2025-05-07 20:00:00,357.24,391.3,356.06,383.35,8448.207
2025-05-08 00:00:00,383.4,412.58,380.75,410.7,24666.537
2025-05-08 04:00:00,410.64,430.07,408.82,417.76,20587.167
2025-05-08 08:00:00,417.81,420.19,411.72,412.94,6440.86
2025-05-08 12:00:00,413.01,424.78,409.07,419.32,10647.895
2025-05-08 16:00:00,419.3,423.01,416.18,418.39,5197.177
2025-05-08 20:00:00,418.41,426.31,416.58,421.5,6685.833
2025-05-09 00:00:00,421.5,421.67,413.91,414.99,4869.278
2025-05-09 04:00:00,414.98,424.38,414.58,420.32,4180.305
2025-05-09 08:00:00,420.26,429.38,404.57,415.4,13120.621
2025-05-09 12:00:00,415.33,416.88,402.66,407.28,7563.39
2025-05-09 16:00:00,407.25,410.3,403.39,408.28,3287.577
2025-05-09 20:00:00,408.46,416.52,406.76,413.36,2346.145
2025-05-10 00:00:00,413.31,416.99,409.49,415.28,5342.765
2025-05-10 04:00:00,415.29,424.44,412.92,419.7,6992.88
2025-05-10 08:00:00,419.71,424.2,413.12,414.3,5591.302
2025-05-10 12:00:00,414.37,422.08,414.21,419.26,3607.472
2025-05-10 16:00:00,419.29,424.61,417.73,419.07,4039.746
2025-05-10 20:00:00,418.95,432.91,417.26,430.83,4808.589
2025-05-11 00:00:00,430.87,431.85,415.49,417.24,9232.336
2025-05-11 04:00:00,417.21,420.74,406.26,409.35,5889.14
2025-05-11 08:00:00,409.33,414.28,408.78,413.58,4042.191
2025-05-11 12:00:00,413.48,414.37,403.38,406.79,4012.836
2025-05-11 16:00:00,406.74,411.33,401.07,410.0,3875.456
2025-05-11 20:00:00,410.0,411.56,405.37,407.94,2234.258
2025-05-12 00:00:00,408.0,412.96,402.44,410.3,3784.734
2025-05-12 04:00:00,410.34,419.24,405.11,412.33,4798.094
2025-05-12 08:00:00,412.47,417.33,408.13,411.0,5442.076
2025-05-12 12:00:00,411.0,418.74,404.56,407.88,8360.676
2025-05-12 16:00:00,407.83,415.48,395.38,407.59,11739.202
2025-05-12 20:00:00,407.57,414.7,404.27,410.6,3795.449
2025-05-13 00:00:00,410.54,410.72,391.07,391.93,6230.85
2025-05-13 04:00:00,391.85,400.41,391.03,398.19,3021.108
2025-05-13 08:00:00,398.3,403.42,396.1,401.48,3735.468
2025-05-13 12:00:00,401.52,404.82,398.62,403.75,3876.412
2025-05-13 16:00:00,403.68,415.69,402.7,413.76,4051.165
2025-05-13 20:00:00,413.78,415.46,407.8,410.88,3114.478
2025-05-14 00:00:00,410.83,413.52,405.23,408.69,3052.213
2025-05-14 04:00:00,408.69,410.54,405.25,407.32,2538.466
2025-05-14 08:00:00,407.24,408.92,398.88,407.63,5223.225
2025-05-14 12:00:00,407.62,409.06,399.84,404.49,3996.42
2025-05-14 16:00:00,404.45,406.15,398.43,403.92,3370.511
2025-05-14 20:00:00,404.04,405.9,399.73,402.32,2503.228
2025-05-15 00:00:00,402.32,404.87,396.37,398.05,4349.798
2025-05-15 04:00:00,398.03,400.21,388.01,389.44,5700.886
2025-05-15 08:00:00,389.41,396.6,387.53,391.07,4125.555
2025-05-15 12:00:00,391.01,394.16,382.43,393.01,5688.117
2025-05-15 16:00:00,393.09,398.17,388.78,393.83,4724.212
2025-05-15 20:00:00,394.02,397.84,388.73,395.86,4715.221
2025-05-16 00:00:00,395.79,403.57,394.69,400.79,4268.09
2025-05-16 04:00:00,400.84,402.05,397.94,399.99,2281.931
2025-05-16 08:00:00,400.08,400.99,394.41,398.89,2837.81
2025-05-16 12:00:00,399.01,400.55,394.9,399.94,2848.126
2025-05-16 16:00:00,399.96,402.03,398.17,401.09,2067.722
2025-05-16 20:00:00,401.06,401.06,392.24,395.69,2724.061
2025-05-17 00:00:00,395.59,398.17,387.09,397.52,4025.567
2025-05-17 04:00:00,397.48,401.52,392.97,395.07,2583.988
2025-05-17 08:00:00,395.03,398.13,391.54,396.24,2442.799
2025-05-17 12:00:00,396.3,396.84,388.88,390.06,2337.657
2025-05-17 16:00:00,390.06,393.85,385.51,389.53,2753.695
2025-05-17 20:00:00,389.44,394.61,387.31,391.89,1948.069
2025-05-18 00:00:00,391.93,397.58,390.56,395.89,2056.53
2025-05-18 04:00:00,395.97,400.47,395.68,398.58,3128.688
2025-05-18 08:00:00,398.62,401.67,397.85,397.99,2522.04
2025-05-18 12:00:00,398.03,407.95,396.88,406.89,4739.805
2025-05-18 16:00:00,406.88,407.9,395.15,396.38,5974.739
2025-05-18 20:00:00,396.39,407.26,388.74,406.32,4680.123
2025-05-19 00:00:00,406.45,408.5,391.21,391.38,3543.022
2025-05-19 04:00:00,391.41,393.62,375.14,382.45,4669.383
2025-05-19 08:00:00,382.41,384.49,379.37,383.39,2068.629
2025-05-19 12:00:00,383.36,387.99,378.0,386.03,2744.769
2025-05-19 16:00:00,386.02,391.73,383.95,390.83,1916.712
2025-05-19 20:00:00,390.81,393.26,389.44,392.48,1430.813
2025-05-20 00:00:00,392.4,398.33,392.3,394.82,2207.824
2025-05-20 04:00:00,394.87,396.44,389.75,390.81,1323.46
2025-05-20 08:00:00,390.85,391.43,386.31,389.06,1579.132
2025-05-20 12:00:00,389.0,389.0,383.67,386.61,1354.146
2025-05-20 16:00:00,386.65,391.82,384.47,391.08,1869.217
2025-05-20 20:00:00,391.09,395.8,389.48,393.88,1857.868
2025-05-21 00:00:00,394.01,395.79,389.95,394.44,1310.197
2025-05-21 04:00:00,394.48,401.72,394.3,398.5,2572.947
2025-05-21 08:00:00,398.62,399.94,394.16,397.61,1933.052
2025-05-21 12:00:00,397.59,410.99,396.43,406.75,4541.653
2025-05-21 16:00:00,406.8,412.09,395.4,406.31,7782.214
2025-05-21 20:00:00,406.26,410.49,401.81,406.9,1701.008
2025-05-22 00:00:00,406.98,425.57,406.93,420.21,5627.306
2025-05-22 04:00:00,420.4,421.45,412.76,415.02,2516.63
2025-05-22 08:00:00,415.08,440.64,415.07,433.76,9674.554
2025-05-22 12:00:00,433.75,435.59,425.7,434.54,4549.706
2025-05-22 16:00:00,434.49,438.7,433.56,436.1,2485.114
2025-05-22 20:00:00,436.19,445.64,434.32,444.08,3451.76
2025-05-23 00:00:00,444.11,461.82,442.32,451.5,5384.787
2025-05-23 04:00:00,451.37,452.66,434.22,435.49,7809.652
2025-05-23 08:00:00,435.57,443.3,427.54,432.25,5203.203
2025-05-23 12:00:00,432.33,445.78,423.18,443.01,9693.639
2025-05-23 16:00:00,443.07,445.32,437.77,438.83,6366.509
2025-05-23 20:00:00,438.87,438.93,424.12,426.23,5328.486
2025-05-24 00:00:00,426.35,432.38,424.09,429.26,4936.837
2025-05-24 04:00:00,429.3,431.06,426.63,427.44,3857.115
2025-05-24 08:00:00,427.57,431.66,426.16,428.61,3204.786
2025-05-24 12:00:00,428.73,429.7,425.85,427.26,2258.122
2025-05-24 16:00:00,427.18,430.07,424.16,424.58,2664.085
2025-05-24 20:00:00,424.56,427.04,419.0,421.19,3905.494
2025-05-25 00:00:00,421.31,422.78,415.72,422.02,4882.912
2025-05-25 04:00:00,421.95,427.11,419.88,421.0,3072.691
2025-05-25 08:00:00,421.07,421.07,409.86,413.52,6323.709
2025-05-25 12:00:00,413.56,415.61,407.24,412.74,4637.604
2025-05-25 16:00:00,412.73,417.2,408.19,415.45,2799.92
2025-05-25 20:00:00,415.4,422.88,409.76,422.32,3665.161
2025-05-26 00:00:00,422.37,428.43,421.07,425.04,3087.253
2025-05-26 04:00:00,425.13,427.52,423.37,424.45,1318.14
2025-05-26 08:00:00,424.48,424.9,417.35,419.93,4356.15
2025-05-26 12:00:00,420.0,421.66,413.73,417.62,3876.238
2025-05-26 16:00:00,417.72,418.97,412.11,414.7,2595.376
2025-05-26 20:00:00,414.65,418.52,413.53,415.22,1898.538
2025-05-27 00:00:00,415.2,416.29,408.16,413.39,3051.597
2025-05-27 04:00:00,413.49,420.2,412.53,419.26,3146.197
2025-05-27 08:00:00,419.27,421.67,418.48,419.93,3538.367
2025-05-27 12:00:00,419.83,424.44,415.52,420.11,17535.039
2025-05-27 16:00:00,420.17,421.66,417.03,418.24,2217.912
2025-05-27 20:00:00,418.21,419.54,412.81,414.58,1771.872
2025-05-28 00:00:00,414.54,416.49,412.3,415.72,1461.704
2025-05-28 04:00:00,415.65,418.49,414.1,417.95,2710.717
2025-05-28 08:00:00,418.01,420.64,414.79,418.63,1699.37
2025-05-28 12:00:00,418.67,420.01,404.13,406.56,3369.971
2025-05-28 16:00:00,406.43,410.43,404.19,404.84,1778.273
2025-05-28 20:00:00,404.8,427.3,404.55,424.53,6342.897
2025-05-29 00:00:00,424.53,428.05,418.93,424.54,4583.703
2025-05-29 04:00:00,424.38,425.25,418.38,422.64,2179.622
