Time,Open,High,Low,Close,Volume
2025-05-30 15:15:00,0.0447,0.0448,0.044,0.0443,7602202.0
2025-05-30 15:30:00,0.0443,0.0447,0.044,0.0446,8081819.0
2025-05-30 15:45:00,0.0446,0.0449,0.0444,0.0444,6352171.0
2025-05-30 16:00:00,0.0445,0.0446,0.0442,0.0445,9266620.0
2025-05-30 16:15:00,0.0446,0.0449,0.0444,0.0447,10623625.0
2025-05-30 16:30:00,0.0447,0.0451,0.0439,0.0443,25242189.0
2025-05-30 16:45:00,0.0444,0.0448,0.0443,0.0447,12575402.0
2025-05-30 17:00:00,0.0447,0.0448,0.0442,0.0442,10554421.0
2025-05-30 17:15:00,0.0442,0.0448,0.0442,0.0442,7234198.0
2025-05-30 17:30:00,0.0443,0.0447,0.0442,0.0443,4670877.0
2025-05-30 17:45:00,0.0443,0.0444,0.0441,0.0444,3286450.0
2025-05-30 18:00:00,0.0444,0.0445,0.044,0.0443,4877479.0
2025-05-30 18:15:00,0.0443,0.0448,0.0441,0.0446,5991892.0
2025-05-30 18:30:00,0.0445,0.0449,0.0442,0.0448,7603175.0
2025-05-30 18:45:00,0.0448,0.0449,0.0444,0.0445,2978037.0
2025-05-30 19:00:00,0.0445,0.0445,0.044,0.044,4923470.0
2025-05-30 19:15:00,0.044,0.0443,0.0439,0.0441,4574961.0
2025-05-30 19:30:00,0.0441,0.0442,0.0439,0.0441,1837047.0
2025-05-30 19:45:00,0.0441,0.0445,0.0441,0.0443,2585098.0
2025-05-30 20:00:00,0.0444,0.0444,0.0441,0.0442,2130208.0
2025-05-30 20:15:00,0.0442,0.0446,0.0441,0.0443,2931903.0
2025-05-30 20:30:00,0.0444,0.0444,0.044,0.0443,3801584.0
2025-05-30 20:45:00,0.0443,0.0445,0.0441,0.0444,2537221.0
2025-05-30 21:00:00,0.0444,0.0445,0.0442,0.0444,2700117.0
2025-05-30 21:15:00,0.0445,0.0454,0.0444,0.0452,5740159.0
2025-05-30 21:30:00,0.0452,0.0453,0.0447,0.0447,3604125.0
2025-05-30 21:45:00,0.0447,0.0447,0.0436,0.0439,5940230.0
2025-05-30 22:00:00,0.0438,0.0439,0.0436,0.0438,4904008.0
2025-05-30 22:15:00,0.0438,0.0438,0.0432,0.0434,5921654.0
2025-05-30 22:30:00,0.0433,0.0435,0.0385,0.0387,104318169.0
2025-05-30 22:45:00,0.0388,0.0401,0.0359,0.0368,106031280.0
2025-05-30 23:00:00,0.0369,0.0378,0.0365,0.0373,61892973.0
2025-05-30 23:15:00,0.0373,0.0376,0.0368,0.0369,30469585.0
2025-05-30 23:30:00,0.0369,0.037,0.0363,0.0364,16449103.0
2025-05-30 23:45:00,0.0364,0.0365,0.0358,0.0362,23691208.0
2025-05-31 00:00:00,0.0362,0.0377,0.0362,0.0374,38811138.0
2025-05-31 00:15:00,0.0374,0.0378,0.037,0.0373,22840057.0
2025-05-31 00:30:00,0.0373,0.0375,0.0367,0.0369,21512717.0
2025-05-31 00:45:00,0.0369,0.0371,0.0358,0.036,14396228.0
2025-05-31 01:00:00,0.036,0.0363,0.0354,0.0361,23797494.0
2025-05-31 01:15:00,0.0361,0.0365,0.0356,0.0357,20645104.0
2025-05-31 01:30:00,0.0356,0.036,0.0351,0.0358,20969028.0
2025-05-31 01:45:00,0.0358,0.0359,0.0353,0.0356,9530044.0
2025-05-31 02:00:00,0.0355,0.0363,0.0355,0.0358,13980767.0
2025-05-31 02:15:00,0.0358,0.0363,0.0357,0.036,11121091.0
2025-05-31 02:30:00,0.036,0.0363,0.0358,0.036,10572242.0
2025-05-31 02:45:00,0.036,0.0361,0.0355,0.0358,12206588.0
2025-05-31 03:00:00,0.0358,0.0362,0.0358,0.0362,16157726.0
2025-05-31 03:15:00,0.0361,0.0364,0.036,0.0361,10011759.0
2025-05-31 03:30:00,0.0361,0.0363,0.0358,0.0359,9728969.0
2025-05-31 03:45:00,0.0359,0.0361,0.0357,0.0358,10041451.0
2025-05-31 04:00:00,0.0358,0.036,0.0355,0.0355,9992309.0
2025-05-31 04:15:00,0.0355,0.0359,0.0353,0.0357,11403064.0
2025-05-31 04:30:00,0.0357,0.0364,0.0356,0.036,12274203.0
2025-05-31 04:45:00,0.0359,0.0361,0.0357,0.0358,5587570.0
2025-05-31 05:00:00,0.0358,0.0358,0.0351,0.0352,10304724.0
2025-05-31 05:15:00,0.0353,0.0353,0.035,0.0351,6638442.0
2025-05-31 05:30:00,0.0351,0.0357,0.0351,0.0356,6895847.0
