Time,Open,High,Low,Close,Volume
2025-05-30 15:30:00,0.15927,0.15947,0.15837,0.15864,490876.0
2025-05-30 15:45:00,0.15866,0.15883,0.15775,0.158,434073.0
2025-05-30 16:00:00,0.15804,0.1584,0.15716,0.15726,797324.0
2025-05-30 16:15:00,0.15737,0.15767,0.15661,0.1571,624729.0
2025-05-30 16:30:00,0.15707,0.15755,0.15343,0.15543,2306094.0
2025-05-30 16:45:00,0.15547,0.15568,0.15478,0.15535,324304.0
2025-05-30 17:00:00,0.15534,0.15771,0.15527,0.15669,810957.0
2025-05-30 17:15:00,0.15669,0.15718,0.15544,0.15605,622474.0
2025-05-30 17:30:00,0.15596,0.15665,0.1558,0.15618,297362.0
2025-05-30 17:45:00,0.1562,0.15705,0.15532,0.15574,461908.0
2025-05-30 18:00:00,0.15572,0.15757,0.15567,0.15687,296835.0
2025-05-30 18:15:00,0.15689,0.15722,0.1566,0.15704,227489.0
2025-05-30 18:30:00,0.15711,0.15766,0.15668,0.15725,263858.0
2025-05-30 18:45:00,0.15722,0.15769,0.15713,0.15741,199498.0
2025-05-30 19:00:00,0.15747,0.15987,0.15731,0.15789,1078879.0
2025-05-30 19:15:00,0.15789,0.1583,0.15729,0.15762,402137.0
2025-05-30 19:30:00,0.15771,0.15817,0.15718,0.15754,237611.0
2025-05-30 19:45:00,0.15748,0.15798,0.15697,0.15767,207311.0
2025-05-30 20:00:00,0.1578,0.15813,0.15767,0.15797,203406.0
2025-05-30 20:15:00,0.15793,0.15803,0.15711,0.15749,246990.0
2025-05-30 20:30:00,0.15754,0.15825,0.15737,0.15801,241191.0
2025-05-30 20:45:00,0.15806,0.15854,0.15755,0.1576,313889.0
2025-05-30 21:00:00,0.15765,0.15799,0.15651,0.15673,500306.0
2025-05-30 21:15:00,0.15672,0.15752,0.15672,0.15722,209511.0
2025-05-30 21:30:00,0.15722,0.15722,0.15633,0.15666,220576.0
2025-05-30 21:45:00,0.15657,0.15712,0.15652,0.15684,153896.0
2025-05-30 22:00:00,0.15683,0.15729,0.15671,0.15707,160287.0
2025-05-30 22:15:00,0.15706,0.15732,0.15671,0.15674,243982.0
2025-05-30 22:30:00,0.15668,0.15679,0.15407,0.15416,1117033.0
2025-05-30 22:45:00,0.15412,0.15638,0.14969,0.15066,3844816.0
2025-05-30 23:00:00,0.1507,0.15294,0.14447,0.14545,5310419.0
2025-05-30 23:15:00,0.14545,0.14817,0.14227,0.1435,5616743.0
2025-05-30 23:30:00,0.14356,0.14622,0.14255,0.14368,2081038.0
2025-05-30 23:45:00,0.14371,0.14474,0.1421,0.14435,1130917.0
2025-05-31 00:00:00,0.14444,0.14622,0.14332,0.14412,1510234.0
2025-05-31 00:15:00,0.14412,0.14439,0.14187,0.14275,1110906.0
2025-05-31 00:30:00,0.14271,0.14422,0.14259,0.14336,684990.0
2025-05-31 00:45:00,0.1435,0.14419,0.14092,0.14165,1001251.0
2025-05-31 01:00:00,0.14153,0.14225,0.14046,0.14196,638189.0
2025-05-31 01:15:00,0.14203,0.14308,0.14117,0.14121,481872.0
2025-05-31 01:30:00,0.14127,0.14187,0.13928,0.14176,785607.0
2025-05-31 01:45:00,0.14167,0.14217,0.14063,0.14144,241402.0
2025-05-31 02:00:00,0.14141,0.14287,0.14052,0.14273,802405.0
2025-05-31 02:15:00,0.14259,0.14389,0.14258,0.14327,563789.0
2025-05-31 02:30:00,0.14329,0.14329,0.14232,0.14264,231736.0
