Time,Open,High,Low,Close,Volume
2025-05-30 15:30:00,399.08,399.32,396.5,397.77,2761.596
2025-05-30 15:45:00,397.76,398.61,396.01,396.34,3276.85
2025-05-30 16:00:00,396.42,398.72,394.66,397.39,3274.691
2025-05-30 16:15:00,397.39,397.66,391.0,391.27,15659.65
2025-05-30 16:30:00,391.28,392.06,384.0,388.74,18860.27
2025-05-30 16:45:00,388.73,388.73,383.12,385.84,7587.8
2025-05-30 17:00:00,385.85,389.74,385.0,386.9,4129.668
2025-05-30 17:15:00,386.9,388.18,384.26,384.99,2428.271
2025-05-30 17:30:00,384.98,389.4,384.21,388.14,3730.841
2025-05-30 17:45:00,388.15,390.96,387.14,390.89,2745.482
2025-05-30 18:00:00,390.9,393.44,389.94,391.62,4075.09
2025-05-30 18:15:00,391.61,395.12,391.55,394.46,3826.62
2025-05-30 18:30:00,394.41,394.56,392.81,393.19,1793.9
2025-05-30 18:45:00,393.18,394.98,392.9,394.5,1847.086
2025-05-30 19:00:00,394.48,394.89,392.28,393.25,2229.912
2025-05-30 19:15:00,393.21,394.76,392.65,394.12,1354.784
2025-05-30 19:30:00,394.14,394.18,391.68,392.2,1238.048
2025-05-30 19:45:00,392.18,393.7,391.24,392.63,1798.793
2025-05-30 20:00:00,392.62,392.72,389.15,390.48,2947.193
2025-05-30 20:15:00,390.48,391.85,390.04,390.39,915.386
2025-05-30 20:30:00,390.39,392.42,389.22,392.26,1367.711
2025-05-30 20:45:00,392.26,393.09,390.41,390.66,1774.439
2025-05-30 21:00:00,390.68,392.12,389.88,391.62,1133.107
2025-05-30 21:15:00,391.68,392.71,391.15,391.44,862.552
2025-05-30 21:30:00,391.44,392.78,390.52,390.52,990.381
2025-05-30 21:45:00,390.53,390.56,387.87,388.13,2674.257
2025-05-30 22:00:00,388.11,389.9,387.74,389.48,1756.404
2025-05-30 22:15:00,389.48,389.61,386.02,386.22,2333.518
2025-05-30 22:30:00,386.26,386.82,380.76,381.0,8367.552
2025-05-30 22:45:00,381.03,383.64,377.88,378.05,5591.96
2025-05-30 23:00:00,378.0,381.9,376.02,379.95,7402.413
2025-05-30 23:15:00,380.04,381.19,374.83,379.05,5893.352
2025-05-30 23:30:00,379.06,381.22,378.17,379.75,2989.576
2025-05-30 23:45:00,379.76,381.03,376.07,376.46,3822.98
2025-05-31 00:00:00,376.46,377.73,372.34,373.31,8834.587
2025-05-31 00:15:00,373.32,374.32,367.98,371.97,9251.976
2025-05-31 00:30:00,371.98,378.59,371.98,377.51,4324.676
2025-05-31 00:45:00,377.5,378.42,370.4,370.77,5259.443
2025-05-31 01:00:00,370.8,373.67,369.25,372.71,5579.164
2025-05-31 01:15:00,372.73,375.4,368.8,369.14,3783.582
