Time,Open,High,Low,Close,Volume
2024-12-03,0.02982,0.03295,0.02753,0.03034,1706502935.0
2024-12-04,0.03035,0.03552,0.02966,0.03302,1828835487.0
2024-12-05,0.03302,0.03384,0.03077,0.03192,1360336674.0
2024-12-06,0.03192,0.04178,0.03166,0.0398,2503542735.0
2024-12-07,0.0398,0.04671,0.03946,0.04569,8101331871.0
2024-12-08,0.0457,0.04857,0.04143,0.04277,3258451918.0
2024-12-09,0.04276,0.04306,0.02891,0.03403,2663072397.0
2024-12-10,0.03402,0.0362,0.02998,0.03389,2395085715.0
2024-12-11,0.0339,0.0362,0.03266,0.03553,1464109286.0
2024-12-12,0.03553,0.03901,0.03471,0.0358,1336120185.0
2024-12-13,0.0358,0.03609,0.03386,0.03479,1098581822.0
2024-12-14,0.03479,0.03527,0.03164,0.03257,789316159.0
2024-12-15,0.03256,0.03514,0.03137,0.03421,893039682.0
2024-12-16,0.03422,0.03497,0.03108,0.0328,940952469.0
2024-12-17,0.03279,0.03383,0.03101,0.03165,1060044281.0
2024-12-18,0.03165,0.03198,0.02725,0.02776,1303985905.0
2024-12-19,0.02776,0.02868,0.02429,0.02504,1556800927.0
2024-12-20,0.02504,0.0271,0.02144,0.02674,1583116261.0
2024-12-21,0.02674,0.02886,0.0247,0.02514,1179719503.0
2024-12-22,0.02514,0.02605,0.02419,0.02549,846306406.0
2024-12-23,0.0255,0.03137,0.02468,0.03038,2170883238.0
2024-12-24,0.03039,0.03424,0.02886,0.0324,1905393723.0
2024-12-25,0.0324,0.0339,0.03171,0.03217,987903397.0
2024-12-26,0.03218,0.03295,0.02889,0.0296,1125929333.0
2024-12-27,0.02959,0.03139,0.02812,0.02856,981324914.0
2024-12-28,0.02855,0.03052,0.02769,0.02992,716408105.0
2024-12-29,0.02992,0.03101,0.02791,0.02815,567843755.0
2024-12-30,0.02815,0.02942,0.02653,0.02751,818187009.0
2024-12-31,0.02751,0.02819,0.02613,0.02632,781910679.0
2025-01-01,0.02632,0.02812,0.02581,0.02774,540525771.0
2025-01-02,0.02775,0.02984,0.02772,0.02868,696546664.0
2025-01-03,0.02869,0.03269,0.02795,0.03216,901128872.0
2025-01-04,0.03216,0.03252,0.0306,0.0309,609831651.0
2025-01-05,0.0309,0.03119,0.02985,0.03101,513651981.0
2025-01-06,0.03102,0.03146,0.02935,0.03033,821120082.0
2025-01-07,0.03033,0.03039,0.0261,0.02611,1298241351.0
2025-01-08,0.02612,0.02652,0.02324,0.02479,1202871706.0
2025-01-09,0.02479,0.02533,0.02312,0.02373,872979624.0
2025-01-10,0.02372,0.02483,0.0234,0.02402,873450417.0
2025-01-11,0.02402,0.02456,0.02275,0.02392,749350284.0
2025-01-12,0.02393,0.02419,0.0229,0.02331,559066231.0
2025-01-13,0.02332,0.02415,0.02113,0.02299,1210383716.0
2025-01-14,0.023,0.02438,0.02282,0.02431,634124058.0
2025-01-15,0.02432,0.02692,0.02365,0.02679,1048664418.0
2025-01-16,0.02678,0.02691,0.02525,0.02569,771745320.0
2025-01-17,0.0257,0.02933,0.02568,0.02878,900823077.0
2025-01-18,0.02879,0.02903,0.02485,0.02553,986827324.0
2025-01-19,0.02553,0.02646,0.02164,0.02221,1767570652.0
2025-01-20,0.02221,0.02454,0.02088,0.0218,2027858900.0
2025-01-21,0.0218,0.02332,0.02043,0.02268,957111592.0
2025-01-22,0.02267,0.02346,0.02175,0.02185,713000387.0
2025-01-23,0.02185,0.02252,0.02097,0.02183,845999458.0
2025-01-24,0.02183,0.02257,0.02083,0.02099,518041652.0
2025-01-25,0.02098,0.02162,0.02048,0.0212,413006094.0
2025-01-26,0.02119,0.02166,0.02021,0.02025,444184626.0
2025-01-27,0.02025,0.02029,0.0177,0.01938,1484862641.0
2025-01-28,0.01938,0.0197,0.01743,0.01764,666997803.0
2025-01-29,0.01765,0.01932,0.01747,0.01831,1012069073.0
2025-01-30,0.01832,0.02081,0.01805,0.02008,941630213.0
2025-01-31,0.02009,0.02107,0.01952,0.01991,853562142.0
2025-02-01,0.01991,0.02027,0.0176,0.01773,666005948.0
2025-02-02,0.01774,0.01823,0.01428,0.01534,1695307574.0
2025-02-03,0.01536,0.01631,0.01113,0.01608,4357500052.0
2025-02-04,0.01607,0.01637,0.01416,0.01474,2023518927.0
2025-02-05,0.01475,0.0153,0.01404,0.01437,1057842868.0
2025-02-06,0.01437,0.0147,0.01333,0.01351,923310357.0
2025-02-07,0.01352,0.01475,0.01325,0.01378,1000465980.0
2025-02-08,0.01378,0.01459,0.01348,0.01448,520411415.0
2025-02-09,0.01447,0.01507,0.01368,0.01452,669688554.0
2025-02-10,0.01452,0.01547,0.01398,0.01534,616620858.0
2025-02-11,0.01535,0.01701,0.01515,0.01543,756830438.0
2025-02-12,0.01542,0.01702,0.01474,0.01669,894168903.0
2025-02-13,0.01669,0.01689,0.01574,0.01602,489315708.0
2025-02-14,0.01603,0.01653,0.01555,0.01602,481637541.0
2025-02-15,0.01602,0.01604,0.01495,0.01529,389796321.0
2025-02-16,0.01528,0.01571,0.01495,0.01505,287576493.0
2025-02-17,0.01506,0.01601,0.01474,0.01539,595736112.0
