Time,Open,High,Low,Close,Volume
2024-12-03,0.02996,0.03098,0.026603,0.028642,1756643775.0
2024-12-04,0.028642,0.033069,0.028637,0.032921,2229156533.0
2024-12-05,0.032933,0.033051,0.029618,0.030526,2160327447.0
2024-12-06,0.030514,0.031556,0.029399,0.03091,1008120754.0
2024-12-07,0.03091,0.033402,0.030363,0.032049,1293172091.0
2024-12-08,0.032045,0.033457,0.031243,0.032258,1085266129.0
2024-12-09,0.03226,0.032287,0.02366,0.02725,1725674089.0
2024-12-10,0.02724,0.027735,0.02418,0.027129,1781261791.0
2024-12-11,0.027127,0.029325,0.025976,0.028792,1274137552.0
2024-12-12,0.028796,0.029789,0.027788,0.028146,1136343637.0
2024-12-13,0.028144,0.028593,0.027443,0.028552,773668643.0
2024-12-14,0.028559,0.028843,0.02681,0.027482,665952648.0
2024-12-15,0.027483,0.028066,0.026827,0.027881,493047624.0
2024-12-16,0.027885,0.028338,0.026564,0.027207,838281997.0
2024-12-17,0.027203,0.027499,0.026013,0.026323,791932570.0
2024-12-18,0.026324,0.026469,0.0236,0.024046,1165115869.0
2024-12-19,0.024034,0.024495,0.021015,0.021553,1643092879.0
2024-12-20,0.02156,0.022688,0.018482,0.022441,1619278096.0
2024-12-21,0.022447,0.023973,0.021414,0.02168,1250865756.0
2024-12-22,0.021708,0.022223,0.020873,0.021501,701477326.0
2024-12-23,0.021493,0.022806,0.020943,0.022491,561395440.0
2024-12-24,0.022492,0.02364,0.021899,0.023474,426547741.0
2024-12-25,0.023471,0.024057,0.022549,0.022813,435889931.0
2024-12-26,0.022815,0.02311,0.021246,0.021553,441654867.0
2024-12-27,0.021551,0.022409,0.021315,0.02166,486156218.0
2024-12-28,0.021657,0.022352,0.021492,0.022127,304460067.0
2024-12-29,0.022134,0.022402,0.021273,0.021313,311952002.0
2024-12-30,0.021306,0.021859,0.020499,0.021109,467276306.0
2024-12-31,0.021108,0.021891,0.020511,0.021155,427846932.0
2025-01-01,0.021154,0.021697,0.020677,0.021642,317862269.0
2025-01-02,0.021643,0.023021,0.021556,0.02289,667887273.0
2025-01-03,0.022894,0.024633,0.022467,0.024413,714038649.0
2025-01-04,0.024414,0.024923,0.02389,0.024325,658353241.0
2025-01-05,0.024329,0.024398,0.023428,0.023908,434827664.0
2025-01-06,0.023909,0.024627,0.023405,0.024072,579238209.0
2025-01-07,0.024074,0.024286,0.021656,0.021762,958791662.0
2025-01-08,0.021756,0.02196,0.020304,0.021274,1228178310.0
2025-01-09,0.02127,0.022022,0.020467,0.021041,1585717409.0
2025-01-10,0.02104,0.021904,0.021025,0.021544,956500558.0
2025-01-11,0.021544,0.022718,0.021334,0.022192,799780527.0
2025-01-12,0.022192,0.022197,0.02127,0.021542,597897248.0
2025-01-13,0.021541,0.022152,0.019516,0.021204,1773275069.0
2025-01-14,0.021204,0.021984,0.021104,0.021604,904501168.0
2025-01-15,0.021608,0.022848,0.020937,0.022732,1240862322.0
2025-01-16,0.022733,0.022814,0.021689,0.022005,1097928688.0
2025-01-17,0.022006,0.024623,0.022006,0.0242,1782620475.0
2025-01-18,0.024201,0.024943,0.022338,0.022769,2247190149.0
2025-01-19,0.022769,0.023234,0.019729,0.020319,2714523344.0
2025-01-20,0.020315,0.022145,0.019617,0.020321,1961153570.0
2025-01-21,0.020321,0.021312,0.019628,0.020904,1493723544.0
2025-01-22,0.020901,0.020998,0.020055,0.020164,772724604.0
2025-01-23,0.020162,0.020511,0.019535,0.020149,1044604600.0
2025-01-24,0.020151,0.020568,0.019486,0.019957,745775843.0
2025-01-25,0.019952,0.020227,0.019678,0.019934,418333730.0
2025-01-26,0.019933,0.02015,0.019016,0.019084,383554777.0
2025-01-27,0.019077,0.019152,0.017264,0.018976,1599805462.0
2025-01-28,0.01898,0.019325,0.017711,0.017955,793591053.0
2025-01-29,0.017958,0.018817,0.017806,0.018292,907162325.0
2025-01-30,0.018293,0.018986,0.018168,0.018681,729019810.0
2025-01-31,0.018681,0.019683,0.01848,0.018888,875333251.0
2025-02-01,0.018892,0.019236,0.017471,0.017601,645548508.0
2025-02-02,0.017596,0.017951,0.014649,0.015508,1549659456.0
2025-02-03,0.015507,0.016861,0.011594,0.016789,3419056792.0
2025-02-04,0.01678,0.016916,0.015063,0.015747,1723658298.0
2025-02-05,0.01575,0.016744,0.015488,0.015766,1813947075.0
2025-02-06,0.015754,0.016141,0.014723,0.014844,971244306.0
2025-02-07,0.014848,0.015706,0.014604,0.015087,1381995852.0
2025-02-08,0.015086,0.016056,0.014998,0.015959,1224886201.0
2025-02-09,0.015959,0.016528,0.015132,0.01566,877249229.0
2025-02-10,0.015658,0.016105,0.015268,0.0158,962448660.0
2025-02-11,0.0158,0.016485,0.015428,0.015687,1231951539.0
2025-02-12,0.015681,0.017323,0.015468,0.016985,1397690714.0
2025-02-13,0.01699,0.017036,0.015917,0.016287,1155448137.0
2025-02-14,0.01629,0.017184,0.01617,0.016701,602267489.0
2025-02-15,0.016704,0.017013,0.016218,0.016311,343161810.0
2025-02-16,0.016312,0.016386,0.015819,0.015956,276353948.0
2025-02-17,0.01596,0.016276,0.01536,0.015739,507010924.0
2025-02-18,0.015739,0.015784,0.014856,0.015217,469265373.0
2025-02-19,0.015216,0.015531,0.015038,0.015396,308218245.0
2025-02-20,0.015399,0.015605,0.015285,0.015543,255980490.0
2025-02-21,0.015543,0.015972,0.014825,0.01506,396452242.0
2025-02-22,0.015062,0.015785,0.015001,0.015599,203586291.0
2025-02-23,0.015603,0.015775,0.015309,0.015444,190631092.0
2025-02-24,0.015447,0.015548,0.013427,0.013633,729778482.0
2025-02-25,0.013633,0.014255,0.013033,0.014074,1031563423.0
2025-02-26,0.014076,0.014528,0.013736,0.014398,545298066.0
2025-02-27,0.0144,0.01484,0.014178,0.014409,377933443.0
2025-02-28,0.01441,0.014434,0.01298,0.013922,723548008.0
2025-03-01,0.013924,0.01414,0.013384,0.01363,275646204.0
2025-03-02,0.013631,0.015192,0.013478,0.015148,610035842.0
2025-03-03,0.015148,0.015194,0.012663,0.012894,791422286.0
2025-03-04,0.012893,0.013244,0.012156,0.013075,692400643.0
2025-03-05,0.013072,0.013432,0.012842,0.013356,377805650.0
2025-03-06,0.013357,0.013821,0.013148,0.013391,421231527.0
2025-03-07,0.013392,0.01376,0.012756,0.013131,633427207.0
2025-03-08,0.013132,0.013247,0.01255,0.01265,332830236.0
2025-03-09,0.012655,0.012706,0.011504,0.011645,824965939.0
2025-03-10,0.011646,0.012991,0.011421,0.011479,2282183178.0
2025-03-11,0.011489,0.012276,0.010802,0.012041,1005673350.0
2025-03-12,0.012041,0.012597,0.011762,0.012319,686884312.0
2025-03-13,0.012316,0.012383,0.011775,0.012015,571907706.0
2025-03-14,0.012018,0.012901,0.011975,0.012769,586515350.0
2025-03-15,0.012768,0.012966,0.012617,0.012824,323019117.0
2025-03-16,0.012826,0.013811,0.01256,0.013107,1149149187.0
2025-03-17,0.013103,0.013591,0.012766,0.012948,670795931.0
2025-03-18,0.012951,0.012958,0.01225,0.012529,403717012.0
2025-03-19,0.012531,0.012983,0.012465,0.012931,536409998.0
2025-03-20,0.012933,0.013032,0.012589,0.012926,335324090.0
2025-03-21,0.012931,0.013076,0.012443,0.012485,245514782.0
2025-03-22,0.012489,0.012951,0.012466,0.012799,179888455.0
2025-03-23,0.012799,0.013103,0.012774,0.01295,175190416.0
2025-03-24,0.012949,0.013692,0.012772,0.013527,424711040.0
2025-03-25,0.013525,0.014045,0.013339,0.013841,373011529.0
2025-03-26,0.013842,0.015653,0.013784,0.014202,1607375718.0
2025-03-27,0.014204,0.01472,0.013917,0.014011,672644906.0
2025-03-28,0.014012,0.01404,0.012499,0.013226,730409697.0
2025-03-29,0.013226,0.013366,0.012421,0.012663,528986754.0
2025-03-30,0.012664,0.012826,0.012269,0.012444,413697170.0
2025-03-31,0.012448,0.012566,0.011959,0.012369,521839814.0
2025-04-01,0.012368,0.013134,0.012362,0.012677,434096766.0
2025-04-02,0.012677,0.013048,0.01194,0.012042,766325406.0
2025-04-03,0.012043,0.012436,0.011801,0.012224,476938651.0
2025-04-04,0.012225,0.012525,0.011921,0.012298,468419092.0
2025-04-05,0.012299,0.012419,0.01206,0.012322,181195236.0
2025-04-06,0.012328,0.012374,0.011005,0.011308,505560347.0
2025-04-07,0.011309,0.011805,0.010274,0.011409,1249762363.0
2025-04-08,0.011411,0.011719,0.0105,0.010635,571434843.0
2025-04-09,0.010638,0.012131,0.010273,0.011921,838301010.0
2025-04-10,0.011921,0.012119,0.011405,0.011616,609278267.0
2025-04-11,0.011615,0.012374,0.011588,0.012198,450928541.0
2025-04-12,0.0122,0.012671,0.012036,0.012523,400571413.0
2025-04-13,0.012526,0.012584,0.011919,0.012038,414048660.0
2025-04-14,0.012044,0.012419,0.011914,0.011998,499695267.0
2025-04-15,0.012001,0.012129,0.011648,0.011673,364604834.0
2025-04-16,0.011668,0.011976,0.011453,0.011826,467563235.0
2025-04-17,0.011823,0.012039,0.011614,0.011787,389407138.0
2025-04-18,0.011789,0.012458,0.011662,0.01228,349170482.0
2025-04-19,0.012282,0.01241,0.012112,0.012332,218337974.0
2025-04-20,0.012338,0.012545,0.012084,0.012347,464496704.0
2025-04-21,0.012346,0.012803,0.012197,0.012356,813226606.0
