Time,Open,High,Low,Close,Volume
2024-12-03,0.34447,0.37626,0.315,0.36355,318255316.1
2024-12-04,0.36349,0.39204,0.34684,0.37319,313478687.5
2024-12-05,0.37312,0.40301,0.34905,0.38416,355497471.0
2024-12-06,0.38431,0.4155,0.37832,0.40059,258771848.3
2024-12-07,0.40061,0.4027,0.38521,0.39177,114975158.1
2024-12-08,0.39179,0.40137,0.37317,0.38914,125313958.6
2024-12-09,0.38917,0.38934,0.26011,0.31669,381371452.4
2024-12-10,0.31671,0.32638,0.2849,0.31234,291415823.0
2024-12-11,0.31236,0.34858,0.2985,0.34313,139347838.3
2024-12-12,0.34313,0.35923,0.32777,0.33349,156465822.7
2024-12-13,0.3335,0.33693,0.31855,0.32873,106825565.9
2024-12-14,0.32875,0.3366,0.30916,0.33335,142282937.2
2024-12-15,0.33342,0.35737,0.31281,0.35464,346383320.2
2024-12-16,0.3547,0.3625,0.3227,0.33067,225399876.1
2024-12-17,0.33067,0.33876,0.30983,0.31494,172789814.4
2024-12-18,0.31499,0.31925,0.28,0.29439,211014699.1
2024-12-19,0.29435,0.29949,0.255,0.26699,293445072.2
2024-12-20,0.267,0.28529,0.23551,0.27876,287946840.8
2024-12-21,0.27871,0.2995,0.25693,0.2622,155678813.0
2024-12-22,0.26221,0.27083,0.25102,0.25926,130277236.3
2024-12-23,0.25925,0.29191,0.25149,0.29047,135311665.9
2024-12-24,0.29047,0.29899,0.27816,0.2951,117098022.7
2024-12-25,0.29509,0.30386,0.28666,0.29167,98749391.6
2024-12-26,0.29168,0.29737,0.26604,0.27188,94371956.4
2024-12-27,0.27189,0.32349,0.27063,0.30411,452909707.3
2024-12-28,0.30416,0.3075,0.28445,0.29899,192006805.7
2024-12-29,0.299,0.31553,0.28253,0.2935,172980475.1
2024-12-30,0.2935,0.31038,0.28935,0.29371,261838442.6
2024-12-31,0.2937,0.3028,0.27648,0.28574,183069097.6
2025-01-01,0.28575,0.29384,0.27475,0.29042,95935666.5
2025-01-02,0.29041,0.31649,0.28914,0.30548,157643443.7
2025-01-03,0.30548,0.32283,0.29745,0.31844,125543652.7
2025-01-04,0.31841,0.32004,0.3071,0.312,81548913.6
2025-01-05,0.31204,0.31313,0.30271,0.30947,75917334.0
2025-01-06,0.3095,0.31766,0.30227,0.30579,90503944.2
2025-01-07,0.30578,0.30578,0.26936,0.27043,137296029.1
2025-01-08,0.27045,0.27325,0.24376,0.26129,150912027.8
2025-01-09,0.26135,0.26503,0.24503,0.25219,137454270.1
2025-01-10,0.25219,0.26237,0.24564,0.25478,107458622.0
2025-01-11,0.2548,0.26043,0.24949,0.25499,50604519.6
2025-01-12,0.255,0.25643,0.24562,0.24991,48916011.9
2025-01-13,0.24993,0.25644,0.21865,0.23912,192457393.8
2025-01-14,0.23911,0.24875,0.2374,0.24608,69410211.2
2025-01-15,0.24611,0.26414,0.23785,0.26346,95351589.0
2025-01-16,0.26352,0.26568,0.25149,0.25696,94936772.0
2025-01-17,0.25699,0.27182,0.25691,0.26907,78188027.2
2025-01-18,0.26908,0.27337,0.24679,0.25464,124211703.1
2025-01-19,0.25469,0.26165,0.22482,0.23021,189863535.6
2025-01-20,0.23015,0.24943,0.2189,0.23304,227648292.9
2025-01-21,0.23302,0.24428,0.22048,0.23829,94156803.5
2025-01-22,0.23828,0.24035,0.22918,0.23054,67561327.0
2025-01-23,0.23058,0.23277,0.21928,0.22746,92480948.9
2025-01-24,0.22747,0.2365,0.219,0.22443,64698143.6
2025-01-25,0.22441,0.23558,0.22023,0.22562,84349782.8
2025-01-26,0.22569,0.23412,0.21966,0.2202,51389602.1
2025-01-27,0.2202,0.22046,0.19911,0.21536,141688089.5
2025-01-28,0.21539,0.22089,0.19735,0.20094,95328712.4
2025-01-29,0.201,0.2302,0.19988,0.21513,215839030.5
2025-01-30,0.21518,0.24887,0.21177,0.24236,161117153.9
2025-01-31,0.24236,0.26036,0.23915,0.25088,264615093.8
2025-02-01,0.25086,0.25826,0.23023,0.23285,129696867.2
2025-02-02,0.23282,0.25536,0.19681,0.20806,304842481.0
2025-02-03,0.20816,0.20816,0.14555,0.20153,488285012.0
2025-02-04,0.20148,0.20418,0.17312,0.18064,213069292.1
2025-02-05,0.18065,0.18275,0.16486,0.16803,121081705.3
2025-02-06,0.16802,0.1735,0.15805,0.15998,170407683.5
2025-02-07,0.15998,0.186,0.15832,0.1645,206047696.5
2025-02-08,0.16449,0.17526,0.16239,0.17404,102460569.5
2025-02-09,0.17405,0.1789,0.16271,0.17176,85996133.1
2025-02-10,0.17177,0.17879,0.16584,0.17589,75946835.6
2025-02-11,0.17589,0.18677,0.17034,0.17426,74856080.9
2025-02-12,0.17424,0.18668,0.16619,0.185,133646687.2
2025-02-13,0.18502,0.18982,0.17454,0.17969,73989868.7
2025-02-14,0.1797,0.18926,0.1778,0.1842,70486835.2
2025-02-15,0.18421,0.18695,0.1753,0.17809,42432028.9
2025-02-16,0.17808,0.18136,0.17392,0.17701,48950721.4
2025-02-17,0.17699,0.18487,0.17077,0.17537,75462469.3
2025-02-18,0.1754,0.1763,0.15854,0.16532,78526278.0
2025-02-19,0.16535,0.1697,0.15957,0.1634,66465246.6
2025-02-20,0.16342,0.17309,0.16148,0.17182,67921509.5
2025-02-21,0.17182,0.17995,0.15984,0.16192,109282306.5
