Time,Open,High,Low,Close,Volume
2024-12-03,0.731,0.977,0.724,0.878,858625954.7
2024-12-04,0.879,1.252,0.864,1.093,1031725950.6
2024-12-05,1.093,1.194,0.996,1.058,683004526.1
2024-12-06,1.057,1.307,1.049,1.249,703615474.2
2024-12-07,1.25,1.338,1.161,1.177,372169786.8
2024-12-08,1.178,1.252,1.146,1.205,284542019.8
2024-12-09,1.206,1.212,0.84,1.059,524486946.6
2024-12-10,1.059,1.216,0.983,1.069,792070351.1
2024-12-11,1.069,1.15,0.975,1.132,413602525.9
2024-12-12,1.133,1.207,1.078,1.195,422642195.9
2024-12-13,1.195,1.249,1.117,1.138,384381403.3
2024-12-14,1.139,1.3,1.112,1.142,440450291.9
2024-12-15,1.142,1.176,1.066,1.128,319632361.9
2024-12-16,1.129,1.172,1.048,1.073,315695211.2
2024-12-17,1.072,1.161,1.045,1.104,302601016.4
2024-12-18,1.104,1.121,0.923,0.952,332198057.4
2024-12-19,0.952,0.976,0.812,0.84,505317292.7
2024-12-20,0.84,0.868,0.687,0.833,549301216.8
2024-12-21,0.834,0.937,0.779,0.791,400575539.5
2024-12-22,0.791,0.843,0.761,0.819,306403273.4
2024-12-23,0.818,0.995,0.794,0.953,475258580.1
2024-12-24,0.953,1.063,0.906,1.014,359724977.1
2024-12-25,1.014,1.066,1.003,1.023,222883177.8
2024-12-26,1.022,1.029,0.894,0.948,247815616.8
2024-12-27,0.948,1.012,0.895,0.901,302558686.0
2024-12-28,0.901,1.05,0.883,1.02,246848591.2
2024-12-29,1.019,1.031,0.928,0.947,214068985.5
2024-12-30,0.948,0.998,0.893,0.929,270619533.8
2024-12-31,0.929,0.951,0.884,0.893,197099558.1
2025-01-01,0.894,0.983,0.865,0.958,197091326.4
2025-01-02,0.958,1.044,0.957,1.008,200299882.0
2025-01-03,1.008,1.112,0.973,1.085,188324057.0
2025-01-04,1.086,1.107,1.042,1.047,125539256.6
2025-01-05,1.047,1.053,1.018,1.027,99404947.7
2025-01-06,1.027,1.059,0.976,0.996,196477808.9
2025-01-07,0.996,1.004,0.89,0.892,215613180.2
2025-01-08,0.892,0.907,0.783,0.858,242848874.8
2025-01-09,0.858,0.886,0.784,0.808,217273817.1
2025-01-10,0.808,0.864,0.796,0.825,188215051.2
2025-01-11,0.826,0.867,0.794,0.846,104995909.3
2025-01-12,0.847,0.851,0.804,0.819,101021503.0
2025-01-13,0.818,0.85,0.726,0.811,342836403.5
2025-01-14,0.811,0.872,0.804,0.865,187281274.7
