Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,0.42518,0.4293,0.41928,0.42518,26014740.0
2025-05-24 17:00:00,0.42517,0.4322,0.42435,0.42699,20007882.0
2025-05-24 18:00:00,0.42697,0.42976,0.4211,0.42309,14606591.0
2025-05-24 19:00:00,0.42313,0.42843,0.422,0.42756,11091409.0
2025-05-24 20:00:00,0.42754,0.42923,0.42453,0.42727,12712835.0
2025-05-24 21:00:00,0.42714,0.42916,0.4236,0.4277,8133154.0
2025-05-24 22:00:00,0.4277,0.42953,0.42488,0.42684,9008393.0
2025-05-24 23:00:00,0.4269,0.42915,0.42398,0.42702,9798799.0
2025-05-25 00:00:00,0.42704,0.432,0.42609,0.4284,19202347.0
2025-05-25 01:00:00,0.42843,0.45768,0.428,0.44234,49985541.0
2025-05-25 02:00:00,0.44224,0.44377,0.41563,0.43089,41974376.0
2025-05-25 03:00:00,0.43095,0.4395,0.42482,0.43698,17595644.0
2025-05-25 04:00:00,0.43698,0.44439,0.43122,0.44143,14543220.0
2025-05-25 05:00:00,0.44151,0.44649,0.4306,0.43748,16524178.0
2025-05-25 06:00:00,0.43748,0.446,0.43635,0.44504,14938660.0
2025-05-25 07:00:00,0.44499,0.44788,0.4387,0.44347,17330711.0
2025-05-25 08:00:00,0.4434,0.446,0.43512,0.43881,15837374.0
2025-05-25 09:00:00,0.43886,0.44511,0.43651,0.44258,17672481.0
2025-05-25 10:00:00,0.44269,0.44672,0.44074,0.44355,17069158.0
2025-05-25 11:00:00,0.44351,0.44999,0.44214,0.44732,22625599.0
2025-05-25 12:00:00,0.4474,0.46,0.4451,0.45147,38662201.0
2025-05-25 13:00:00,0.4515,0.45572,0.442,0.44595,32468095.0
2025-05-25 14:00:00,0.44616,0.454,0.44316,0.4511,26475884.0
2025-05-25 15:00:00,0.45111,0.4528,0.443,0.44388,21792912.0
2025-05-25 16:00:00,0.44388,0.45191,0.43732,0.45003,23843321.0
2025-05-25 17:00:00,0.45,0.45491,0.44914,0.45022,20064620.0
2025-05-25 18:00:00,0.45022,0.45915,0.44868,0.45388,18843553.0
2025-05-25 19:00:00,0.45387,0.456,0.44914,0.45017,14008517.0
2025-05-25 20:00:00,0.45017,0.45151,0.43934,0.44005,20067715.0
2025-05-25 21:00:00,0.43999,0.443,0.43001,0.43762,27145253.0
2025-05-25 22:00:00,0.43763,0.45394,0.43763,0.44967,21114721.0
2025-05-25 23:00:00,0.44958,0.45067,0.43713,0.43772,10173096.0
2025-05-26 00:00:00,0.43766,0.45185,0.43616,0.45094,13628083.0
2025-05-26 01:00:00,0.45105,0.47111,0.4462,0.4518,29485270.0
2025-05-26 02:00:00,0.45185,0.45664,0.44722,0.45161,14557783.0
2025-05-26 03:00:00,0.45162,0.45516,0.44646,0.45091,9709919.0
2025-05-26 04:00:00,0.45098,0.45383,0.44555,0.44584,6690254.0
2025-05-26 05:00:00,0.44583,0.44664,0.43802,0.43967,11637797.0
2025-05-26 06:00:00,0.43974,0.44532,0.4389,0.44332,7763340.0
2025-05-26 07:00:00,0.44333,0.4529,0.44317,0.44874,11783755.0
