Time,Open,High,Low,Close,Volume
2025-05-20,0.029571,0.03375,0.029049,0.032584,3122791117.0
2025-05-21,0.032563,0.034999,0.030238,0.032565,1385459920.0
2025-05-22,0.032564,0.035924,0.026961,0.031719,1402966945.0
2025-05-23,0.03172,0.035327,0.029597,0.033429,873317161.0
2025-05-24,0.033424,0.034897,0.030529,0.032273,820066424.0
2025-05-25,0.03227,0.0345,0.03152,0.033391,750813380.0
2025-05-26,0.033388,0.03517,0.03229,0.032516,439316080.0
2025-05-27,0.032519,0.0386,0.032086,0.034016,619807364.0
2025-05-28,0.034015,0.036056,0.031931,0.033179,511643900.0
2025-05-29,0.033182,0.033553,0.031794,0.032388,284516813.0
2025-05-30,0.032399,0.035887,0.029506,0.030114,1061035679.0
2025-05-31,0.030114,0.030722,0.028875,0.029337,317988496.0
2025-06-01,0.027414,0.027539,0.026961,0.027336,24571648.0
