Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,0.46,0.4655,0.459,0.462,10020549.0
2025-05-01 20:00:00,0.4622,0.4687,0.4602,0.4638,6314893.0
2025-05-02 00:00:00,0.4638,0.4748,0.4637,0.4678,9674969.0
2025-05-02 04:00:00,0.4679,0.4681,0.4545,0.4552,16780217.0
2025-05-02 08:00:00,0.4553,0.464,0.455,0.4586,8176475.0
2025-05-02 12:00:00,0.4586,0.4617,0.4514,0.4551,13881141.0
2025-05-02 16:00:00,0.455,0.466,0.4548,0.459,10661990.0
2025-05-02 20:00:00,0.459,0.4672,0.4568,0.4625,5736456.0
2025-05-03 00:00:00,0.4624,0.4648,0.4538,0.4589,7753605.0
2025-05-03 04:00:00,0.4589,0.4604,0.4505,0.4515,6347544.0
2025-05-03 08:00:00,0.4515,0.4545,0.4384,0.4398,12507499.0
2025-05-03 12:00:00,0.4399,0.447,0.4398,0.4409,17892402.0
2025-05-03 16:00:00,0.441,0.4415,0.427,0.4369,12996597.0
2025-05-03 20:00:00,0.437,0.4373,0.4311,0.4318,5365295.0
2025-05-04 00:00:00,0.4316,0.4346,0.4258,0.4262,8856598.0
2025-05-04 04:00:00,0.4261,0.431,0.4247,0.4266,7394816.0
2025-05-04 08:00:00,0.4266,0.4284,0.4187,0.4276,13477917.0
2025-05-04 12:00:00,0.4275,0.4308,0.4226,0.4269,7455820.0
2025-05-04 16:00:00,0.4268,0.429,0.4211,0.4238,7477143.0
2025-05-04 20:00:00,0.4238,0.4304,0.4218,0.4258,8640384.0
2025-05-05 00:00:00,0.4258,0.4326,0.4217,0.4305,9772111.0
2025-05-05 04:00:00,0.4304,0.4371,0.4288,0.4351,6326710.0
2025-05-05 08:00:00,0.435,0.4363,0.4223,0.4262,8454723.0
2025-05-05 12:00:00,0.4262,0.433,0.4227,0.4251,11196725.0
2025-05-05 16:00:00,0.4251,0.4353,0.4242,0.4306,7702868.0
2025-05-05 20:00:00,0.4307,0.4338,0.4227,0.4282,5700002.0
2025-05-06 00:00:00,0.4282,0.4305,0.4206,0.4296,7284431.0
2025-05-06 04:00:00,0.4297,0.432,0.4263,0.4277,7103995.0
2025-05-06 08:00:00,0.4277,0.428,0.4053,0.4086,21488123.0
2025-05-06 12:00:00,0.4086,0.4231,0.4068,0.4148,18248371.0
2025-05-06 16:00:00,0.4149,0.4193,0.4075,0.4146,15451909.0
2025-05-06 20:00:00,0.4147,0.4221,0.4015,0.4211,12823047.0
2025-05-07 00:00:00,0.4211,0.4293,0.4175,0.4217,10461318.0
2025-05-07 04:00:00,0.4218,0.4237,0.4113,0.4213,11586187.0
2025-05-07 08:00:00,0.4213,0.4241,0.4186,0.4238,8272454.0
2025-05-07 12:00:00,0.4239,0.4246,0.4142,0.4156,10396013.0
2025-05-07 16:00:00,0.4155,0.4221,0.4088,0.4176,15012081.0
2025-05-07 20:00:00,0.4176,0.4319,0.416,0.4296,9363107.0
2025-05-08 00:00:00,0.4296,0.4413,0.4291,0.4384,18395778.0
2025-05-08 04:00:00,0.4384,0.447,0.4379,0.4444,12674180.0
2025-05-08 08:00:00,0.4444,0.4597,0.4443,0.4557,22032934.0
2025-05-08 12:00:00,0.4557,0.4669,0.4525,0.4604,25294881.0
2025-05-08 16:00:00,0.4603,0.4668,0.4574,0.4666,16093379.0
2025-05-08 20:00:00,0.4667,0.484,0.4652,0.477,24639431.0
2025-05-09 00:00:00,0.477,0.4868,0.4718,0.4778,12823641.0
2025-05-09 04:00:00,0.4778,0.5163,0.4774,0.5094,28430134.0
2025-05-09 08:00:00,0.5094,0.5371,0.4989,0.5213,53937124.0
2025-05-09 12:00:00,0.5212,0.5504,0.5151,0.5346,49729913.0
2025-05-09 16:00:00,0.5347,0.5382,0.523,0.5324,20719872.0
2025-05-09 20:00:00,0.5323,0.5461,0.5312,0.5408,13026343.0
2025-05-10 00:00:00,0.5408,0.579,0.5408,0.549,51752444.0
2025-05-10 04:00:00,0.549,0.551,0.5402,0.5468,21507898.0
