Time,Open,High,Low,Close,Volume
2025-05-30 15:15:00,0.8944,0.898,0.8857,0.8955,143941.8
2025-05-30 15:30:00,0.8954,0.8962,0.8858,0.8901,188993.8
2025-05-30 15:45:00,0.8898,0.89,0.8829,0.8838,77163.6
2025-05-30 16:00:00,0.8839,0.8862,0.8768,0.8786,207382.3
2025-05-30 16:15:00,0.8789,0.8793,0.864,0.8652,411732.8
2025-05-30 16:30:00,0.8653,0.8658,0.8189,0.85,2577130.5
2025-05-30 16:45:00,0.8503,0.8513,0.8406,0.8463,469880.9
2025-05-30 17:00:00,0.8464,0.8583,0.8445,0.8515,449196.8
2025-05-30 17:15:00,0.8514,0.8589,0.8452,0.8464,242309.0
2025-05-30 17:30:00,0.8463,0.8558,0.8425,0.8515,247302.5
2025-05-30 17:45:00,0.8516,0.8576,0.8487,0.8575,184849.8
2025-05-30 18:00:00,0.8575,0.864,0.8524,0.858,233009.7
2025-05-30 18:15:00,0.8577,0.8685,0.8577,0.8672,227448.0
2025-05-30 18:30:00,0.8672,0.8686,0.8635,0.8648,258482.2
2025-05-30 18:45:00,0.865,0.8669,0.8616,0.8644,110172.3
2025-05-30 19:00:00,0.8641,0.8675,0.8615,0.8628,135333.3
2025-05-30 19:15:00,0.863,0.8689,0.863,0.867,108494.8
2025-05-30 19:30:00,0.8674,0.8686,0.8637,0.866,87961.9
2025-05-30 19:45:00,0.866,0.868,0.8626,0.8638,81685.7
2025-05-30 20:00:00,0.8637,0.865,0.8585,0.8599,108599.3
2025-05-30 20:15:00,0.8599,0.8696,0.8597,0.8607,146097.1
2025-05-30 20:30:00,0.8607,0.8663,0.8584,0.866,69475.4
2025-05-30 20:45:00,0.8659,0.8692,0.8604,0.8608,282973.0
2025-05-30 21:00:00,0.8609,0.8644,0.8582,0.8644,103730.0
2025-05-30 21:15:00,0.8645,0.8673,0.8611,0.8614,192244.3
2025-05-30 21:30:00,0.8614,0.8643,0.8573,0.8575,124333.9
