Time,Open,High,Low,Close,Volume
2024-12-03,0.975,1.069,0.92,1.065,138370464.0
2024-12-04,1.065,1.13,1.026,1.084,81333849.7
2024-12-05,1.085,1.094,0.996,1.028,69429397.4
2024-12-06,1.028,1.09,0.977,1.073,56621829.1
2024-12-07,1.073,1.097,1.038,1.047,41883402.7
2024-12-08,1.047,1.061,0.998,1.033,27030020.7
2024-12-09,1.033,1.033,0.708,0.838,94153132.5
2024-12-10,0.837,0.862,0.74,0.834,108845420.6
2024-12-11,0.835,0.886,0.785,0.876,60974840.7
2024-12-12,0.877,0.926,0.862,0.877,54688525.3
2024-12-13,0.877,0.888,0.84,0.859,31407524.1
2024-12-14,0.859,0.869,0.798,0.815,29964264.3
2024-12-15,0.816,0.847,0.789,0.842,28410459.1
2024-12-16,0.843,0.858,0.787,0.81,36316440.1
2024-12-17,0.81,0.829,0.77,0.78,38938335.5
2024-12-18,0.781,0.788,0.68,0.701,70574900.8
2024-12-19,0.701,0.708,0.616,0.643,89268579.5
2024-12-20,0.644,0.686,0.568,0.682,85038365.8
2024-12-21,0.683,0.719,0.642,0.652,42761377.9
2024-12-22,0.652,0.676,0.633,0.654,36452475.6
2024-12-23,0.654,0.701,0.634,0.691,42871156.7
2024-12-24,0.691,0.722,0.674,0.713,27235604.5
2024-12-25,0.712,0.724,0.696,0.708,21689876.1
2024-12-26,0.708,0.717,0.645,0.656,24858850.2
2024-12-27,0.656,0.693,0.651,0.67,28097055.3
2024-12-28,0.669,0.691,0.66,0.687,14642293.8
2024-12-29,0.687,0.689,0.65,0.659,14291242.6
2024-12-30,0.658,0.7,0.634,0.659,39598475.7
2024-12-31,0.66,0.669,0.633,0.644,22861178.6
2025-01-01,0.644,0.668,0.628,0.665,14342767.6
2025-01-02,0.665,0.691,0.664,0.677,17854634.2
2025-01-03,0.677,0.718,0.664,0.714,19639934.6
2025-01-04,0.715,0.725,0.707,0.713,19018049.1
2025-01-05,0.713,0.739,0.707,0.726,19796251.2
2025-01-06,0.726,0.749,0.713,0.741,21448572.2
2025-01-07,0.741,0.741,0.654,0.658,33701042.0
2025-01-08,0.658,0.669,0.614,0.649,36288737.3
2025-01-09,0.649,0.666,0.619,0.634,34817752.5
2025-01-10,0.634,0.652,0.62,0.645,31013553.0
2025-01-11,0.645,0.653,0.628,0.638,14103246.3
2025-01-12,0.638,0.647,0.612,0.621,16566788.1
2025-01-13,0.621,0.641,0.552,0.595,38861747.1
2025-01-14,0.596,0.622,0.591,0.618,21018434.0
2025-01-15,0.618,0.655,0.603,0.654,27809226.5
2025-01-16,0.654,0.657,0.632,0.646,38163444.9
2025-01-17,0.647,0.688,0.646,0.683,23840737.5
2025-01-18,0.683,0.692,0.634,0.646,31963685.8
2025-01-19,0.646,0.662,0.573,0.585,63320369.9
2025-01-20,0.585,0.643,0.565,0.591,77004947.3
2025-01-21,0.591,0.614,0.566,0.599,32315476.0
2025-01-22,0.598,0.603,0.566,0.57,17984074.1
2025-01-23,0.57,0.579,0.548,0.569,34671448.8
2025-01-24,0.569,0.586,0.554,0.559,24884399.0
2025-01-25,0.559,0.576,0.553,0.572,12924345.6
2025-01-26,0.571,0.585,0.554,0.555,13710458.9
2025-01-27,0.555,0.56,0.506,0.541,38881968.9
2025-01-28,0.541,0.549,0.51,0.514,22016103.8
2025-01-29,0.515,0.544,0.513,0.525,26750076.0
2025-01-30,0.524,0.555,0.52,0.545,18517290.7
2025-01-31,0.545,0.568,0.538,0.546,19339923.3
2025-02-01,0.546,0.557,0.508,0.512,18524669.7
2025-02-02,0.511,0.523,0.431,0.457,54071087.0
2025-02-03,0.457,0.46,0.336,0.452,105767712.9
2025-02-04,0.453,0.458,0.404,0.424,59848615.8
2025-02-05,0.423,0.433,0.412,0.419,30572185.4
2025-02-06,0.419,0.428,0.395,0.399,37489148.9
2025-02-07,0.4,0.431,0.397,0.409,27446082.6
2025-02-08,0.41,0.427,0.403,0.424,15054677.3
2025-02-09,0.424,0.434,0.404,0.423,16840557.8
2025-02-10,0.423,0.439,0.409,0.435,22252114.4
2025-02-11,0.435,0.455,0.428,0.434,18856909.3
2025-02-12,0.434,0.464,0.423,0.459,23206070.7
2025-02-13,0.459,0.462,0.44,0.45,19812445.4
2025-02-14,0.45,0.467,0.448,0.455,16345194.3
