Time,Open,High,Low,Close,Volume
2025-05-30 15:30:00,0.0695,0.07,0.0689,0.0697,7842531.0
2025-05-30 15:45:00,0.0697,0.0697,0.0686,0.069,5682657.0
2025-05-30 16:00:00,0.069,0.0695,0.0682,0.0684,6686570.0
2025-05-30 16:15:00,0.0683,0.0684,0.0672,0.0676,10979323.0
2025-05-30 16:30:00,0.0677,0.0679,0.066,0.0677,16365909.0
2025-05-30 16:45:00,0.0677,0.0684,0.0671,0.0672,8604687.0
2025-05-30 17:00:00,0.0672,0.0678,0.0666,0.0674,7587240.0
2025-05-30 17:15:00,0.0675,0.0677,0.0664,0.0665,7343856.0
2025-05-30 17:30:00,0.0666,0.0674,0.0664,0.0669,5643895.0
2025-05-30 17:45:00,0.067,0.068,0.0667,0.0677,6678905.0
2025-05-30 18:00:00,0.0677,0.0679,0.0666,0.0676,5250191.0
2025-05-30 18:15:00,0.0676,0.0679,0.0669,0.0678,4408131.0
2025-05-30 18:30:00,0.0678,0.0717,0.0677,0.0709,31613358.0
2025-05-30 18:45:00,0.0708,0.0719,0.0698,0.0709,20173382.0
2025-05-30 19:00:00,0.0709,0.0723,0.0691,0.0694,21253689.0
2025-05-30 19:15:00,0.0694,0.0699,0.068,0.0685,12164488.0
2025-05-30 19:30:00,0.0686,0.0692,0.0684,0.0688,5988642.0
2025-05-30 19:45:00,0.0689,0.0699,0.0688,0.0697,5369502.0
2025-05-30 20:00:00,0.0698,0.072,0.0697,0.0701,21322699.0
2025-05-30 20:15:00,0.0701,0.0705,0.0681,0.069,15677957.0
2025-05-30 20:30:00,0.069,0.0701,0.0686,0.0699,7218282.0
2025-05-30 20:45:00,0.0699,0.071,0.0693,0.0694,9237011.0
2025-05-30 21:00:00,0.0695,0.0706,0.0692,0.0705,6085919.0
2025-05-30 21:15:00,0.0704,0.0705,0.0692,0.0693,4012126.0
2025-05-30 21:30:00,0.0694,0.0695,0.0683,0.0688,5069210.0
2025-05-30 21:45:00,0.0687,0.069,0.068,0.0684,2768684.0
2025-05-30 22:00:00,0.0684,0.0688,0.0675,0.0683,5255557.0
2025-05-30 22:15:00,0.0684,0.0684,0.0668,0.0671,5786308.0
2025-05-30 22:30:00,0.067,0.068,0.0667,0.0678,7507169.0
2025-05-30 22:45:00,0.0678,0.0687,0.0673,0.0676,9127124.0
2025-05-30 23:00:00,0.0676,0.0701,0.067,0.07,13727134.0
2025-05-30 23:15:00,0.07,0.0704,0.0679,0.0683,17211912.0
2025-05-30 23:30:00,0.0682,0.0688,0.0674,0.0685,6805199.0
2025-05-30 23:45:00,0.0685,0.0686,0.0674,0.068,5219976.0
2025-05-31 00:00:00,0.0681,0.0681,0.0662,0.0669,9512219.0
2025-05-31 00:15:00,0.067,0.0671,0.0649,0.0654,10178832.0
2025-05-31 00:30:00,0.0654,0.0659,0.0645,0.0655,7327399.0
2025-05-31 00:45:00,0.0656,0.0661,0.0638,0.0641,8745126.0
2025-05-31 01:00:00,0.0642,0.065,0.0639,0.0644,6802412.0
2025-05-31 01:15:00,0.0644,0.0653,0.0638,0.0639,4466233.0
2025-05-31 01:30:00,0.064,0.0642,0.0619,0.0639,16112884.0
2025-05-31 01:45:00,0.0638,0.064,0.063,0.0636,5215833.0
2025-05-31 02:00:00,0.0637,0.0641,0.0631,0.0634,4978221.0
2025-05-31 02:15:00,0.0635,0.0637,0.063,0.063,3292706.0
2025-05-31 02:30:00,0.0631,0.064,0.0627,0.0631,4360255.0
2025-05-31 02:45:00,0.0631,0.0632,0.0625,0.0626,2871952.0
2025-05-31 03:00:00,0.0626,0.0628,0.0614,0.0616,6409542.0
2025-05-31 03:15:00,0.0616,0.0619,0.0612,0.0615,3899675.0
2025-05-31 03:30:00,0.0615,0.0618,0.0608,0.0615,5031307.0
2025-05-31 03:45:00,0.0615,0.0619,0.061,0.0612,3646686.0
2025-05-31 04:00:00,0.0612,0.0613,0.0604,0.0607,7029391.0
2025-05-31 04:15:00,0.0606,0.0611,0.0603,0.0606,4618863.0
2025-05-31 04:30:00,0.0605,0.0609,0.06,0.0601,5423057.0
2025-05-31 04:45:00,0.0602,0.0606,0.0601,0.0603,2234408.0
2025-05-31 05:00:00,0.0603,0.0623,0.0602,0.0613,10525290.0
2025-05-31 05:15:00,0.0613,0.0615,0.0604,0.0608,4150398.0
2025-05-31 05:30:00,0.0608,0.0614,0.0607,0.061,2965987.0
2025-05-31 05:45:00,0.061,0.0611,0.0599,0.0601,2459269.0
2025-05-31 06:00:00,0.0601,0.0603,0.0595,0.06,4949287.0
2025-05-31 06:15:00,0.06,0.0605,0.0598,0.0602,2871775.0
2025-05-31 06:30:00,0.0601,0.0602,0.0596,0.0602,2803116.0
2025-05-31 06:45:00,0.0601,0.0607,0.0601,0.0602,2859189.0
2025-05-31 07:00:00,0.0602,0.0603,0.0598,0.0599,3157436.0
2025-05-31 07:15:00,0.0599,0.06,0.0595,0.0598,3522964.0
2025-05-31 07:30:00,0.0597,0.0599,0.0587,0.0594,7713254.0
2025-05-31 07:45:00,0.0594,0.0598,0.059,0.0594,2964209.0
2025-05-31 08:00:00,0.0593,0.0595,0.0583,0.0585,4038869.0
2025-05-31 08:15:00,0.0584,0.059,0.0583,0.0585,3241257.0
2025-05-31 08:30:00,0.0584,0.0588,0.0581,0.0582,2773922.0
2025-05-31 08:45:00,0.0582,0.0586,0.0575,0.0579,4577741.0
2025-05-31 09:00:00,0.0579,0.0581,0.0571,0.0574,5055967.0
2025-05-31 09:15:00,0.0574,0.0576,0.0566,0.0569,5187089.0
2025-05-31 09:30:00,0.0569,0.057,0.0564,0.0569,4936264.0
2025-05-31 09:45:00,0.0569,0.057,0.0565,0.0566,4190048.0
2025-05-31 10:00:00,0.0565,0.0569,0.0563,0.0568,2607618.0
2025-05-31 10:15:00,0.0568,0.0572,0.0564,0.0568,2807871.0
2025-05-31 10:30:00,0.0567,0.0575,0.0566,0.0572,4344311.0
2025-05-31 10:45:00,0.0571,0.0575,0.0569,0.0575,1289303.0
2025-05-31 11:00:00,0.0575,0.0576,0.0573,0.0575,2016657.0
2025-05-31 11:15:00,0.0574,0.0577,0.0572,0.0573,2453149.0
2025-05-31 11:30:00,0.0572,0.0573,0.0567,0.0568,1842162.0
2025-05-31 11:45:00,0.0567,0.0569,0.0566,0.0567,1383805.0
2025-05-31 12:00:00,0.0567,0.0573,0.0566,0.0573,2076940.0
2025-05-31 12:15:00,0.0572,0.0574,0.0568,0.0571,1702467.0
2025-05-31 12:30:00,0.0571,0.0578,0.0569,0.0576,2186987.0
2025-05-31 12:45:00,0.0576,0.0582,0.0576,0.0581,2114684.0
2025-05-31 13:00:00,0.0581,0.0589,0.0581,0.0584,3055101.0
2025-05-31 13:15:00,0.0584,0.0587,0.0579,0.0582,2000945.0
2025-05-31 13:30:00,0.0582,0.0584,0.0579,0.0579,1556077.0
2025-05-31 13:45:00,0.058,0.0585,0.0577,0.0582,3353307.0
2025-05-31 14:00:00,0.0582,0.0588,0.058,0.0587,2135825.0
2025-05-31 14:15:00,0.0587,0.0588,0.0582,0.0583,2293629.0
2025-05-31 14:30:00,0.0582,0.0585,0.0581,0.0584,1153569.0
2025-05-31 14:45:00,0.0584,0.0588,0.0583,0.0584,1502726.0
2025-05-31 15:00:00,0.0584,0.0585,0.0579,0.058,2177560.0
2025-05-31 15:15:00,0.0579,0.058,0.0579,0.058,875.0
