Time,Open,High,Low,Close,Volume
2024-12-03,31.842,34.839,30.682,34.244,1036821.68
2024-12-04,34.246,39.888,34.065,37.289,1151780.61
2024-12-05,37.292,38.8,34.943,35.93,785500.45
2024-12-06,35.93,40.576,35.692,40.304,939165.86
2024-12-07,40.294,44.14,40.054,41.598,1049782.11
2024-12-08,41.609,46.461,40.307,44.22,1041845.23
2024-12-09,44.217,44.57,30.752,36.508,1325510.3
2024-12-10,36.511,37.606,33.36,36.538,916293.83
2024-12-11,36.547,39.524,35.413,39.455,585277.65
2024-12-12,39.455,43.885,39.098,41.529,814511.78
2024-12-13,41.522,42.445,39.675,40.398,485137.84
2024-12-14,40.397,41.176,36.226,37.154,528391.27
2024-12-15,37.153,38.23,36.28,38.154,391056.05
2024-12-16,38.154,39.408,36.192,37.212,485633.36
2024-12-17,37.212,37.312,34.369,34.787,451353.74
2024-12-18,34.793,35.056,30.12,31.059,750128.75
2024-12-19,31.061,31.288,27.008,27.717,945088.53
2024-12-20,27.706,29.898,24.42,29.704,999535.73
2024-12-21,29.705,31.338,27.518,28.026,489052.52
2024-12-22,28.026,28.618,26.621,27.354,477947.29
2024-12-23,27.354,29.886,26.678,29.426,434249.22
2024-12-24,29.421,30.472,28.676,30.041,291795.57
2024-12-25,30.04,30.8,29.291,29.847,233326.0
2024-12-26,29.852,30.158,27.272,27.904,290562.81
2024-12-27,27.906,29.939,27.707,28.446,428776.26
2024-12-28,28.455,29.064,27.664,28.642,276568.85
2024-12-29,28.65,29.117,27.553,27.84,169703.17
2024-12-30,27.841,28.788,26.825,27.46,252979.01
2024-12-31,27.46,28.489,26.901,27.171,197281.22
2025-01-01,27.172,27.533,26.519,27.393,166583.22
2025-01-02,27.393,29.024,27.322,28.242,218906.0
2025-01-03,28.246,30.007,27.55,29.95,245599.28
2025-01-04,29.944,30.082,29.105,29.997,237962.59
2025-01-05,29.998,30.093,29.036,29.627,201849.55
2025-01-06,29.629,30.302,28.629,28.81,325877.26
2025-01-07,28.811,28.98,25.674,25.798,479424.1
2025-01-08,25.803,26.213,23.726,24.492,658516.76
2025-01-09,24.49,25.104,23.053,23.661,377624.68
2025-01-10,23.667,25.42,23.463,24.997,378146.51
2025-01-11,24.995,25.226,24.333,24.712,198178.86
