Time,Open,High,Low,Close,Volume
2024-12-03,0.0009762,0.0010949,0.000936,0.0010738,43621844075.0
2024-12-04,0.0010739,0.0012745,0.0010259,0.0011362,54432872078.0
2024-12-05,0.001136,0.0012131,0.001081,0.0011455,24615179499.0
2024-12-06,0.0011456,0.0012165,0.0011028,0.0011545,14165742279.0
2024-12-07,0.0011543,0.0012006,0.001142,0.0011695,12100632175.0
2024-12-08,0.0011695,0.001185,0.0011162,0.0011704,9233582018.0
2024-12-09,0.0011703,0.001172,0.0008121,0.0009588,22589984600.0
2024-12-10,0.0009583,0.0009794,0.0008285,0.0009169,21317752913.0
2024-12-11,0.0009167,0.0010139,0.0008744,0.0009966,10656980816.0
2024-12-12,0.0009968,0.0010385,0.0009731,0.000993,11073747562.0
2024-12-13,0.000993,0.001002,0.0009567,0.0009886,10214582989.0
2024-12-14,0.0009888,0.0010028,0.0009174,0.0009399,8150404877.0
2024-12-15,0.0009399,0.000974,0.0009083,0.0009695,7644079545.0
2024-12-16,0.0009693,0.0009885,0.0009107,0.0009445,7749641104.0
2024-12-17,0.0009443,0.0009471,0.0008772,0.0008885,7751789844.0
2024-12-18,0.0008885,0.0008961,0.0007786,0.0008083,13193411563.0
2024-12-19,0.0008082,0.0008273,0.000711,0.0007393,17406400283.0
2024-12-20,0.0007393,0.0007728,0.0006382,0.0007657,17442205224.0
2024-12-21,0.000766,0.00082,0.0007234,0.0007379,10118857653.0
2024-12-22,0.0007376,0.0007583,0.0007107,0.0007336,8492267752.0
2024-12-23,0.0007338,0.000792,0.0007159,0.0007798,9096653119.0
2024-12-24,0.0007797,0.0008318,0.0007587,0.0008147,6902905679.0
2024-12-25,0.000815,0.0008264,0.000785,0.0007983,4733887839.0
2024-12-26,0.0007986,0.0008057,0.0007362,0.0007465,5071295444.0
2024-12-27,0.0007464,0.0007903,0.0007401,0.0007541,7733777356.0
2024-12-28,0.0007541,0.0007944,0.0007454,0.0007761,6947270848.0
2024-12-29,0.0007762,0.0007794,0.0007352,0.0007427,5810926551.0
2024-12-30,0.0007428,0.0007693,0.0007224,0.0007416,7254615961.0
2024-12-31,0.0007417,0.0007646,0.0007196,0.0007375,5810641749.0
2025-01-01,0.0007375,0.0007608,0.0007137,0.0007563,5259170658.0
2025-01-02,0.0007565,0.0007924,0.0007531,0.0007716,5304829736.0
2025-01-03,0.0007718,0.0008233,0.0007568,0.0008161,6547211807.0
2025-01-04,0.0008161,0.0008322,0.0008021,0.0008196,6711845263.0
2025-01-05,0.0008198,0.0009689,0.0008001,0.0008752,74631632211.0
2025-01-06,0.0008757,0.0009081,0.0008524,0.0008767,61233012744.0
2025-01-07,0.0008767,0.0008859,0.0007787,0.0007821,23951273368.0
2025-01-08,0.0007822,0.0007907,0.0007232,0.0007561,15124320213.0
2025-01-09,0.0007563,0.0007664,0.0007147,0.0007332,8800076502.0
2025-01-10,0.0007332,0.0007626,0.0007266,0.0007478,6103680010.0
2025-01-11,0.0007477,0.0007533,0.0007297,0.0007375,4596266537.0
2025-01-12,0.0007376,0.0007454,0.000712,0.000723,4394475790.0
2025-01-13,0.000723,0.0007409,0.0006454,0.0006896,12250994141.0
2025-01-14,0.0006898,0.000725,0.0006866,0.000719,6911221170.0
2025-01-15,0.000719,0.0007532,0.0006937,0.0007525,7750394544.0
2025-01-16,0.0007525,0.0008227,0.0007305,0.0007659,29818040861.0
2025-01-17,0.0007658,0.0012012,0.000763,0.0011388,254762779215.0
2025-01-18,0.0011389,0.0012133,0.0009641,0.0010558,508475163486.0
2025-01-19,0.0010559,0.001065,0.0008949,0.0009456,173255743470.0
2025-01-20,0.0009454,0.0010138,0.0008606,0.0008774,106018303937.0
2025-01-21,0.0008775,0.0009612,0.0008444,0.0008944,73566646919.0
