Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,0.11199,0.11253,0.10996,0.11091,12426230.0
2025-05-01 20:00:00,0.11088,0.11161,0.10908,0.11034,3268868.0
2025-05-02 00:00:00,0.11028,0.11181,0.10983,0.11074,3752920.0
2025-05-02 04:00:00,0.11077,0.11154,0.10902,0.1091,4197052.0
2025-05-02 08:00:00,0.10916,0.11028,0.10682,0.10682,6062153.0
2025-05-02 12:00:00,0.10682,0.10873,0.10617,0.10692,7423908.0
2025-05-02 16:00:00,0.10696,0.10816,0.1056,0.10606,5113813.0
2025-05-02 20:00:00,0.10606,0.10747,0.1058,0.10713,1984404.0
2025-05-03 00:00:00,0.10714,0.10718,0.10476,0.10668,4673009.0
2025-05-03 04:00:00,0.10667,0.107,0.10516,0.10544,2360114.0
2025-05-03 08:00:00,0.10547,0.1062,0.10186,0.10204,4757344.0
2025-05-03 12:00:00,0.10204,0.10307,0.10182,0.10187,2707865.0
2025-05-03 16:00:00,0.10188,0.10194,0.09754,0.10022,5856126.0
2025-05-03 20:00:00,0.10023,0.10072,0.09869,0.09872,2458105.0
2025-05-04 00:00:00,0.09874,0.10088,0.09781,0.10011,5255999.0
2025-05-04 04:00:00,0.10009,0.10179,0.09923,0.10162,4546853.0
2025-05-04 08:00:00,0.10162,0.10186,0.09937,0.10107,3606265.0
2025-05-04 12:00:00,0.10106,0.10467,0.09925,0.10342,9540778.0
2025-05-04 16:00:00,0.1034,0.10584,0.10024,0.10261,16738636.0
2025-05-04 20:00:00,0.10264,0.1055,0.10245,0.10463,10865467.0
2025-05-05 00:00:00,0.10461,0.10684,0.10293,0.10519,8699369.0
2025-05-05 04:00:00,0.1052,0.11011,0.10503,0.10866,14166127.0
2025-05-05 08:00:00,0.10865,0.11155,0.1058,0.10689,17268011.0
2025-05-05 12:00:00,0.10689,0.11239,0.10606,0.11177,29159716.0
2025-05-05 16:00:00,0.11177,0.11856,0.10915,0.11526,61741497.0
2025-05-05 20:00:00,0.11525,0.11743,0.11288,0.11419,17566768.0
2025-05-06 00:00:00,0.11421,0.11706,0.11033,0.11585,20092968.0
2025-05-06 04:00:00,0.11586,0.11822,0.11438,0.11444,23195919.0
2025-05-06 08:00:00,0.11454,0.11499,0.1093,0.11059,20426563.0
2025-05-06 12:00:00,0.11055,0.11186,0.10712,0.10768,18029674.0
2025-05-06 16:00:00,0.10764,0.11017,0.1064,0.10809,7887466.0
2025-05-06 20:00:00,0.10811,0.11082,0.10403,0.11035,8264349.0
2025-05-07 00:00:00,0.11037,0.11201,0.10784,0.10851,5815418.0
2025-05-07 04:00:00,0.10854,0.11433,0.10813,0.1137,9889162.0
2025-05-07 08:00:00,0.1137,0.11578,0.11231,0.11447,8262711.0
2025-05-07 12:00:00,0.11454,0.11728,0.11292,0.1132,12592601.0
2025-05-07 16:00:00,0.11325,0.11353,0.11001,0.1121,20181003.0
2025-05-07 20:00:00,0.11211,0.11515,0.11064,0.11462,4701250.0
2025-05-08 00:00:00,0.11464,0.12112,0.11449,0.11984,10803646.0
2025-05-08 04:00:00,0.11984,0.12468,0.11974,0.12365,19581658.0
2025-05-08 08:00:00,0.1236,0.1247,0.12232,0.12361,9071606.0
