Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,0.2232,0.2264,0.2154,0.2187,52956261.8
2025-05-01 20:00:00,0.2187,0.2201,0.2167,0.2172,15831038.5
2025-05-02 00:00:00,0.2172,0.2238,0.2145,0.2206,24961299.2
2025-05-02 04:00:00,0.2206,0.2214,0.2156,0.2157,15665160.2
2025-05-02 08:00:00,0.2157,0.2179,0.2148,0.2159,19312392.1
2025-05-02 12:00:00,0.2159,0.2222,0.2144,0.2192,33490008.2
2025-05-02 16:00:00,0.2192,0.2213,0.2126,0.214,18808560.7
2025-05-02 20:00:00,0.2139,0.216,0.2127,0.2155,19426794.0
2025-05-03 00:00:00,0.2154,0.2155,0.2108,0.2128,15382541.8
2025-05-03 04:00:00,0.2127,0.2134,0.2095,0.2103,11212816.1
2025-05-03 08:00:00,0.2104,0.2113,0.2075,0.2081,17640596.4
2025-05-03 12:00:00,0.2081,0.212,0.2074,0.2096,16577077.6
2025-05-03 16:00:00,0.2097,0.2099,0.204,0.2096,25761579.1
2025-05-03 20:00:00,0.2097,0.2105,0.2071,0.2072,14547842.0
2025-05-04 00:00:00,0.2072,0.2096,0.205,0.2059,17460082.9
2025-05-04 04:00:00,0.2059,0.207,0.2041,0.2051,17908867.1
2025-05-04 08:00:00,0.2051,0.2053,0.2018,0.203,17537314.1
2025-05-04 12:00:00,0.203,0.2041,0.2003,0.2023,15622071.7
2025-05-04 16:00:00,0.2022,0.2029,0.1993,0.2004,17552100.7
2025-05-04 20:00:00,0.2005,0.202,0.1984,0.1994,14988682.6
2025-05-05 00:00:00,0.1993,0.2028,0.1961,0.2011,25212984.4
2025-05-05 04:00:00,0.2011,0.205,0.2009,0.2034,15731500.8
2025-05-05 08:00:00,0.2034,0.2044,0.1978,0.1986,19935444.1
2025-05-05 12:00:00,0.1986,0.1995,0.1946,0.1961,35043820.1
2025-05-05 16:00:00,0.1962,0.2017,0.1956,0.1993,22338829.6
2025-05-05 20:00:00,0.1993,0.2017,0.1964,0.1992,20315035.2
2025-05-06 00:00:00,0.1991,0.2015,0.1959,0.2007,26896138.8
2025-05-06 04:00:00,0.2008,0.2021,0.1971,0.1976,20024238.2
2025-05-06 08:00:00,0.1975,0.1977,0.1915,0.1924,32898651.7
2025-05-06 12:00:00,0.1924,0.1962,0.1907,0.1938,34150308.0
2025-05-06 16:00:00,0.1939,0.1972,0.1924,0.1957,32716569.8
2025-05-06 20:00:00,0.1958,0.1998,0.1912,0.1992,38069666.8
2025-05-07 00:00:00,0.1991,0.2015,0.1966,0.1985,33707165.4
2025-05-07 04:00:00,0.1985,0.2011,0.198,0.2011,20425169.6
2025-05-07 08:00:00,0.201,0.2013,0.1986,0.1999,14654126.7
2025-05-07 12:00:00,0.1999,0.2026,0.1969,0.1972,33958827.1
2025-05-07 16:00:00,0.1971,0.1988,0.1943,0.1951,45499339.5
2025-05-07 20:00:00,0.1952,0.1999,0.194,0.1992,25414584.5
2025-05-08 00:00:00,0.1992,0.2078,0.1989,0.2077,34170608.2
2025-05-08 04:00:00,0.2077,0.211,0.2076,0.2099,32207616.9
2025-05-08 08:00:00,0.21,0.2143,0.2099,0.2115,36694444.5
2025-05-08 12:00:00,0.2116,0.2187,0.2085,0.2159,52395911.8
2025-05-08 16:00:00,0.216,0.2189,0.2153,0.2185,37239432.2
2025-05-08 20:00:00,0.2185,0.2271,0.2182,0.2254,48778519.1
2025-05-09 00:00:00,0.2254,0.228,0.2231,0.2236,30850331.1
2025-05-09 04:00:00,0.2236,0.234,0.2234,0.2325,32119262.8
2025-05-09 08:00:00,0.2324,0.2402,0.2299,0.2354,77741031.6
2025-05-09 12:00:00,0.2354,0.2379,0.2297,0.2325,87104200.2
2025-05-09 16:00:00,0.2326,0.2355,0.2294,0.2324,30072006.7
2025-05-09 20:00:00,0.2325,0.236,0.2312,0.2329,25339216.9
2025-05-10 00:00:00,0.2328,0.2371,0.2298,0.2344,26756750.9
2025-05-10 04:00:00,0.2345,0.2386,0.2316,0.2378,27935167.2
2025-05-10 08:00:00,0.2379,0.2403,0.2335,0.2342,48275012.0
2025-05-10 12:00:00,0.2342,0.2409,0.2342,0.2379,34872869.8
2025-05-10 16:00:00,0.2379,0.2459,0.2376,0.2411,37742672.1
2025-05-10 20:00:00,0.2411,0.2535,0.2397,0.2533,38548334.7
2025-05-11 00:00:00,0.2532,0.2572,0.246,0.2497,57646500.3
2025-05-11 04:00:00,0.2497,0.2526,0.2369,0.2394,51266792.6
2025-05-11 08:00:00,0.2395,0.2437,0.2384,0.2429,34684123.1
2025-05-11 12:00:00,0.2429,0.2446,0.2367,0.2384,34890677.1
2025-05-11 16:00:00,0.2384,0.243,0.2352,0.2408,36997072.7
2025-05-11 20:00:00,0.2409,0.2428,0.2385,0.2396,16869474.7
2025-05-12 00:00:00,0.2397,0.2445,0.2363,0.2429,36558083.5
2025-05-12 04:00:00,0.2429,0.2517,0.2394,0.2455,55421227.0
2025-05-12 08:00:00,0.2455,0.2495,0.242,0.2448,51630786.7
2025-05-12 12:00:00,0.2448,0.2593,0.2443,0.2458,141466057.0
2025-05-12 16:00:00,0.2457,0.2498,0.2294,0.2375,102560689.8
2025-05-12 20:00:00,0.2375,0.2431,0.2358,0.2419,27203475.4
2025-05-13 00:00:00,0.242,0.2424,0.2253,0.2265,66971056.6
2025-05-13 04:00:00,0.2265,0.2352,0.2256,0.233,27537994.5
2025-05-13 08:00:00,0.233,0.2393,0.2326,0.2358,28993651.4
2025-05-13 12:00:00,0.2358,0.2403,0.2324,0.2381,75385293.3
2025-05-13 16:00:00,0.2382,0.2512,0.2378,0.2484,45979214.1
2025-05-13 20:00:00,0.2484,0.249,0.2454,0.2471,22965430.6
2025-05-14 00:00:00,0.2471,0.2506,0.2434,0.2468,37004250.6
2025-05-14 04:00:00,0.2468,0.2508,0.2449,0.2496,30512400.3
2025-05-14 08:00:00,0.2495,0.2508,0.241,0.2448,48386331.3
2025-05-14 12:00:00,0.2448,0.246,0.2375,0.24,43404634.4
2025-05-14 16:00:00,0.24,0.2421,0.2351,0.2402,27900078.4
2025-05-14 20:00:00,0.2403,0.241,0.2345,0.2367,17012463.7
2025-05-15 00:00:00,0.2367,0.2396,0.2311,0.2318,30528493.5
2025-05-15 04:00:00,0.2318,0.2334,0.2241,0.2251,44779874.7
2025-05-15 08:00:00,0.2251,0.2306,0.2234,0.2265,47881580.5
2025-05-15 12:00:00,0.2265,0.2299,0.2193,0.228,83264039.7
2025-05-15 16:00:00,0.228,0.2328,0.2234,0.2262,48170357.3
2025-05-15 20:00:00,0.2263,0.2278,0.22,0.2256,35754055.0
2025-05-16 00:00:00,0.2257,0.2309,0.2239,0.2285,31725059.9
2025-05-16 04:00:00,0.2286,0.2301,0.2261,0.2284,25980508.1
2025-05-16 08:00:00,0.2284,0.2311,0.2238,0.2288,28828602.3
2025-05-16 12:00:00,0.2287,0.2308,0.2257,0.2283,33589259.5
2025-05-16 16:00:00,0.2283,0.2298,0.2248,0.2277,30107725.1
2025-05-16 20:00:00,0.2277,0.2277,0.2199,0.2229,26552887.4
2025-05-17 00:00:00,0.2228,0.2236,0.2146,0.2207,41669521.9
2025-05-17 04:00:00,0.2207,0.2223,0.2182,0.2198,22317301.8
2025-05-17 08:00:00,0.2197,0.2201,0.2161,0.2171,22168773.5
2025-05-17 12:00:00,0.2171,0.2185,0.2127,0.2165,25849372.0
2025-05-17 16:00:00,0.2165,0.2166,0.211,0.2138,33781098.1
2025-05-17 20:00:00,0.2137,0.2179,0.2125,0.2156,16938208.8
2025-05-18 00:00:00,0.2157,0.2178,0.2141,0.2152,13275856.4
2025-05-18 04:00:00,0.2153,0.2215,0.2152,0.2213,17232751.4
2025-05-18 08:00:00,0.2213,0.2243,0.2213,0.2216,21511078.2
2025-05-18 12:00:00,0.2217,0.2307,0.2203,0.2301,34087321.7
2025-05-18 16:00:00,0.2302,0.2315,0.2157,0.2158,48463629.2
2025-05-18 20:00:00,0.2157,0.2282,0.2117,0.2273,44869783.7
2025-05-19 00:00:00,0.2273,0.229,0.216,0.2165,29844624.4
2025-05-19 04:00:00,0.2166,0.218,0.2099,0.215,43313867.7
2025-05-19 08:00:00,0.215,0.2162,0.212,0.2143,29236123.6
2025-05-19 12:00:00,0.2143,0.2204,0.2104,0.2192,33541694.0
2025-05-19 16:00:00,0.2191,0.2242,0.2174,0.222,22179899.8
2025-05-19 20:00:00,0.222,0.2225,0.2193,0.222,13767219.4
2025-05-20 00:00:00,0.2221,0.2274,0.2208,0.224,26974344.4
2025-05-20 04:00:00,0.224,0.2264,0.2216,0.2222,16235949.9
2025-05-20 08:00:00,0.2221,0.2229,0.2173,0.2192,20559809.0
2025-05-20 12:00:00,0.2193,0.2203,0.2166,0.2195,18563460.1
2025-05-20 16:00:00,0.2195,0.2224,0.2159,0.2214,20380657.1
2025-05-20 20:00:00,0.2215,0.226,0.2206,0.2243,24542170.9
2025-05-21 00:00:00,0.2243,0.2258,0.221,0.2247,19796452.0
2025-05-21 04:00:00,0.2248,0.2294,0.2237,0.2255,29215634.6
2025-05-21 08:00:00,0.2256,0.2277,0.2231,0.2261,17146617.6
2025-05-21 12:00:00,0.2261,0.2297,0.2242,0.2283,38493693.6
2025-05-21 16:00:00,0.2282,0.2332,0.2218,0.2287,85623118.6
2025-05-21 20:00:00,0.2286,0.2331,0.2262,0.2305,25002154.3
2025-05-22 00:00:00,0.2305,0.2359,0.2297,0.2351,33316041.5
2025-05-22 04:00:00,0.2351,0.2378,0.2348,0.2375,24916655.4
2025-05-22 08:00:00,0.2375,0.2413,0.2366,0.2386,32867782.9
2025-05-22 12:00:00,0.2386,0.2419,0.2371,0.24,29984328.6
2025-05-22 16:00:00,0.2401,0.2428,0.2394,0.2405,16200970.5
2025-05-22 20:00:00,0.2405,0.2416,0.2368,0.2414,15225964.6
2025-05-23 00:00:00,0.2414,0.2476,0.2399,0.2473,27906853.1
2025-05-23 04:00:00,0.2473,0.2479,0.2391,0.2419,25880449.9
2025-05-23 08:00:00,0.2419,0.2466,0.2325,0.234,56837419.5
2025-05-23 12:00:00,0.2341,0.237,0.2263,0.2328,78042761.9
2025-05-23 16:00:00,0.2328,0.2352,0.2308,0.2319,22455296.6
2025-05-23 20:00:00,0.2319,0.232,0.2228,0.2238,28975614.6
2025-05-24 00:00:00,0.2239,0.2271,0.2222,0.2267,21324720.4
2025-05-24 04:00:00,0.2268,0.2279,0.2248,0.2261,14876641.6
2025-05-24 08:00:00,0.2262,0.229,0.2245,0.2275,16563719.4
2025-05-24 12:00:00,0.2275,0.2277,0.2238,0.2246,18676198.5
2025-05-24 16:00:00,0.2246,0.226,0.2218,0.2221,18401985.6
2025-05-24 20:00:00,0.2221,0.2228,0.2192,0.2206,20957315.8
2025-05-25 00:00:00,0.2206,0.2212,0.2145,0.2171,28834483.3
2025-05-25 04:00:00,0.2171,0.2176,0.2146,0.2153,9971838.0
2025-05-25 08:00:00,0.2153,0.2154,0.212,0.2144,25374410.9
2025-05-25 12:00:00,0.2143,0.2169,0.211,0.2139,22734490.7
2025-05-25 16:00:00,0.214,0.2166,0.2115,0.2156,12792926.3
2025-05-25 20:00:00,0.2157,0.2216,0.2126,0.2215,23997986.6
2025-05-26 00:00:00,0.2214,0.2251,0.2204,0.2234,15766061.2
2025-05-26 04:00:00,0.2234,0.2277,0.2224,0.2275,20820163.6
2025-05-26 08:00:00,0.2276,0.2286,0.2223,0.2234,20345767.5
2025-05-26 12:00:00,0.2234,0.2238,0.218,0.222,28225933.2
2025-05-26 16:00:00,0.2221,0.2225,0.2151,0.2168,23600218.8
2025-05-26 20:00:00,0.2167,0.2198,0.2156,0.2186,14603886.7
2025-05-27 00:00:00,0.2187,0.2203,0.2133,0.2167,24493133.9
2025-05-27 04:00:00,0.2168,0.2217,0.2153,0.2211,20347329.8
2025-05-27 08:00:00,0.2212,0.2236,0.2211,0.223,20440948.2
2025-05-27 12:00:00,0.2229,0.2268,0.2198,0.2231,34586696.2
2025-05-27 16:00:00,0.2232,0.2259,0.2226,0.2235,17779254.5
2025-05-27 20:00:00,0.2236,0.225,0.2209,0.2218,14310745.6
2025-05-28 00:00:00,0.2219,0.2241,0.2197,0.221,21509531.1
2025-05-28 04:00:00,0.221,0.2212,0.2172,0.2187,13576516.6
2025-05-28 08:00:00,0.2188,0.2216,0.2175,0.2213,16362940.0
2025-05-28 12:00:00,0.2214,0.2243,0.2144,0.2145,34194001.4
2025-05-28 16:00:00,0.2146,0.2182,0.2121,0.2124,22430376.3
2025-05-28 20:00:00,0.2124,0.2182,0.2123,0.2175,17701311.9
2025-05-29 00:00:00,0.2175,0.2232,0.2168,0.2212,34613520.8
2025-05-29 04:00:00,0.2212,0.2214,0.216,0.2173,19797763.2
2025-05-29 08:00:00,0.2174,0.2182,0.2162,0.2178,13084305.5
2025-05-29 12:00:00,0.2177,0.2178,0.2119,0.2128,30144835.9
2025-05-29 16:00:00,0.2129,0.2145,0.2102,0.2113,26855693.4
2025-05-29 20:00:00,0.2113,0.214,0.2088,0.2095,19196634.4
2025-05-30 00:00:00,0.2095,0.2105,0.1986,0.2052,86901036.5
2025-05-30 04:00:00,0.2052,0.2054,0.2004,0.201,23275726.9
2025-05-30 08:00:00,0.201,0.2047,0.2,0.2042,35601315.7
2025-05-30 12:00:00,0.2041,0.2051,0.2005,0.201,30410501.9
2025-05-30 16:00:00,0.2011,0.2012,0.1924,0.1995,65695580.3
2025-05-30 20:00:00,0.1995,0.2005,0.1904,0.1922,37663195.6
2025-05-31 00:00:00,0.1922,0.1929,0.1855,0.1891,55078084.6
2025-05-31 04:00:00,0.1891,0.1912,0.1877,0.1904,21938619.4
2025-05-31 08:00:00,0.1905,0.1921,0.1889,0.1899,20264970.6
2025-05-31 12:00:00,0.1899,0.195,0.1898,0.1946,18129233.6
2025-05-31 16:00:00,0.1945,0.1971,0.1938,0.1957,16480623.1
2025-05-31 20:00:00,0.1956,0.1966,0.1934,0.1937,13699173.2
2025-06-01 00:00:00,0.1936,0.194,0.1925,0.1935,5961892.4
