Time,Open,High,Low,Close,Volume
2025-05-30 15:00:00,0.377,0.3789,0.377,0.3781,79814.0
2025-05-30 15:15:00,0.3782,0.3794,0.3762,0.3791,38572.0
2025-05-30 15:30:00,0.3789,0.3791,0.3765,0.3775,61088.0
2025-05-30 15:45:00,0.3773,0.378,0.3749,0.3754,49379.0
2025-05-30 16:00:00,0.3754,0.3766,0.3738,0.3744,139279.0
2025-05-30 16:15:00,0.3743,0.3745,0.3713,0.3719,132772.0
2025-05-30 16:30:00,0.3718,0.3724,0.3657,0.3709,964340.0
2025-05-30 16:45:00,0.3709,0.3715,0.3682,0.3683,328461.0
2025-05-30 17:00:00,0.3684,0.374,0.3683,0.3717,372371.0
2025-05-30 17:15:00,0.3715,0.3726,0.3705,0.3714,110415.0
2025-05-30 17:30:00,0.3713,0.3731,0.37,0.3717,102926.0
2025-05-30 17:45:00,0.3719,0.3724,0.3703,0.3721,71705.0
2025-05-30 18:00:00,0.3722,0.3743,0.3713,0.3728,49133.0
2025-05-30 18:15:00,0.3728,0.3754,0.3725,0.375,75172.0
2025-05-30 18:30:00,0.3752,0.3752,0.3742,0.3744,97421.0
2025-05-30 18:45:00,0.3744,0.3757,0.3743,0.3753,35328.0
2025-05-30 19:00:00,0.3753,0.3762,0.3751,0.3756,97899.0
2025-05-30 19:15:00,0.3756,0.3771,0.3756,0.3768,40314.0
2025-05-30 19:30:00,0.3768,0.3772,0.3758,0.3762,50113.0
2025-05-30 19:45:00,0.3763,0.3776,0.3755,0.3764,28848.0
2025-05-30 20:00:00,0.3765,0.3768,0.3749,0.3754,104209.0
2025-05-30 20:15:00,0.3753,0.3769,0.375,0.3756,37045.0
2025-05-30 20:30:00,0.3756,0.377,0.3751,0.377,62986.0
2025-05-30 20:45:00,0.377,0.3779,0.3757,0.376,67562.0
2025-05-30 21:00:00,0.3759,0.3763,0.3749,0.376,55027.0
2025-05-30 21:15:00,0.3762,0.3771,0.3757,0.3759,26712.0
2025-05-30 21:30:00,0.376,0.377,0.3743,0.3743,52711.0
2025-05-30 21:45:00,0.3744,0.3745,0.373,0.3734,43366.0
2025-05-30 22:00:00,0.3733,0.3743,0.3718,0.3726,80941.0
2025-05-30 22:15:00,0.3726,0.3726,0.3678,0.3683,221305.0
2025-05-30 22:30:00,0.3684,0.3702,0.3612,0.3617,417063.0
2025-05-30 22:45:00,0.3618,0.3681,0.3615,0.3624,536884.0
2025-05-30 23:00:00,0.3625,0.3656,0.3596,0.3626,639234.0
2025-05-30 23:15:00,0.3626,0.3641,0.3575,0.3603,467306.0
2025-05-30 23:30:00,0.3604,0.3627,0.3593,0.3595,154650.0
2025-05-30 23:45:00,0.3596,0.3611,0.358,0.3588,155497.0
2025-05-31 00:00:00,0.3587,0.3597,0.3498,0.3507,911928.0
2025-05-31 00:15:00,0.3508,0.3529,0.3394,0.3495,1095322.0
2025-05-31 00:30:00,0.3496,0.3544,0.3493,0.3534,205456.0
2025-05-31 00:45:00,0.3535,0.3547,0.3461,0.3466,231548.0
2025-05-31 01:00:00,0.3464,0.3504,0.3453,0.3491,347180.0
2025-05-31 01:15:00,0.3492,0.3529,0.3464,0.3472,233604.0
2025-05-31 01:30:00,0.3473,0.3525,0.3453,0.3523,516111.0
2025-05-31 01:45:00,0.352,0.3536,0.3496,0.3531,163617.0
2025-05-31 02:00:00,0.3531,0.3577,0.3518,0.3561,290118.0
2025-05-31 02:15:00,0.3561,0.3581,0.3538,0.3548,132550.0
2025-05-31 02:30:00,0.3547,0.355,0.3517,0.3517,147980.0
2025-05-31 02:45:00,0.3517,0.3526,0.3505,0.3513,116025.0
2025-05-31 03:00:00,0.3512,0.3527,0.3488,0.3499,134629.0
2025-05-31 03:15:00,0.3499,0.3516,0.3477,0.3513,130326.0
2025-05-31 03:30:00,0.3515,0.3552,0.3509,0.3547,152317.0
2025-05-31 03:45:00,0.3548,0.3568,0.3543,0.3555,83677.0
2025-05-31 04:00:00,0.3556,0.3561,0.354,0.3557,66437.0
2025-05-31 04:15:00,0.3556,0.3596,0.3535,0.3587,99841.0
2025-05-31 04:30:00,0.3587,0.3609,0.3587,0.3601,108062.0
2025-05-31 04:45:00,0.36,0.3613,0.3594,0.3611,54430.0
2025-05-31 05:00:00,0.361,0.3631,0.3608,0.3619,118549.0
2025-05-31 05:15:00,0.3619,0.3642,0.3615,0.3635,82938.0
2025-05-31 05:30:00,0.3636,0.3647,0.3622,0.3645,102024.0
2025-05-31 05:45:00,0.3644,0.3646,0.3624,0.3627,58217.0
2025-05-31 06:00:00,0.3627,0.3648,0.3622,0.3628,138399.0
2025-05-31 06:15:00,0.3629,0.3649,0.3629,0.3637,77663.0
2025-05-31 06:30:00,0.3636,0.3647,0.3617,0.3646,101789.0
2025-05-31 06:45:00,0.3645,0.3647,0.3617,0.3621,48810.0
2025-05-31 07:00:00,0.3621,0.3623,0.361,0.3614,108622.0
2025-05-31 07:15:00,0.3615,0.3635,0.3611,0.363,23225.0
2025-05-31 07:30:00,0.363,0.3632,0.3616,0.3623,49357.0
2025-05-31 07:45:00,0.3624,0.3633,0.3616,0.3624,43163.0
2025-05-31 08:00:00,0.3624,0.3628,0.3608,0.3608,59979.0
2025-05-31 08:15:00,0.3607,0.3627,0.3598,0.3611,57343.0
2025-05-31 08:30:00,0.361,0.3614,0.3579,0.3587,96405.0
2025-05-31 08:45:00,0.3587,0.361,0.3583,0.3598,69806.0
2025-05-31 09:00:00,0.3598,0.3617,0.3596,0.3614,176177.0
2025-05-31 09:15:00,0.3612,0.3617,0.3588,0.3593,115871.0
2025-05-31 09:30:00,0.3593,0.36,0.3588,0.3588,57601.0
2025-05-31 09:45:00,0.3588,0.36,0.3584,0.3599,34857.0
2025-05-31 10:00:00,0.3598,0.3627,0.3584,0.3621,72652.0
2025-05-31 10:15:00,0.3619,0.3632,0.3599,0.3599,64985.0
2025-05-31 10:30:00,0.3599,0.3604,0.3574,0.3577,56452.0
2025-05-31 10:45:00,0.3576,0.3604,0.3569,0.36,29106.0
2025-05-31 11:00:00,0.3599,0.3605,0.3586,0.3591,45108.0
2025-05-31 11:15:00,0.3591,0.3606,0.3585,0.3586,29910.0
2025-05-31 11:30:00,0.3585,0.3596,0.358,0.3595,43541.0
2025-05-31 11:45:00,0.3595,0.3598,0.3591,0.3596,19509.0
2025-05-31 12:00:00,0.3596,0.3623,0.3583,0.3623,84826.0
2025-05-31 12:15:00,0.3623,0.3632,0.3605,0.3606,88803.0
2025-05-31 12:30:00,0.3606,0.3631,0.3604,0.3625,81071.0
2025-05-31 12:45:00,0.3627,0.3646,0.3627,0.3644,114970.0
2025-05-31 13:00:00,0.3643,0.3674,0.3641,0.3652,261029.0
2025-05-31 13:15:00,0.3653,0.3661,0.3633,0.364,68176.0
2025-05-31 13:30:00,0.364,0.3649,0.3626,0.3627,88179.0
2025-05-31 13:45:00,0.3626,0.3632,0.3616,0.3628,61233.0
2025-05-31 14:00:00,0.3627,0.366,0.3623,0.3655,57143.0
2025-05-31 14:15:00,0.3658,0.3662,0.3634,0.3643,34589.0
2025-05-31 14:30:00,0.3643,0.3658,0.3642,0.3651,41356.0
2025-05-31 14:45:00,0.3651,0.3654,0.3643,0.3652,14601.0
2025-05-31 15:00:00,0.3656,0.3665,0.365,0.3661,62168.0
