Time,Open,High,Low,Close,Volume
2025-01-29,10.636,10.9,8.441,9.398,16958918.69
2025-01-30,9.396,9.435,6.504,6.529,28852258.97
2025-01-31,6.529,6.797,5.311,5.659,41837351.34
2025-02-01,5.66,6.6,3.786,3.981,41306484.12
2025-02-02,3.98,4.389,3.061,3.369,72246398.09
2025-02-03,3.369,5.888,2.294,5.503,122856984.21
2025-02-04,5.501,5.77,3.722,5.167,132113327.93
2025-02-05,5.168,6.384,5.15,6.13,132867449.8
2025-02-06,6.128,6.478,4.985,5.163,93117119.99
2025-02-07,5.164,7.238,4.944,6.111,82878096.47
2025-02-08,6.111,7.77,5.738,7.288,54851872.96
2025-02-09,7.286,7.532,6.45,7.136,30145130.68
2025-02-10,7.133,8.95,6.807,8.141,40489229.15
2025-02-11,8.141,8.644,7.132,7.288,27611908.34
2025-02-12,7.287,7.387,6.001,6.355,34544574.03
2025-02-13,6.354,6.586,5.187,5.569,21556869.2
2025-02-14,5.569,6.844,5.401,6.098,30002287.84
2025-02-15,6.097,6.344,5.513,5.766,16594237.21
2025-02-16,5.766,6.099,5.474,5.953,13148189.88
2025-02-17,5.953,6.369,5.475,5.614,16213050.12
2025-02-18,5.613,5.703,5.147,5.301,10897069.22
2025-02-19,5.302,5.411,4.502,4.518,12614219.32
2025-02-20,4.519,5.158,4.48,4.755,12761739.91
2025-02-21,4.757,4.988,4.092,4.185,15008008.04
2025-02-22,4.186,4.643,4.135,4.468,7391010.53
2025-02-23,4.469,4.579,4.075,4.289,6656210.82
2025-02-24,4.289,4.74,4.092,4.398,16473962.43
2025-02-25,4.399,4.815,3.85,4.695,18689772.71
2025-02-26,4.695,4.776,4.137,4.57,8802776.08
2025-02-27,4.571,4.622,3.933,3.975,6496474.55
2025-02-28,3.976,4.17,3.613,4.04,8136288.74
2025-03-01,4.04,4.108,3.792,3.88,3659616.09
2025-03-02,3.88,4.225,3.766,4.145,6706854.36
2025-03-03,4.145,4.165,3.182,3.221,7468959.3
2025-03-04,3.222,3.33,3.002,3.232,7520347.37
2025-03-05,3.231,3.394,3.14,3.345,3588810.11
2025-03-06,3.345,3.466,3.182,3.2,4429727.57
2025-03-07,3.2,3.299,3.028,3.077,4342116.71
2025-03-08,3.076,3.129,2.894,3.028,2943292.49
2025-03-09,3.027,3.064,2.746,2.813,3652110.65
2025-03-10,2.813,3.016,2.468,2.601,5503083.74
2025-03-11,2.601,3.248,2.491,3.105,7893580.34
2025-03-12,3.106,3.636,3.095,3.614,10829970.4
2025-03-13,3.612,3.768,3.276,3.457,8107282.52
2025-03-14,3.457,3.627,3.367,3.38,4833985.79
2025-03-15,3.38,3.599,3.3,3.493,3998860.09
2025-03-16,3.494,4.013,3.488,3.6,10168494.7
2025-03-17,3.6,3.77,3.526,3.536,3573605.28
2025-03-18,3.537,3.54,3.256,3.282,2966028.15
2025-03-19,3.282,3.399,3.192,3.366,2435977.45
2025-03-20,3.368,3.506,3.281,3.324,2882145.06
2025-03-21,3.324,3.39,3.115,3.131,2601768.48
2025-03-22,3.13,3.339,3.124,3.235,1991591.07
2025-03-23,3.234,3.253,2.968,3.028,2521426.67
2025-03-24,3.028,3.292,3.005,3.177,2277206.16
2025-03-25,3.176,3.214,3.001,3.099,1790462.69
2025-03-26,3.099,3.295,2.958,2.982,2969186.6
2025-03-27,2.981,3.083,2.847,2.919,3406460.57
2025-03-28,2.919,2.948,2.711,2.787,2333170.18
2025-03-29,2.788,2.79,2.544,2.625,2336079.11
2025-03-30,2.625,2.724,2.577,2.677,1896586.31
2025-03-31,2.677,2.735,2.572,2.587,2962615.49
