Time,Open,High,Low,Close,Volume
2025-01-24,0.20194,0.22802,0.1064,0.13074,2481719803.0
2025-01-25,0.13061,0.4356,0.11391,0.38225,10920396973.0
2025-01-26,0.38201,0.4755,0.30693,0.32149,5915665741.0
2025-01-27,0.3215,0.33622,0.2331,0.25797,3789490750.0
2025-01-28,0.25798,0.285,0.22182,0.25376,2739330984.0
2025-01-29,0.25374,0.32658,0.2351,0.29854,3342301024.0
2025-01-30,0.29856,0.30107,0.22649,0.2279,1576811820.0
2025-01-31,0.22787,0.22865,0.15273,0.15761,2914962351.0
2025-02-01,0.15761,0.19169,0.14357,0.18325,3792457401.0
2025-02-02,0.18322,0.19995,0.1381,0.14762,4666308872.0
2025-02-03,0.14762,0.15573,0.10778,0.14557,3862485351.0
2025-02-04,0.14555,0.15885,0.11846,0.12856,2428282597.0
2025-02-05,0.12858,0.1796,0.1278,0.14058,4150459082.0
2025-02-06,0.14059,0.15676,0.12524,0.12713,2396416512.0
2025-02-07,0.12713,0.13657,0.10127,0.10282,2491397546.0
2025-02-08,0.1028,0.13996,0.09705,0.12049,4258712017.0
2025-02-09,0.12051,0.12935,0.10321,0.10703,1720833408.0
2025-02-10,0.10703,0.11125,0.07806,0.08159,2612563524.0
2025-02-11,0.08158,0.08439,0.06904,0.0716,3387372989.0
2025-02-12,0.0716,0.07346,0.06108,0.06828,2764258088.0
2025-02-13,0.06827,0.07286,0.05905,0.06415,2031340493.0
2025-02-14,0.06415,0.07676,0.06402,0.06714,2385148270.0
2025-02-15,0.06715,0.06743,0.05548,0.05681,1721804401.0
2025-02-16,0.05683,0.05837,0.05381,0.05573,1156101631.0
2025-02-17,0.05574,0.05666,0.04758,0.04864,1606760171.0
2025-02-18,0.04864,0.0498,0.04054,0.04256,1755535252.0
2025-02-19,0.04256,0.04424,0.03026,0.03202,4829563096.0
2025-02-20,0.03202,0.03796,0.02905,0.03242,5433982389.0
2025-02-21,0.03243,0.03867,0.02925,0.03417,5526967715.0
2025-02-22,0.03418,0.0544,0.03362,0.04215,9812570186.0
2025-02-23,0.04216,0.043,0.03418,0.03716,3509397227.0
2025-02-24,0.03716,0.03849,0.0305,0.03186,3403415440.0
2025-02-25,0.03185,0.03844,0.03081,0.03577,3434431558.0
2025-02-26,0.03577,0.04197,0.03483,0.03965,3075521201.0
2025-02-27,0.03966,0.04869,0.0396,0.04203,3853353243.0
2025-02-28,0.04201,0.05373,0.03864,0.05029,3512776002.0
2025-03-01,0.05029,0.05141,0.04003,0.04244,2178871173.0
2025-03-02,0.04245,0.04466,0.04006,0.04285,2018876169.0
2025-03-03,0.04286,0.04302,0.03642,0.03829,2266780441.0
2025-03-04,0.03829,0.04017,0.03371,0.03768,1998757552.0
