Time,Open,High,Low,Close,Volume
2024-12-03,4.658,4.923,4.396,4.884,4634505.1
2024-12-04,4.885,4.99,4.727,4.903,3871994.0
2024-12-05,4.904,4.94,4.612,4.752,4453542.1
2024-12-06,4.752,4.86,4.575,4.62,2891939.3
2024-12-07,4.62,4.774,4.606,4.607,1399347.9
2024-12-08,4.607,5.519,4.603,4.894,19631205.2
2024-12-09,4.893,4.908,3.544,3.965,9485682.9
2024-12-10,3.964,4.045,3.642,3.883,6892436.9
2024-12-11,3.882,4.173,3.76,4.124,2959503.8
2024-12-12,4.124,4.26,4.034,4.151,2947435.2
2024-12-13,4.151,4.361,3.972,3.976,5069306.5
2024-12-14,3.976,4.233,3.814,3.822,5976215.2
2024-12-15,3.823,3.999,3.736,3.747,4149298.1
2024-12-16,3.747,3.94,3.679,3.728,3326916.8
2024-12-17,3.728,3.813,3.579,3.62,3023940.3
2024-12-18,3.62,3.671,3.226,3.349,4869802.2
2024-12-19,3.349,3.431,3.088,3.247,6747006.5
2024-12-20,3.246,3.412,2.928,3.383,6109579.3
2024-12-21,3.384,3.498,3.176,3.251,2930539.6
2024-12-22,3.252,3.389,3.182,3.259,2588880.7
2024-12-23,3.259,3.427,3.184,3.393,1996412.1
2024-12-24,3.393,3.507,3.338,3.463,2077448.2
2024-12-25,3.464,3.495,3.384,3.422,1293168.9
2024-12-26,3.423,3.454,3.229,3.297,2556048.9
2024-12-27,3.297,3.39,3.231,3.304,1889388.5
2024-12-28,3.304,3.416,3.293,3.38,1784006.6
2024-12-29,3.38,3.403,3.225,3.249,1261364.2
2024-12-30,3.249,3.352,3.188,3.248,3194076.3
2024-12-31,3.247,3.305,3.171,3.213,1651457.0
2025-01-01,3.212,3.303,3.183,3.288,1992873.5
2025-01-02,3.289,3.386,3.282,3.326,1269238.6
2025-01-03,3.326,3.459,3.284,3.441,1255740.8
2025-01-04,3.44,3.48,3.371,3.418,1179559.9
2025-01-05,3.418,3.491,3.394,3.464,928799.3
2025-01-06,3.464,3.518,3.426,3.473,1234294.7
2025-01-07,3.473,3.625,3.275,3.276,6132624.6
2025-01-08,3.276,3.305,3.039,3.179,2758454.0
2025-01-09,3.179,3.19,3.019,3.112,1723031.1
2025-01-10,3.111,3.209,3.08,3.172,1300480.0
2025-01-11,3.172,3.199,3.134,3.138,664536.3
2025-01-12,3.138,3.188,3.098,3.129,1171878.5
2025-01-13,3.129,3.177,2.858,3.052,2837386.4
2025-01-14,3.053,3.121,3.029,3.105,1091206.5
2025-01-15,3.106,3.248,3.044,3.248,1225890.7
2025-01-16,3.247,3.251,3.124,3.154,1186144.0
2025-01-17,3.155,3.281,3.153,3.26,880062.4
2025-01-18,3.26,3.288,3.003,3.046,1480315.1
2025-01-19,3.047,3.12,2.703,2.733,3526831.2
2025-01-20,2.734,3.035,2.643,2.834,5847654.7
2025-01-21,2.834,2.965,2.734,2.894,1541392.1
2025-01-22,2.895,2.937,2.851,2.89,805186.7
