Time,Open,High,Low,Close,Volume
2024-12-03,7.49,7.643,6.744,7.395,1183828.0
2024-12-04,7.397,7.731,7.172,7.494,819994.0
2024-12-05,7.491,8.048,7.048,7.635,1085769.0
2024-12-06,7.633,8.259,7.537,8.041,1020519.0
2024-12-07,8.044,8.078,7.671,7.739,534823.0
2024-12-08,7.737,7.877,7.466,7.838,677999.0
2024-12-09,7.839,7.852,5.78,6.509,1725531.0
2024-12-10,6.508,6.829,5.939,6.431,1339228.0
2024-12-11,6.428,6.934,6.157,6.854,589550.0
2024-12-12,6.855,7.331,6.782,6.919,796126.0
2024-12-13,6.918,7.082,6.744,6.943,744104.0
2024-12-14,6.942,7.045,6.489,6.682,520859.0
2024-12-15,6.682,6.907,6.468,6.861,497450.0
2024-12-16,6.862,7.054,6.526,6.622,852548.0
2024-12-17,6.623,7.01,6.331,6.385,1271321.0
2024-12-18,6.386,6.432,5.628,5.686,1304459.0
2024-12-19,5.685,5.87,4.98,5.196,1760305.0
2024-12-20,5.196,5.454,4.525,5.347,1462844.0
2024-12-21,5.349,5.655,4.925,5.016,976796.0
2024-12-22,5.017,5.134,4.834,5.032,1034032.0
2024-12-23,5.033,5.692,4.911,5.435,989916.0
2024-12-24,5.431,5.654,5.279,5.548,717986.0
2024-12-25,5.548,5.64,5.352,5.442,620306.0
2024-12-26,5.442,5.494,4.993,5.079,639212.0
2024-12-27,5.078,5.309,5.023,5.107,812072.0
2024-12-28,5.108,5.359,5.06,5.332,652200.0
2024-12-29,5.333,5.467,5.074,5.119,666009.0
2024-12-30,5.119,5.273,4.942,5.038,868616.0
2024-12-31,5.038,5.155,4.87,4.905,623068.0
2025-01-01,4.905,5.325,4.869,5.275,827239.0
2025-01-02,5.277,5.563,5.273,5.442,969471.0
2025-01-03,5.443,5.825,5.39,5.814,1028626.0
2025-01-04,5.815,5.931,5.732,5.787,892929.0
2025-01-05,5.787,5.983,5.626,5.907,960590.0
2025-01-06,5.906,6.236,5.781,6.013,1239885.0
2025-01-07,6.012,6.028,5.346,5.36,2154998.0
2025-01-08,5.361,5.447,4.86,5.148,2656224.0
2025-01-09,5.146,5.212,4.834,4.976,2344911.0
2025-01-10,4.976,5.146,4.887,5.081,2005541.0
2025-01-11,5.081,5.163,4.985,5.081,1161344.0
2025-01-12,5.082,5.119,4.905,4.965,1180156.0
2025-01-13,4.966,5.092,4.405,4.747,3662772.0
2025-01-14,4.748,5.053,4.7,5.045,1933935.0
2025-01-15,5.046,5.338,4.86,5.313,2172316.0
2025-01-16,5.314,5.353,5.088,5.156,1974179.0
2025-01-17,5.158,5.793,5.158,5.751,2548469.0
2025-01-18,5.752,5.881,5.301,5.442,3174810.0
2025-01-19,5.443,5.648,4.874,4.97,3571420.0
2025-01-20,4.969,5.581,4.747,5.093,4987498.0
2025-01-21,5.093,5.345,4.873,5.252,1740718.0
2025-01-22,5.25,5.297,5.066,5.094,1169468.0
2025-01-23,5.093,5.125,4.857,4.98,1670506.0
2025-01-24,4.981,5.176,4.842,4.999,1455452.0
2025-01-25,4.998,5.023,4.863,4.925,784987.0
2025-01-26,4.925,5.141,4.742,4.753,954028.0
2025-01-27,4.752,4.765,4.358,4.634,1753533.0
2025-01-28,4.635,4.678,4.249,4.277,753926.0
2025-01-29,4.278,4.578,4.259,4.415,967310.0
2025-01-30,4.415,4.676,4.365,4.602,852072.0
2025-01-31,4.603,4.845,4.53,4.617,790669.0
2025-02-01,4.618,4.683,4.222,4.254,775512.0
2025-02-02,4.253,4.343,3.503,3.749,3610268.0
2025-02-03,3.75,3.796,2.701,3.775,5066006.0
2025-02-04,3.774,3.797,3.274,3.393,3417034.0
2025-02-05,3.394,3.477,3.236,3.277,1390961.0
2025-02-06,3.276,3.382,3.116,3.143,1483484.0
