Time,Open,High,Low,Close,Volume
2024-12-03,1.31122,1.46326,1.15467,1.21976,882970364.0
2024-12-04,1.21976,1.356,1.2,1.25627,715113173.0
2024-12-05,1.25631,1.555,1.18948,1.43235,1081009360.0
2024-12-06,1.43257,1.498,1.32008,1.35068,560273459.0
2024-12-07,1.35069,1.54878,1.3387,1.45696,714275238.0
2024-12-08,1.45706,1.588,1.41139,1.44637,562620251.0
2024-12-09,1.44638,1.44816,0.95917,1.15133,1103639309.0
2024-12-10,1.15133,1.18193,0.95,1.03407,873180732.0
2024-12-11,1.03407,1.40322,0.9962,1.29571,1146462053.0
2024-12-12,1.29571,1.33689,1.22266,1.24939,734225675.0
2024-12-13,1.2494,1.278,1.18077,1.21866,459625588.0
2024-12-14,1.21866,1.24416,1.12032,1.14555,384094112.0
2024-12-15,1.1456,1.17792,1.10151,1.15136,313603086.0
2024-12-16,1.15139,1.17273,1.0511,1.08407,504151243.0
2024-12-17,1.08407,1.15,1.01234,1.04287,547124046.0
2024-12-18,1.04271,1.05572,0.83037,0.86521,842356078.0
2024-12-19,0.86525,0.86644,0.6642,0.66542,1432949198.0
2024-12-20,0.66541,0.71908,0.58672,0.69643,1456428860.0
2024-12-21,0.69634,0.74456,0.59881,0.61266,993338050.0
2024-12-22,0.61257,0.78823,0.60095,0.70567,1914607052.0
2024-12-23,0.70566,0.75539,0.67701,0.73176,1181439743.0
2024-12-24,0.73176,0.77728,0.72553,0.77112,707268421.0
2024-12-25,0.77112,0.77112,0.68548,0.69094,571335224.0
2024-12-26,0.69099,0.69953,0.6418,0.65646,531470046.0
2024-12-27,0.65647,0.68007,0.62341,0.63041,426701021.0
2024-12-28,0.63043,0.64924,0.59662,0.63855,387351746.0
2024-12-29,0.6386,0.63869,0.58479,0.5959,311346398.0
2024-12-30,0.59591,0.72397,0.59333,0.68064,1456859885.0
2024-12-31,0.68064,0.7148,0.62493,0.67332,799283084.0
2025-01-01,0.67335,0.7216,0.66168,0.67844,722805728.0
2025-01-02,0.67844,0.73401,0.67131,0.69478,610384836.0
2025-01-03,0.69478,0.77242,0.65754,0.76014,716785624.0
2025-01-04,0.76013,0.80473,0.72411,0.73885,598970431.0
2025-01-05,0.73886,0.788,0.72636,0.7568,594045178.0
2025-01-06,0.75683,0.77543,0.71456,0.72294,579085251.0
2025-01-07,0.72295,0.74425,0.61314,0.61658,818124561.0
2025-01-08,0.61654,0.62674,0.52066,0.55858,906499089.0
2025-01-09,0.55857,0.58046,0.52525,0.54455,702368688.0
2025-01-10,0.54455,0.56787,0.515,0.54404,580570445.0
2025-01-11,0.54404,0.56648,0.53175,0.54619,340298909.0
2025-01-12,0.54619,0.608,0.52799,0.57617,900341478.0
2025-01-13,0.57622,0.60662,0.4665,0.58539,1962429286.0
2025-01-14,0.5854,0.64663,0.5788,0.61927,1183804222.0
2025-01-15,0.61927,0.64917,0.53814,0.64047,1367011979.0
2025-01-16,0.64047,0.65553,0.592,0.59853,889645332.0
2025-01-17,0.59855,0.67399,0.59642,0.65184,866699647.0
2025-01-18,0.65192,0.68158,0.5,0.51064,1453736353.0
2025-01-19,0.5106,0.54165,0.4246,0.43156,1913700932.0
2025-01-20,0.43155,0.43948,0.3569,0.37615,2175695296.0
2025-01-21,0.37615,0.3969,0.35691,0.37199,1143871938.0
2025-01-22,0.37199,0.38111,0.35057,0.35618,1055927694.0
2025-01-23,0.35617,0.3705,0.3323,0.34428,1198613026.0
2025-01-24,0.34429,0.36651,0.31629,0.31799,983435457.0
2025-01-25,0.31798,0.32673,0.30428,0.30994,862265000.0
2025-01-26,0.30994,0.32452,0.27153,0.27383,1076584469.0
2025-01-27,0.27383,0.27563,0.2391,0.2672,1826232981.0
2025-01-28,0.26721,0.27587,0.22834,0.2296,954151211.0
2025-01-29,0.22959,0.27116,0.22852,0.25102,1275508830.0
2025-01-30,0.25102,0.26987,0.24895,0.25261,837387382.0
2025-01-31,0.25262,0.28444,0.2485,0.25157,1186179263.0
2025-02-01,0.25154,0.26252,0.19807,0.19858,1343885170.0
2025-02-02,0.19858,0.21034,0.16749,0.18238,2009896975.0
2025-02-03,0.18238,0.19932,0.13341,0.19669,2712827725.0
2025-02-04,0.19669,0.21454,0.17453,0.1849,1872740288.0
2025-02-05,0.18491,0.20423,0.17813,0.18147,1410677313.0
2025-02-06,0.18146,0.18589,0.16015,0.16195,1167317619.0
2025-02-07,0.16196,0.17534,0.14698,0.15289,1285110275.0
2025-02-08,0.15287,0.18097,0.15215,0.17406,1007920651.0
2025-02-09,0.17406,0.18183,0.15688,0.16608,799500290.0
2025-02-10,0.16608,0.17521,0.15958,0.16879,806212519.0
2025-02-11,0.16878,0.17857,0.1521,0.16172,1949190700.0
2025-02-12,0.16171,0.16309,0.13795,0.15376,1595759081.0
2025-02-13,0.1538,0.16129,0.14452,0.14781,1095645902.0
2025-02-14,0.1478,0.2039,0.14609,0.18197,2686710012.0
2025-02-15,0.18197,0.1837,0.15308,0.1547,1724131854.0
2025-02-16,0.1547,0.15747,0.1481,0.15115,1149398755.0
2025-02-17,0.15115,0.15452,0.14088,0.15004,1108724223.0
2025-02-18,0.15004,0.15186,0.13305,0.14337,1133306914.0
2025-02-19,0.14337,0.14596,0.13649,0.13915,815279965.0
2025-02-20,0.13914,0.14526,0.13674,0.1441,863493806.0
2025-02-21,0.14409,0.1595,0.13987,0.14449,1302799072.0
2025-02-22,0.14449,0.25,0.14171,0.2199,4747098845.0
