Time,Open,High,Low,Close,Volume
2025-05-30 15:00:00,0.04704,0.0477,0.04701,0.04728,3192600.0
2025-05-30 15:15:00,0.04731,0.04765,0.04689,0.04746,4629444.0
2025-05-30 15:30:00,0.04746,0.04746,0.04612,0.04687,8418180.0
2025-05-30 15:45:00,0.04686,0.04707,0.04641,0.0465,3055948.0
2025-05-30 16:00:00,0.0465,0.04697,0.04608,0.04651,3684295.0
2025-05-30 16:15:00,0.04651,0.0466,0.04536,0.04556,10898707.0
2025-05-30 16:30:00,0.04557,0.04558,0.04351,0.04463,34854450.0
2025-05-30 16:45:00,0.04464,0.04476,0.04417,0.0446,4700428.0
2025-05-30 17:00:00,0.0446,0.04554,0.04455,0.04498,5827212.0
2025-05-30 17:15:00,0.04497,0.04543,0.04453,0.04471,7555484.0
2025-05-30 17:30:00,0.0447,0.04485,0.04435,0.04474,5552483.0
2025-05-30 17:45:00,0.04475,0.04485,0.04437,0.04455,2436354.0
2025-05-30 18:00:00,0.04455,0.04538,0.04448,0.04515,3055490.0
2025-05-30 18:15:00,0.04516,0.04578,0.04515,0.04569,4522510.0
2025-05-30 18:30:00,0.0457,0.0461,0.04546,0.04587,3236128.0
2025-05-30 18:45:00,0.04586,0.04607,0.04548,0.04556,3862472.0
2025-05-30 19:00:00,0.04554,0.04587,0.04547,0.04574,2214489.0
2025-05-30 19:15:00,0.04575,0.04626,0.04573,0.04622,1942151.0
2025-05-30 19:30:00,0.04623,0.04634,0.04574,0.04587,3239452.0
2025-05-30 19:45:00,0.04587,0.04617,0.04562,0.04597,2058835.0
2025-05-30 20:00:00,0.04598,0.04606,0.04543,0.04552,2021732.0
2025-05-30 20:15:00,0.04551,0.04578,0.04536,0.0454,1445467.0
2025-05-30 20:30:00,0.04538,0.04576,0.04524,0.04576,944133.0
2025-05-30 20:45:00,0.04575,0.04592,0.04519,0.04521,1805215.0
2025-05-30 21:00:00,0.04522,0.04548,0.04491,0.04508,2029026.0
2025-05-30 21:15:00,0.04508,0.04533,0.04495,0.04506,1424212.0
2025-05-30 21:30:00,0.04506,0.04523,0.04455,0.04473,2422344.0
2025-05-30 21:45:00,0.04473,0.04495,0.04452,0.04476,787196.0
2025-05-30 22:00:00,0.04476,0.04483,0.04425,0.04449,2246587.0
2025-05-30 22:15:00,0.04448,0.0445,0.04379,0.04383,2620042.0
2025-05-30 22:30:00,0.04384,0.04392,0.04274,0.0428,5258934.0
2025-05-30 22:45:00,0.04281,0.0436,0.04221,0.04242,7566962.0
2025-05-30 23:00:00,0.04242,0.04304,0.04205,0.04227,6415980.0
2025-05-30 23:15:00,0.04226,0.04256,0.04142,0.04252,10747259.0
2025-05-30 23:30:00,0.04253,0.04263,0.04204,0.0421,3822865.0
2025-05-30 23:45:00,0.04211,0.04221,0.04158,0.04197,3298028.0
2025-05-31 00:00:00,0.04199,0.04242,0.04167,0.04194,6425879.0
2025-05-31 00:15:00,0.04195,0.04219,0.0405,0.04142,12335005.0
2025-05-31 00:30:00,0.04143,0.04244,0.04135,0.0422,5397236.0
2025-05-31 00:45:00,0.04219,0.04246,0.04135,0.04145,3839687.0
2025-05-31 01:00:00,0.04144,0.04179,0.04114,0.04143,4700928.0
2025-05-31 01:15:00,0.04143,0.04199,0.04074,0.04101,5654368.0
2025-05-31 01:30:00,0.04102,0.04127,0.04009,0.04106,8780041.0
2025-05-31 01:45:00,0.04105,0.04127,0.04071,0.04102,3335907.0
2025-05-31 02:00:00,0.04101,0.04135,0.04054,0.04079,3634558.0
2025-05-31 02:15:00,0.04079,0.04113,0.04047,0.0405,2362363.0
2025-05-31 02:30:00,0.0405,0.04057,0.04004,0.04006,4019381.0
2025-05-31 02:45:00,0.04006,0.0403,0.03968,0.03994,5666257.0
2025-05-31 03:00:00,0.03996,0.04022,0.0396,0.03978,5955162.0
2025-05-31 03:15:00,0.03978,0.04022,0.03953,0.04011,3778212.0
2025-05-31 03:30:00,0.04012,0.04063,0.04003,0.04035,3681541.0
2025-05-31 03:45:00,0.04036,0.04064,0.04001,0.04061,3400447.0
2025-05-31 04:00:00,0.04062,0.04101,0.04046,0.04057,5015488.0
2025-05-31 04:15:00,0.04057,0.04092,0.0403,0.04055,4085912.0
2025-05-31 04:30:00,0.04056,0.04136,0.04049,0.04113,3605144.0
2025-05-31 04:45:00,0.04115,0.04174,0.0411,0.04155,3934103.0
2025-05-31 05:00:00,0.04153,0.04197,0.04144,0.04174,4898363.0
2025-05-31 05:15:00,0.04174,0.04174,0.0412,0.0415,3358195.0
2025-05-31 05:30:00,0.04151,0.04207,0.0414,0.04162,4906889.0
2025-05-31 05:45:00,0.04161,0.04161,0.04071,0.04085,4327649.0
2025-05-31 06:00:00,0.04088,0.04161,0.04088,0.04156,5466200.0
2025-05-31 06:15:00,0.04156,0.04197,0.04147,0.04166,3011160.0
2025-05-31 06:30:00,0.04165,0.04201,0.04141,0.04201,2006705.0
2025-05-31 06:45:00,0.042,0.04208,0.04154,0.04166,2841630.0
2025-05-31 07:00:00,0.04164,0.0419,0.04147,0.04152,2216089.0
2025-05-31 07:15:00,0.04152,0.04234,0.04146,0.04227,3066831.0
2025-05-31 07:30:00,0.04229,0.0427,0.04189,0.04229,7199517.0
2025-05-31 07:45:00,0.04228,0.04287,0.04212,0.04269,3262729.0
2025-05-31 08:00:00,0.04269,0.04271,0.04215,0.04225,3540189.0
2025-05-31 08:15:00,0.04224,0.04242,0.04201,0.0422,4172413.0
2025-05-31 08:30:00,0.0422,0.0425,0.04205,0.04214,2874912.0
2025-05-31 08:45:00,0.04212,0.04297,0.04196,0.04274,4334532.0
2025-05-31 09:00:00,0.04273,0.04318,0.04247,0.04276,3054009.0
2025-05-31 09:15:00,0.04276,0.04293,0.04223,0.04228,4513763.0
2025-05-31 09:30:00,0.04228,0.04282,0.04219,0.04268,2179547.0
2025-05-31 09:45:00,0.04269,0.0429,0.04248,0.04265,1971805.0
