Time,Open,High,Low,Close,Volume
2025-05-30 15:30:00,0.0005446,0.0005446,0.0005412,0.0005439,63024603.0
2025-05-30 15:45:00,0.0005437,0.0005439,0.0005408,0.0005408,52029383.0
2025-05-30 16:00:00,0.000541,0.0005428,0.0005376,0.0005386,128770032.0
2025-05-30 16:15:00,0.0005384,0.0005385,0.0005306,0.0005319,202228729.0
2025-05-30 16:30:00,0.0005318,0.0005318,0.000509,0.0005277,677167518.0
2025-05-30 16:45:00,0.0005278,0.00053,0.0005245,0.0005257,267255827.0
2025-05-30 17:00:00,0.0005258,0.0005308,0.0005242,0.0005269,113922677.0
2025-05-30 17:15:00,0.0005269,0.00053,0.0005234,0.0005243,76120083.0
2025-05-30 17:30:00,0.0005243,0.0005286,0.0005226,0.0005274,94593830.0
2025-05-30 17:45:00,0.0005275,0.0005299,0.0005259,0.0005292,49386836.0
2025-05-30 18:00:00,0.0005298,0.0005327,0.0005294,0.0005316,128977739.0
2025-05-30 18:15:00,0.0005318,0.0005374,0.0005318,0.0005362,99632091.0
2025-05-30 18:30:00,0.0005363,0.0005376,0.0005352,0.0005365,62586101.0
2025-05-30 18:45:00,0.0005366,0.000537,0.0005354,0.0005363,45699581.0
2025-05-30 19:00:00,0.0005361,0.000537,0.0005333,0.0005351,78910748.0
2025-05-30 19:15:00,0.000535,0.0005376,0.000535,0.0005367,43611798.0
2025-05-30 19:30:00,0.0005368,0.0005377,0.0005347,0.0005361,44806244.0
2025-05-30 19:45:00,0.0005361,0.0005378,0.0005346,0.0005366,42453831.0
2025-05-30 20:00:00,0.0005365,0.0005367,0.0005332,0.000534,48057888.0
2025-05-30 20:15:00,0.000534,0.0005378,0.0005339,0.0005345,35145204.0
2025-05-30 20:30:00,0.0005345,0.0005354,0.0005324,0.0005353,69200907.0
2025-05-30 20:45:00,0.0005351,0.0005365,0.0005322,0.0005323,34925407.0
2025-05-30 21:00:00,0.0005326,0.0005339,0.0005316,0.0005331,44305626.0
2025-05-30 21:15:00,0.0005332,0.0005371,0.000533,0.0005361,117401014.0
2025-05-30 21:30:00,0.0005359,0.000537,0.0005326,0.0005328,49945902.0
2025-05-30 21:45:00,0.0005329,0.0005334,0.0005313,0.0005323,43150614.0
2025-05-30 22:00:00,0.0005324,0.0005342,0.0005323,0.0005333,42728713.0
2025-05-30 22:15:00,0.0005336,0.0005339,0.0005285,0.0005287,58460752.0
2025-05-30 22:30:00,0.0005288,0.0005298,0.0005179,0.0005181,147548564.0
2025-05-30 22:45:00,0.0005182,0.0005244,0.0005155,0.0005156,186683065.0
2025-05-30 23:00:00,0.0005153,0.0005179,0.0005094,0.0005137,338540166.0
