Time,Open,High,Low,Close,Volume
2025-05-30 15:15:00,15.309,15.386,15.23,15.364,1571.54
2025-05-30 15:30:00,15.353,15.373,15.263,15.315,1385.1
2025-05-30 15:45:00,15.314,15.323,15.227,15.232,415.23
2025-05-30 16:00:00,15.237,15.329,15.217,15.257,1714.36
2025-05-30 16:15:00,15.254,15.263,14.767,14.999,25223.98
2025-05-30 16:30:00,15.002,15.03,14.7,14.884,23594.63
2025-05-30 16:45:00,14.876,14.883,14.711,14.775,13705.01
2025-05-30 17:00:00,14.773,14.956,14.765,14.847,3212.14
2025-05-30 17:15:00,14.841,14.902,14.764,14.77,3613.1
2025-05-30 17:30:00,14.776,14.868,14.744,14.817,2304.87
2025-05-30 17:45:00,14.821,14.861,14.78,14.839,1609.09
2025-05-30 18:00:00,14.841,14.901,14.771,14.856,3396.36
2025-05-30 18:15:00,14.856,15.053,14.854,15.042,3095.49
2025-05-30 18:30:00,15.043,15.082,14.966,15.062,1778.62
2025-05-30 18:45:00,15.062,15.162,15.059,15.155,1288.35
2025-05-30 19:00:00,15.156,15.166,15.094,15.127,2626.76
2025-05-30 19:15:00,15.127,15.262,15.119,15.191,2868.49
2025-05-30 19:30:00,15.186,15.266,15.18,15.221,936.49
2025-05-30 19:45:00,15.231,15.266,15.178,15.21,870.87
2025-05-30 20:00:00,15.204,15.237,15.14,15.164,1394.73
2025-05-30 20:15:00,15.164,15.239,15.151,15.164,865.76
2025-05-30 20:30:00,15.16,15.222,15.121,15.214,780.6
2025-05-30 20:45:00,15.21,15.256,15.132,15.138,1795.7
2025-05-30 21:00:00,15.139,15.195,15.122,15.179,1094.95
2025-05-30 21:15:00,15.188,15.223,15.171,15.208,1698.05
2025-05-30 21:30:00,15.208,15.231,15.145,15.165,653.85
2025-05-30 21:45:00,15.164,15.165,15.108,15.121,1248.55
2025-05-30 22:00:00,15.121,15.154,15.071,15.098,1817.33
2025-05-30 22:15:00,15.101,15.104,14.943,14.961,3582.45
2025-05-30 22:30:00,14.963,14.982,14.658,14.666,7650.94
2025-05-30 22:45:00,14.668,14.82,14.513,14.518,7833.17
2025-05-30 23:00:00,14.518,14.623,14.414,14.468,16248.03
2025-05-30 23:15:00,14.475,14.525,14.285,14.362,8930.53
2025-05-30 23:30:00,14.375,14.407,14.289,14.337,6177.06
2025-05-30 23:45:00,14.343,14.44,14.343,14.41,2490.86
2025-05-31 00:00:00,14.407,14.407,14.17,14.207,10862.94
2025-05-31 00:15:00,14.209,14.276,14.046,14.122,6621.46
2025-05-31 00:30:00,14.125,14.234,14.125,14.193,4821.15
2025-05-31 00:45:00,14.194,14.23,14.036,14.06,4970.86
2025-05-31 01:00:00,14.06,14.177,13.997,14.149,9522.42
2025-05-31 01:15:00,14.147,14.218,13.993,14.014,3685.69
2025-05-31 01:30:00,14.018,14.124,13.883,14.067,6193.8
2025-05-31 01:45:00,14.064,14.065,13.94,13.994,5999.44
2025-05-31 02:00:00,13.99,14.185,13.896,14.11,12876.27
2025-05-31 02:15:00,14.112,14.212,14.112,14.134,2633.48
2025-05-31 02:30:00,14.133,14.155,14.076,14.122,3572.39
2025-05-31 02:45:00,14.124,14.146,14.016,14.025,2064.77
2025-05-31 03:00:00,14.025,14.094,13.99,14.049,4376.0
2025-05-31 03:15:00,14.045,14.115,13.958,14.115,1318.67
2025-05-31 03:30:00,14.12,14.185,14.051,14.185,2393.97
2025-05-31 03:45:00,14.187,14.256,14.178,14.214,1812.57
2025-05-31 04:00:00,14.215,14.215,14.108,14.192,3267.88
2025-05-31 04:15:00,14.188,14.346,14.13,14.306,2118.03
2025-05-31 04:30:00,14.306,14.427,14.306,14.338,2895.73
2025-05-31 04:45:00,14.344,14.427,14.339,14.414,1374.73
2025-05-31 05:00:00,14.414,14.508,14.391,14.433,5985.48
2025-05-31 05:15:00,14.432,14.448,14.39,14.423,2217.82
2025-05-31 05:30:00,14.42,14.573,14.394,14.565,2409.49
2025-05-31 05:45:00,14.565,14.574,14.491,14.503,1562.83
2025-05-31 06:00:00,14.503,14.565,14.462,14.481,3073.61
2025-05-31 06:15:00,14.478,14.552,14.411,14.524,2700.65
2025-05-31 06:30:00,14.527,14.599,14.498,14.583,1486.2
2025-05-31 06:45:00,14.583,14.586,14.484,14.487,1139.51
2025-05-31 07:00:00,14.488,14.526,14.468,14.485,1572.03
2025-05-31 07:15:00,14.477,14.588,14.459,14.579,1462.13
2025-05-31 07:30:00,14.579,14.612,14.53,14.562,2690.69
2025-05-31 07:45:00,14.567,14.586,14.512,14.546,4993.31
2025-05-31 08:00:00,14.55,14.573,14.522,14.522,1355.67
2025-05-31 08:15:00,14.516,14.572,14.482,14.494,1209.64
2025-05-31 08:30:00,14.488,14.518,14.338,14.374,2911.5
2025-05-31 08:45:00,14.377,14.464,14.351,14.412,1094.4
2025-05-31 09:00:00,14.41,14.466,14.379,14.399,1896.76
2025-05-31 09:15:00,14.382,14.416,14.302,14.35,1017.64
2025-05-31 09:30:00,14.355,14.375,14.307,14.335,1211.2
2025-05-31 09:45:00,14.332,14.37,14.304,14.349,2229.33
2025-05-31 10:00:00,14.349,14.466,14.308,14.424,2235.19
2025-05-31 10:15:00,14.426,14.468,14.338,14.35,1382.47
2025-05-31 10:30:00,14.35,14.364,14.23,14.249,1863.24
2025-05-31 10:45:00,14.25,14.303,14.2,14.294,1977.52
2025-05-31 11:00:00,14.297,14.298,14.223,14.236,1787.17
2025-05-31 11:15:00,14.234,14.268,14.21,14.225,884.77
2025-05-31 11:30:00,14.226,14.242,14.187,14.228,1500.31
2025-05-31 11:45:00,14.228,14.27,14.214,14.258,1383.87
2025-05-31 12:00:00,14.257,14.364,14.24,14.364,1696.25
2025-05-31 12:15:00,14.367,14.376,14.268,14.276,979.85
2025-05-31 12:30:00,14.275,14.323,14.272,14.285,1072.09
2025-05-31 12:45:00,14.292,14.425,14.289,14.421,1472.48
2025-05-31 13:00:00,14.421,14.575,14.413,14.477,4745.74
2025-05-31 13:15:00,14.479,14.516,14.389,14.4,3658.37
2025-05-31 13:30:00,14.403,14.508,14.403,14.434,4046.41
2025-05-31 13:45:00,14.426,14.433,14.377,14.386,1053.68
2025-05-31 14:00:00,14.385,14.549,14.37,14.525,1328.67
2025-05-31 14:15:00,14.521,14.58,14.469,14.562,1369.49
2025-05-31 14:30:00,14.563,14.669,14.563,14.648,3275.59
2025-05-31 14:45:00,14.646,14.72,14.611,14.68,2352.12
2025-05-31 15:00:00,14.682,14.682,14.567,14.643,3361.95
