Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,0.3746,0.3777,0.3734,0.3759,525864.0
2025-05-01 20:00:00,0.3759,0.3787,0.3747,0.3774,581780.0
2025-05-02 00:00:00,0.3774,0.3795,0.3747,0.3781,836463.0
2025-05-02 04:00:00,0.3782,0.3792,0.3736,0.3741,863402.0
2025-05-02 08:00:00,0.3741,0.376,0.3719,0.3738,825013.0
2025-05-02 12:00:00,0.3738,0.3776,0.3725,0.3738,1021241.0
2025-05-02 16:00:00,0.3738,0.3768,0.3716,0.3719,803629.0
2025-05-02 20:00:00,0.3719,0.3728,0.3684,0.3686,1243152.0
2025-05-03 00:00:00,0.3686,0.3707,0.3595,0.3656,2998852.0
2025-05-03 04:00:00,0.3655,0.3668,0.3629,0.3632,1065885.0
2025-05-03 08:00:00,0.3631,0.3641,0.3569,0.3576,1322168.0
2025-05-03 12:00:00,0.3576,0.3603,0.3566,0.3577,1411629.0
2025-05-03 16:00:00,0.3578,0.3578,0.3469,0.3533,3641723.0
2025-05-03 20:00:00,0.3533,0.3539,0.3486,0.349,881573.0
2025-05-04 00:00:00,0.349,0.3513,0.3446,0.3451,1129821.0
2025-05-04 04:00:00,0.3451,0.3491,0.3438,0.3462,1067804.0
2025-05-04 08:00:00,0.3462,0.3466,0.3415,0.3451,1357875.0
2025-05-04 12:00:00,0.345,0.3471,0.3419,0.3442,804952.0
2025-05-04 16:00:00,0.3442,0.3446,0.3402,0.3432,1491380.0
2025-05-04 20:00:00,0.3433,0.3448,0.341,0.3429,856394.0
2025-05-05 00:00:00,0.343,0.3497,0.3397,0.3472,1545660.0
2025-05-05 04:00:00,0.3472,0.3511,0.3468,0.3509,669703.0
2025-05-05 08:00:00,0.351,0.3518,0.3436,0.344,902936.0
2025-05-05 12:00:00,0.3441,0.345,0.34,0.3447,1263647.0
2025-05-05 16:00:00,0.3447,0.3519,0.3441,0.3481,1193136.0
2025-05-05 20:00:00,0.3481,0.3515,0.3435,0.3474,1191062.0
2025-05-06 00:00:00,0.3475,0.3513,0.3457,0.3513,1012857.0
2025-05-06 04:00:00,0.3512,0.3521,0.3478,0.3494,1113273.0
2025-05-06 08:00:00,0.3493,0.35,0.3371,0.339,2444865.0
2025-05-06 12:00:00,0.339,0.3431,0.3363,0.3368,1426056.0
2025-05-06 16:00:00,0.3369,0.3415,0.3343,0.3391,1100422.0
2025-05-06 20:00:00,0.3391,0.3431,0.3305,0.342,1987572.0
2025-05-07 00:00:00,0.3419,0.3452,0.3382,0.3414,1200138.0
2025-05-07 04:00:00,0.3415,0.3441,0.3393,0.3439,901572.0
2025-05-07 08:00:00,0.3438,0.3476,0.3411,0.3432,1721963.0
2025-05-07 12:00:00,0.3432,0.3436,0.3372,0.3384,1355226.0
2025-05-07 16:00:00,0.3384,0.3391,0.333,0.3357,1550306.0
2025-05-07 20:00:00,0.3355,0.3401,0.3349,0.3392,635676.0
2025-05-08 00:00:00,0.3393,0.3532,0.3387,0.3528,1560609.0
2025-05-08 04:00:00,0.3528,0.3584,0.3526,0.3576,1098353.0
2025-05-08 08:00:00,0.3577,0.3606,0.3576,0.3604,1128003.0
2025-05-08 12:00:00,0.3606,0.3698,0.3578,0.3688,2204634.0
2025-05-08 16:00:00,0.3687,0.3753,0.3682,0.3737,2313293.0
2025-05-08 20:00:00,0.3738,0.3842,0.3724,0.3839,2153050.0
2025-05-09 00:00:00,0.3838,0.3899,0.3821,0.3859,1625643.0
2025-05-09 04:00:00,0.3858,0.3972,0.3854,0.395,1523021.0
2025-05-09 08:00:00,0.3949,0.4021,0.389,0.3967,2930750.0
