Time,Open,High,Low,Close,Volume
2025-03-25,0.4,0.4398,0.1972,0.328,2296089589.0
2025-03-26,0.3279,0.4066,0.3112,0.3429,2971141987.0
2025-03-27,0.3429,0.3842,0.3223,0.3419,1455954008.0
2025-03-28,0.342,0.359,0.2972,0.3114,902164807.0
2025-03-29,0.3114,0.3165,0.2394,0.2493,1020733926.0
2025-03-30,0.2493,0.275,0.2235,0.2579,1136570792.0
2025-03-31,0.2579,0.263,0.2295,0.2333,544991609.0
2025-04-01,0.2333,0.2399,0.2125,0.2127,489498252.0
2025-04-02,0.2128,0.2131,0.1829,0.1833,784718166.0
2025-04-03,0.1834,0.2074,0.1828,0.1926,736397040.0
2025-04-04,0.1926,0.1978,0.185,0.1881,499139128.0
2025-04-05,0.1882,0.2275,0.1669,0.171,1593465010.0
2025-04-06,0.171,0.1779,0.1546,0.167,979927767.0
2025-04-07,0.167,0.1832,0.1599,0.176,970124823.0
2025-04-08,0.1761,0.1814,0.1627,0.1772,588560944.0
2025-04-09,0.1773,0.2115,0.174,0.201,942936442.0
2025-04-10,0.2011,0.2026,0.173,0.1759,584892777.0
2025-04-11,0.1759,0.1919,0.1673,0.1839,659337748.0
2025-04-12,0.1838,0.2203,0.176,0.2014,632900852.0
2025-04-13,0.2014,0.2086,0.1735,0.1784,361277717.0
2025-04-14,0.1784,0.1827,0.1591,0.1604,391089302.0
2025-04-15,0.1604,0.1605,0.143,0.1466,504777241.0
2025-04-16,0.1466,0.1562,0.1437,0.1439,350840442.0
2025-04-17,0.1439,0.1548,0.1416,0.1484,199637516.0
2025-04-18,0.1485,0.154,0.1422,0.1426,145845702.0
2025-04-19,0.1426,0.1516,0.1397,0.1496,173455598.0
2025-04-20,0.1496,0.1647,0.1474,0.163,229741453.0
2025-04-21,0.163,0.178,0.1616,0.1765,202873146.0
2025-04-22,0.1766,0.1869,0.1662,0.1795,232680438.0
2025-04-23,0.1796,0.193,0.1759,0.1774,175528316.0
2025-04-24,0.1775,0.1807,0.1702,0.1757,95002227.0
2025-04-25,0.1757,0.1817,0.1682,0.1723,164568933.0
2025-04-26,0.1723,0.1856,0.1711,0.1787,164387588.0
2025-04-27,0.1787,0.1944,0.1705,0.1917,266187419.0
2025-04-28,0.1917,0.1986,0.1739,0.1887,273379525.0
2025-04-29,0.1888,0.1994,0.1849,0.1887,159280750.0
2025-04-30,0.1887,0.2159,0.1834,0.2098,135400467.0
2025-05-01,0.2098,0.2113,0.1972,0.2057,100930467.0
2025-05-02,0.2056,0.2332,0.2013,0.2085,173697278.0
2025-05-03,0.2085,0.2304,0.1936,0.1974,169401881.0
2025-05-04,0.1974,0.2363,0.192,0.2331,221466441.0
2025-05-05,0.2331,0.3139,0.2218,0.3065,3163820602.0
2025-05-06,0.3064,0.3357,0.2203,0.227,1949147526.0
2025-05-07,0.227,0.2337,0.2067,0.2245,520098723.0
2025-05-08,0.2246,0.2666,0.2217,0.2403,544443752.0
2025-05-09,0.2403,0.2582,0.2363,0.2563,293088287.0
2025-05-10,0.2562,0.3112,0.2505,0.3,303209976.0
2025-05-11,0.3,0.4198,0.294,0.3776,1470156756.0
2025-05-12,0.3775,0.3821,0.3553,0.3724,408749707.0
2025-05-13,0.3725,0.426,0.3454,0.3766,432729578.0
2025-05-14,0.3766,0.3858,0.3424,0.3445,175571836.0
2025-05-15,0.3446,0.3496,0.3146,0.3201,202358452.0
2025-05-16,0.3202,0.3271,0.3082,0.3092,107674871.0
2025-05-17,0.3093,0.3116,0.2803,0.292,111282232.0
2025-05-18,0.292,0.3393,0.2883,0.3127,164045431.0
2025-05-19,0.3128,0.3136,0.2819,0.3008,80825821.0
2025-05-20,0.3007,0.3076,0.281,0.2857,89580103.0
2025-05-21,0.2858,0.3011,0.2726,0.2767,119248022.0
2025-05-22,0.2767,0.3094,0.276,0.3066,104499723.0
2025-05-23,0.3065,0.3248,0.2632,0.2673,120478485.0
2025-05-24,0.2673,0.2724,0.2605,0.263,62805260.0
2025-05-25,0.263,0.2759,0.2516,0.273,58898049.0
2025-05-26,0.273,0.2732,0.2594,0.2618,54196737.0
2025-05-27,0.2618,0.2676,0.2463,0.2593,79593607.0
2025-05-28,0.2594,0.2648,0.2486,0.2552,51855051.0
2025-05-29,0.2552,0.2943,0.2453,0.2754,191388152.0
2025-05-30,0.2754,0.2978,0.2132,0.2141,409803632.0
2025-05-31,0.214,0.2377,0.21,0.2197,109358728.0
