Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,0.2836,0.2861,0.2811,0.2828,14445198.0
2025-05-24 17:00:00,0.2827,0.2851,0.2754,0.277,17998489.0
2025-05-24 18:00:00,0.2771,0.2782,0.2685,0.2699,12930457.0
2025-05-24 19:00:00,0.27,0.2716,0.2675,0.2695,9106950.0
2025-05-24 20:00:00,0.2695,0.2714,0.2676,0.2682,5839027.0
2025-05-24 21:00:00,0.2682,0.2713,0.2656,0.268,7444508.0
2025-05-24 22:00:00,0.2681,0.2683,0.2639,0.2647,5430121.0
2025-05-24 23:00:00,0.2648,0.2684,0.2636,0.2671,5962768.0
2025-05-25 00:00:00,0.2672,0.2728,0.2603,0.2622,15701164.0
2025-05-25 01:00:00,0.2622,0.2635,0.2576,0.259,9464089.0
2025-05-25 02:00:00,0.259,0.2611,0.254,0.2588,11008683.0
2025-05-25 03:00:00,0.2588,0.2727,0.2585,0.2698,11608890.0
2025-05-25 04:00:00,0.2699,0.27,0.2658,0.2674,7175668.0
2025-05-25 05:00:00,0.2673,0.2697,0.2661,0.269,3623028.0
2025-05-25 06:00:00,0.2691,0.2856,0.2674,0.2846,17790898.0
2025-05-25 07:00:00,0.2845,0.2845,0.2715,0.2745,13756967.0
2025-05-25 08:00:00,0.2745,0.2758,0.2666,0.2693,10884058.0
2025-05-25 09:00:00,0.2692,0.2705,0.267,0.2678,8316430.0
2025-05-25 10:00:00,0.2678,0.2702,0.2641,0.2682,8142455.0
2025-05-25 11:00:00,0.2682,0.27,0.265,0.2663,6237327.0
2025-05-25 12:00:00,0.2663,0.2697,0.263,0.2691,9699632.0
2025-05-25 13:00:00,0.2691,0.276,0.266,0.2715,10705594.0
2025-05-25 14:00:00,0.2715,0.2767,0.2704,0.2711,7909163.0
2025-05-25 15:00:00,0.2712,0.2741,0.2652,0.2713,11418172.0
2025-05-25 16:00:00,0.2713,0.2713,0.2656,0.2692,6203401.0
2025-05-25 17:00:00,0.2691,0.2708,0.2638,0.268,5642380.0
2025-05-25 18:00:00,0.268,0.2686,0.265,0.266,3337758.0
2025-05-25 19:00:00,0.2659,0.2673,0.2634,0.2652,4361970.0
2025-05-25 20:00:00,0.2652,0.2677,0.2637,0.2665,3724637.0
2025-05-25 21:00:00,0.2665,0.2706,0.2645,0.2659,3671728.0
2025-05-25 22:00:00,0.2659,0.2871,0.2659,0.2836,15288471.0
2025-05-25 23:00:00,0.2836,0.2926,0.279,0.291,14909589.0
2025-05-26 00:00:00,0.291,0.3076,0.2891,0.3018,37546710.0
2025-05-26 01:00:00,0.302,0.3135,0.2982,0.3098,37739503.0
2025-05-26 02:00:00,0.3098,0.3171,0.3063,0.3085,32134035.0
2025-05-26 03:00:00,0.3088,0.3136,0.3026,0.3061,22059048.0
2025-05-26 04:00:00,0.3061,0.3185,0.3007,0.3079,29557882.0
2025-05-26 05:00:00,0.308,0.3104,0.3032,0.3055,13336426.0
2025-05-26 06:00:00,0.3054,0.3087,0.2939,0.2971,15584401.0
2025-05-26 07:00:00,0.2972,0.3003,0.29,0.293,16843755.0
2025-05-26 08:00:00,0.293,0.2958,0.2901,0.2933,10690111.0
2025-05-26 09:00:00,0.2933,0.2975,0.2816,0.2836,19533718.0
2025-05-26 10:00:00,0.2836,0.2847,0.2787,0.2824,12679550.0
2025-05-26 11:00:00,0.2825,0.2837,0.2802,0.282,6744804.0
2025-05-26 12:00:00,0.282,0.2873,0.2809,0.2863,6679913.0
2025-05-26 13:00:00,0.2863,0.289,0.2815,0.2817,6381766.0
2025-05-26 14:00:00,0.2819,0.2868,0.2813,0.2851,6271076.0
2025-05-26 15:00:00,0.2852,0.2939,0.2845,0.2918,11210943.0
2025-05-26 16:00:00,0.2919,0.2949,0.2847,0.287,9816304.0
2025-05-26 17:00:00,0.2869,0.2885,0.2817,0.2834,5909705.0
2025-05-26 18:00:00,0.2834,0.286,0.2813,0.2845,4217096.0
2025-05-26 19:00:00,0.2845,0.2852,0.2825,0.2825,2388473.0
2025-05-26 20:00:00,0.2825,0.285,0.2816,0.2834,2518341.0
2025-05-26 21:00:00,0.2834,0.2855,0.2821,0.2824,2293819.0
2025-05-26 22:00:00,0.2825,0.2861,0.2823,0.2832,3859494.0
2025-05-26 23:00:00,0.2832,0.2882,0.2823,0.2863,2855509.0
2025-05-27 00:00:00,0.2862,0.2879,0.2807,0.2811,5408016.0
2025-05-27 01:00:00,0.281,0.2815,0.2747,0.2779,9718787.0
2025-05-27 02:00:00,0.2779,0.2846,0.2778,0.2818,6546291.0
2025-05-27 03:00:00,0.2817,0.286,0.281,0.2831,4821198.0
2025-05-27 04:00:00,0.283,0.2854,0.2801,0.282,5738843.0
2025-05-27 05:00:00,0.2819,0.2865,0.2814,0.2829,4734853.0
2025-05-27 06:00:00,0.283,0.2872,0.2822,0.2843,7679479.0
2025-05-27 07:00:00,0.2844,0.2909,0.2843,0.2909,5996872.0
2025-05-27 08:00:00,0.291,0.2952,0.2876,0.2916,9681293.0
2025-05-27 09:00:00,0.2915,0.2921,0.288,0.2917,3654131.0
2025-05-27 10:00:00,0.2916,0.3005,0.2901,0.2945,14351633.0
2025-05-27 11:00:00,0.2944,0.3,0.2914,0.299,6719439.0
2025-05-27 12:00:00,0.2991,0.304,0.2883,0.2914,12434102.0
2025-05-27 13:00:00,0.2914,0.2958,0.2852,0.2866,11762466.0
2025-05-27 14:00:00,0.2866,0.2879,0.2806,0.2849,11870197.0
2025-05-27 15:00:00,0.2849,0.2862,0.2808,0.2824,5653437.0
2025-05-27 16:00:00,0.2825,0.2872,0.28,0.2851,6996716.0
2025-05-27 17:00:00,0.2851,0.2919,0.2851,0.2893,7715104.0
2025-05-27 18:00:00,0.2893,0.2898,0.2841,0.2854,3417699.0
2025-05-27 19:00:00,0.2854,0.2857,0.2837,0.2841,1888322.0
2025-05-27 20:00:00,0.2841,0.285,0.2826,0.2841,1552884.0
2025-05-27 21:00:00,0.2841,0.285,0.2814,0.2826,2446798.0
2025-05-27 22:00:00,0.2826,0.2832,0.2773,0.2779,4522218.0
2025-05-27 23:00:00,0.2778,0.2786,0.2758,0.2781,3566882.0
2025-05-28 00:00:00,0.2782,0.2814,0.2762,0.281,3869138.0
2025-05-28 01:00:00,0.281,0.282,0.2773,0.2778,3655716.0
2025-05-28 02:00:00,0.2777,0.2777,0.2705,0.2706,7028544.0
2025-05-28 03:00:00,0.2706,0.2741,0.268,0.2735,5273884.0
2025-05-28 04:00:00,0.2734,0.2735,0.27,0.2715,3175719.0
2025-05-28 05:00:00,0.2716,0.2727,0.2701,0.2707,2870966.0
2025-05-28 06:00:00,0.2705,0.2711,0.2677,0.2685,4386045.0
2025-05-28 07:00:00,0.2686,0.2705,0.2677,0.2695,3024462.0
2025-05-28 08:00:00,0.2695,0.2725,0.2684,0.2705,3079362.0
2025-05-28 09:00:00,0.2705,0.272,0.2692,0.2703,2363886.0
2025-05-28 10:00:00,0.2703,0.2726,0.2683,0.271,3317884.0
