Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,2.3398,2.3481,2.3221,2.3472,222748.7
2025-05-24 17:00:00,2.3472,2.3668,2.2953,2.3052,567803.3
2025-05-24 18:00:00,2.3052,2.335,2.3045,2.3178,178347.8
2025-05-24 19:00:00,2.3181,2.3377,2.31,2.3303,112897.4
2025-05-24 20:00:00,2.3305,2.3421,2.3234,2.3294,114067.5
2025-05-24 21:00:00,2.3294,2.3312,2.297,2.3201,182387.6
2025-05-24 22:00:00,2.3209,2.3209,2.287,2.2948,169701.3
2025-05-24 23:00:00,2.2958,2.314,2.2768,2.3032,225427.2
2025-05-25 00:00:00,2.3031,2.3124,2.2079,2.2238,788427.1
2025-05-25 01:00:00,2.2239,2.2291,2.2058,2.2126,502141.3
2025-05-25 02:00:00,2.2124,2.2191,2.1649,2.1991,639686.7
2025-05-25 03:00:00,2.1996,2.223,2.1981,2.2115,383057.1
2025-05-25 04:00:00,2.2111,2.2202,2.1661,2.1822,472017.9
2025-05-25 05:00:00,2.1819,2.1879,2.168,2.1834,289322.2
2025-05-25 06:00:00,2.1834,2.1854,2.1423,2.1525,394716.3
2025-05-25 07:00:00,2.1524,2.1586,2.1145,2.119,428773.1
2025-05-25 08:00:00,2.1199,2.1219,2.0774,2.0879,643614.1
2025-05-25 09:00:00,2.0879,2.1022,2.07,2.0928,382746.1
2025-05-25 10:00:00,2.0934,2.0988,2.061,2.065,343803.5
2025-05-25 11:00:00,2.0655,2.0926,2.0609,2.0887,373743.0
2025-05-25 12:00:00,2.0887,2.1195,2.0787,2.1149,321535.9
2025-05-25 13:00:00,2.1151,2.1505,2.1005,2.1217,565637.5
2025-05-25 14:00:00,2.1211,2.124,2.0793,2.086,299025.5
2025-05-25 15:00:00,2.0861,2.0934,2.0325,2.0488,841468.9
2025-05-25 16:00:00,2.0485,2.0618,2.0292,2.0466,491967.6
2025-05-25 17:00:00,2.0465,2.0623,2.0427,2.0472,185392.3
2025-05-25 18:00:00,2.0468,2.0672,2.0407,2.0632,210047.8
2025-05-25 19:00:00,2.0631,2.1404,2.0618,2.127,436806.0
2025-05-25 20:00:00,2.1268,2.2121,2.1146,2.1916,906050.7
2025-05-25 21:00:00,2.1916,2.227,2.1608,2.2092,342628.2
2025-05-25 22:00:00,2.2092,2.2948,2.1995,2.2908,648452.6
2025-05-25 23:00:00,2.2907,2.352,2.2738,2.3388,786475.0
2025-05-26 00:00:00,2.3386,2.3927,2.3079,2.3784,980019.6
2025-05-26 01:00:00,2.3793,2.4227,2.3641,2.369,1146794.2
2025-05-26 02:00:00,2.369,2.3955,2.3611,2.376,508881.7
2025-05-26 03:00:00,2.3761,2.3891,2.3135,2.3312,826544.8
2025-05-26 04:00:00,2.3311,2.3429,2.3042,2.3332,586922.6
2025-05-26 05:00:00,2.3334,2.3704,2.3294,2.3613,399891.2
2025-05-26 06:00:00,2.3611,2.3789,2.349,2.3616,281824.4
2025-05-26 07:00:00,2.3615,2.4201,2.3513,2.4201,538814.7
2025-05-26 08:00:00,2.4195,2.4219,2.391,2.4033,500481.9
2025-05-26 09:00:00,2.4033,2.4352,2.3878,2.4049,660530.1
2025-05-26 10:00:00,2.4053,2.4167,2.3855,2.4096,598482.0
2025-05-26 11:00:00,2.4098,2.459,2.4056,2.4322,1543678.6
2025-05-26 12:00:00,2.4325,2.4928,2.4308,2.4789,2053708.5
2025-05-26 13:00:00,2.4784,2.4978,2.4327,2.4445,2024559.5
2025-05-26 14:00:00,2.4443,2.4731,2.414,2.4312,1688952.8
2025-05-26 15:00:00,2.4315,2.4743,2.4191,2.4565,1426513.2
2025-05-26 16:00:00,2.4565,2.4737,2.392,2.4266,1559226.2
2025-05-26 17:00:00,2.4265,2.4379,2.367,2.3736,1204623.7
2025-05-26 18:00:00,2.3735,2.3952,2.365,2.3783,710810.9
2025-05-26 19:00:00,2.3783,2.406,2.3705,2.3771,559622.3
2025-05-26 20:00:00,2.3777,2.4045,2.3636,2.4038,417551.4
2025-05-26 21:00:00,2.4031,2.406,2.355,2.3634,441035.4
2025-05-26 22:00:00,2.3633,2.3916,2.342,2.3488,482965.3
2025-05-26 23:00:00,2.3487,2.3743,2.3402,2.3622,334571.5
2025-05-27 00:00:00,2.362,2.3784,2.3379,2.3397,629198.8
2025-05-27 01:00:00,2.34,2.3401,2.2738,2.2897,1360715.9
2025-05-27 02:00:00,2.2895,2.3002,2.2659,2.274,543381.4
2025-05-27 03:00:00,2.2742,2.3339,2.2732,2.3042,514858.0
