Time,Open,High,Low,Close,Volume
2025-05-30 15:15:00,0.06884,0.06942,0.0682,0.06906,4126491.0
2025-05-30 15:30:00,0.06905,0.06906,0.06824,0.06882,3361451.0
2025-05-30 15:45:00,0.06882,0.06892,0.06821,0.0683,1872618.0
2025-05-30 16:00:00,0.06831,0.06877,0.06771,0.068,3780929.0
2025-05-30 16:15:00,0.06801,0.06812,0.0664,0.06659,14943611.0
2025-05-30 16:30:00,0.0666,0.06661,0.06334,0.06511,42312489.0
2025-05-30 16:45:00,0.06513,0.06552,0.06462,0.06527,9049576.0
2025-05-30 17:00:00,0.06527,0.06624,0.06494,0.06545,7499005.0
2025-05-30 17:15:00,0.06544,0.06615,0.06488,0.06508,4355952.0
2025-05-30 17:30:00,0.06509,0.06578,0.06483,0.06556,4672100.0
2025-05-30 17:45:00,0.06556,0.06594,0.06512,0.06592,2598036.0
2025-05-30 18:00:00,0.06592,0.06696,0.06533,0.06665,5090204.0
2025-05-30 18:15:00,0.06666,0.06861,0.06662,0.06846,10016101.0
2025-05-30 18:30:00,0.06844,0.06844,0.06765,0.06779,5132076.0
2025-05-30 18:45:00,0.0678,0.06843,0.06772,0.06805,3490719.0
2025-05-30 19:00:00,0.06804,0.06887,0.068,0.06855,2320289.0
2025-05-30 19:15:00,0.06855,0.06916,0.06851,0.06884,2514081.0
2025-05-30 19:30:00,0.0688,0.06917,0.06866,0.06902,6593589.0
2025-05-30 19:45:00,0.06902,0.06911,0.06845,0.06854,2845314.0
2025-05-30 20:00:00,0.06854,0.06874,0.06813,0.06826,2957000.0
2025-05-30 20:15:00,0.06825,0.06868,0.06812,0.06824,2215863.0
2025-05-30 20:30:00,0.06823,0.06877,0.0682,0.06873,1410085.0
2025-05-30 20:45:00,0.06872,0.06879,0.068,0.06808,2108658.0
2025-05-30 21:00:00,0.06808,0.06851,0.06792,0.06843,1151100.0
2025-05-30 21:15:00,0.06843,0.06865,0.06824,0.06836,757794.0
2025-05-30 21:30:00,0.06835,0.06864,0.06798,0.06799,950226.0
2025-05-30 21:45:00,0.06799,0.06819,0.06782,0.06798,812264.0
2025-05-30 22:00:00,0.06797,0.06831,0.06774,0.06788,1357476.0
2025-05-30 22:15:00,0.06788,0.0679,0.06682,0.06685,4817913.0
2025-05-30 22:30:00,0.06689,0.06711,0.06487,0.06504,7921780.0
2025-05-30 22:45:00,0.06506,0.06617,0.06412,0.06418,7951697.0
2025-05-30 23:00:00,0.06421,0.06509,0.06357,0.06432,9588121.0
2025-05-30 23:15:00,0.0643,0.06475,0.06229,0.06371,13242498.0
2025-05-30 23:30:00,0.06375,0.0638,0.06245,0.06259,6599236.0
2025-05-30 23:45:00,0.06262,0.06306,0.06232,0.06282,6715400.0
2025-05-31 00:00:00,0.06285,0.06313,0.06165,0.06216,9328945.0
2025-05-31 00:15:00,0.06215,0.06245,0.06047,0.06156,10068315.0
2025-05-31 00:30:00,0.06156,0.06286,0.06154,0.06266,4985540.0
2025-05-31 00:45:00,0.06268,0.06301,0.061,0.06108,3374889.0
2025-05-31 01:00:00,0.0611,0.0612,0.06001,0.06055,9523657.0
2025-05-31 01:15:00,0.06058,0.0617,0.05989,0.06037,8835746.0
2025-05-31 01:30:00,0.06038,0.06067,0.05873,0.05994,15811301.0
2025-05-31 01:45:00,0.05994,0.06013,0.05933,0.06,6672384.0
2025-05-31 02:00:00,0.06,0.06109,0.05959,0.06061,6086324.0
2025-05-31 02:15:00,0.06058,0.06107,0.06048,0.06065,6939552.0
2025-05-31 02:30:00,0.06065,0.06072,0.05968,0.0597,7845452.0
2025-05-31 02:45:00,0.05973,0.05996,0.05896,0.05908,4217455.0
2025-05-31 03:00:00,0.05908,0.05965,0.05858,0.05914,5434773.0
2025-05-31 03:15:00,0.05916,0.05945,0.05864,0.05934,5395836.0
2025-05-31 03:30:00,0.05936,0.05989,0.05915,0.05938,4534306.0
2025-05-31 03:45:00,0.0594,0.05964,0.05874,0.05923,3802216.0
2025-05-31 04:00:00,0.05922,0.05922,0.05818,0.05822,4341908.0
2025-05-31 04:15:00,0.05822,0.05849,0.05761,0.05769,15633819.0
2025-05-31 04:30:00,0.05772,0.05901,0.05771,0.05884,5568291.0
2025-05-31 04:45:00,0.05884,0.05978,0.05884,0.05966,5657962.0
2025-05-31 05:00:00,0.05966,0.05985,0.0589,0.05902,4012139.0
2025-05-31 05:15:00,0.05902,0.05931,0.05856,0.05924,3033301.0
2025-05-31 05:30:00,0.05925,0.05971,0.05881,0.05953,2979320.0
2025-05-31 05:45:00,0.05952,0.05952,0.05814,0.05822,3725263.0
2025-05-31 06:00:00,0.05822,0.05833,0.05761,0.05809,4608885.0
2025-05-31 06:15:00,0.05811,0.05896,0.05805,0.05882,3560311.0
2025-05-31 06:30:00,0.0588,0.05883,0.05817,0.05874,3136998.0
2025-05-31 06:45:00,0.05875,0.05886,0.05803,0.0585,3626054.0
2025-05-31 07:00:00,0.05851,0.05921,0.05851,0.05878,3529702.0
2025-05-31 07:15:00,0.05877,0.05975,0.05856,0.05975,2823999.0
2025-05-31 07:30:00,0.05975,0.06039,0.05962,0.06029,5228844.0
2025-05-31 07:45:00,0.06028,0.06054,0.05988,0.06014,3695673.0
2025-05-31 08:00:00,0.06013,0.06062,0.05973,0.05974,4294154.0
2025-05-31 08:15:00,0.05973,0.05981,0.0591,0.05912,3767066.0
2025-05-31 08:30:00,0.05911,0.05942,0.05856,0.05881,3440117.0
2025-05-31 08:45:00,0.05879,0.0601,0.05866,0.05989,5751167.0
2025-05-31 09:00:00,0.05991,0.0608,0.05967,0.05974,5828713.0
2025-05-31 09:15:00,0.05973,0.05997,0.05897,0.05897,3988516.0
2025-05-31 09:30:00,0.05897,0.05929,0.05869,0.05912,3135364.0
2025-05-31 09:45:00,0.05913,0.05975,0.05913,0.05944,3101479.0
2025-05-31 10:00:00,0.05942,0.06005,0.05897,0.05969,4830448.0
2025-05-31 10:15:00,0.05972,0.06009,0.05897,0.05907,5743979.0
2025-05-31 10:30:00,0.05905,0.05922,0.05795,0.05806,6161226.0
2025-05-31 10:45:00,0.05807,0.05915,0.05787,0.05907,3975488.0
2025-05-31 11:00:00,0.05906,0.05914,0.05812,0.05813,2767858.0
2025-05-31 11:15:00,0.05813,0.05846,0.05784,0.058,3306324.0
2025-05-31 11:30:00,0.058,0.05816,0.0577,0.0579,3508145.0
2025-05-31 11:45:00,0.05793,0.05818,0.05787,0.05793,1877877.0
2025-05-31 12:00:00,0.05796,0.05955,0.05779,0.05947,5594741.0
2025-05-31 12:15:00,0.05949,0.05969,0.05881,0.05883,4620465.0
2025-05-31 12:30:00,0.05883,0.06008,0.05883,0.05996,4157593.0
2025-05-31 12:45:00,0.05996,0.06132,0.05995,0.06132,6630890.0
2025-05-31 13:00:00,0.06127,0.06229,0.06092,0.06169,9121515.0
2025-05-31 13:15:00,0.06167,0.06221,0.06102,0.0612,4880364.0
2025-05-31 13:30:00,0.06119,0.06204,0.06119,0.06141,3533470.0
2025-05-31 13:45:00,0.06142,0.06168,0.06078,0.06091,4490050.0
2025-05-31 14:00:00,0.06089,0.06214,0.06069,0.06185,6500649.0
2025-05-31 14:15:00,0.06188,0.06227,0.06135,0.06168,7067785.0
2025-05-31 14:30:00,0.06168,0.06208,0.06142,0.06152,4597327.0
2025-05-31 14:45:00,0.06154,0.06202,0.06128,0.06187,4309790.0
2025-05-31 15:00:00,0.06185,0.06199,0.06136,0.06166,4584578.0
2025-05-31 15:15:00,0.06159,0.06266,0.06156,0.06255,4329198.0
2025-05-31 15:30:00,0.06253,0.06269,0.06109,0.06118,6546877.0
2025-05-31 15:45:00,0.0612,0.0614,0.06073,0.06121,4682914.0
2025-05-31 16:00:00,0.06122,0.06208,0.06037,0.06171,5637252.0
2025-05-31 16:15:00,0.06172,0.06274,0.06155,0.06192,4136117.0
2025-05-31 16:30:00,0.06194,0.06274,0.06135,0.06164,5691983.0
2025-05-31 16:45:00,0.06165,0.06182,0.06108,0.06181,3488338.0
2025-05-31 17:00:00,0.06179,0.06198,0.06106,0.06135,4544169.0
2025-05-31 17:15:00,0.06129,0.06145,0.06061,0.06086,2749427.0
2025-05-31 17:30:00,0.06087,0.06143,0.06071,0.06104,2488008.0
2025-05-31 17:45:00,0.06105,0.06127,0.06051,0.06076,4034490.0
2025-05-31 18:00:00,0.06078,0.0617,0.06069,0.06161,2172052.0
2025-05-31 18:15:00,0.06162,0.06208,0.06122,0.0614,3034525.0
2025-05-31 18:30:00,0.06141,0.062,0.06109,0.06179,3341366.0
2025-05-31 18:45:00,0.0618,0.0625,0.06171,0.06235,5559216.0
2025-05-31 19:00:00,0.06234,0.06307,0.06233,0.06236,4008606.0
2025-05-31 19:15:00,0.06239,0.0629,0.06231,0.06289,2788759.0
2025-05-31 19:30:00,0.0629,0.06309,0.06256,0.06307,1135122.0
2025-05-31 19:45:00,0.06302,0.06316,0.06248,0.06269,3532221.0
2025-05-31 20:00:00,0.06268,0.06286,0.06222,0.06258,2804361.0
2025-05-31 20:15:00,0.06258,0.06295,0.06249,0.06293,2950749.0
2025-05-31 20:30:00,0.06292,0.06293,0.06252,0.06263,2111321.0
2025-05-31 20:45:00,0.06262,0.06313,0.0626,0.06294,2068633.0
2025-05-31 21:00:00,0.06294,0.06344,0.06247,0.06252,4545772.0
2025-05-31 21:15:00,0.06252,0.06299,0.06235,0.06267,2241090.0
2025-05-31 21:30:00,0.06266,0.06325,0.0626,0.06313,2883870.0
2025-05-31 21:45:00,0.06309,0.06331,0.06287,0.06304,1643061.0
2025-05-31 22:00:00,0.06305,0.06322,0.06229,0.06257,2657409.0
2025-05-31 22:15:00,0.06257,0.06265,0.06223,0.06234,2915548.0
2025-05-31 22:30:00,0.06233,0.06246,0.06211,0.06239,1363972.0
2025-05-31 22:45:00,0.06238,0.0625,0.06194,0.06202,1069513.0
2025-05-31 23:00:00,0.062,0.06267,0.06155,0.06264,3315850.0
2025-05-31 23:15:00,0.06265,0.06301,0.06211,0.06231,2628472.0
2025-05-31 23:30:00,0.06232,0.06235,0.06172,0.06192,1741304.0
2025-05-31 23:45:00,0.06193,0.06233,0.06189,0.06225,891795.0
2025-06-01 00:00:00,0.06224,0.06241,0.06154,0.06211,2750689.0
2025-06-01 00:15:00,0.06211,0.06225,0.06175,0.06221,1855372.0
2025-06-01 00:30:00,0.06223,0.06303,0.06206,0.06303,2006719.0
2025-06-01 00:45:00,0.06303,0.06304,0.062,0.06222,2005967.0
2025-06-01 01:00:00,0.06221,0.06245,0.06162,0.06233,3379585.0
2025-06-01 01:15:00,0.06232,0.06239,0.06166,0.06197,1607520.0
