Time,Open,High,Low,Close,Volume
2025-05-24 15:00:00,0.05776,0.05817,0.0553,0.05631,89885728.0
2025-05-24 16:00:00,0.05627,0.05907,0.05545,0.05792,72104578.0
2025-05-24 17:00:00,0.0579,0.05857,0.05602,0.05614,51090881.0
2025-05-24 18:00:00,0.05611,0.05707,0.05495,0.05527,58094454.0
2025-05-24 19:00:00,0.05527,0.0556,0.05414,0.05519,51300288.0
2025-05-24 20:00:00,0.0552,0.05623,0.05481,0.05504,31402829.0
2025-05-24 21:00:00,0.05503,0.05505,0.0522,0.05293,48512119.0
2025-05-24 22:00:00,0.05291,0.053,0.05204,0.05245,35746991.0
2025-05-24 23:00:00,0.05245,0.05331,0.05104,0.05202,44333403.0
2025-05-25 00:00:00,0.05201,0.05207,0.04748,0.04827,113252080.0
2025-05-25 01:00:00,0.04827,0.04834,0.04534,0.04575,129024157.0
2025-05-25 02:00:00,0.04576,0.04649,0.04411,0.04472,110286938.0
2025-05-25 03:00:00,0.04472,0.04696,0.04402,0.04607,107582748.0
2025-05-25 04:00:00,0.04604,0.04631,0.045,0.04515,60023521.0
2025-05-25 05:00:00,0.04516,0.04681,0.04473,0.04531,74667664.0
2025-05-25 06:00:00,0.04531,0.04538,0.04323,0.04394,101333476.0
2025-05-25 07:00:00,0.04392,0.04426,0.04244,0.0434,143720921.0
2025-05-25 08:00:00,0.04342,0.04347,0.04228,0.04334,96432136.0
2025-05-25 09:00:00,0.04334,0.04443,0.0416,0.04418,149703386.0
2025-05-25 10:00:00,0.0442,0.04766,0.04412,0.04673,205597512.0
2025-05-25 11:00:00,0.04673,0.04907,0.04604,0.04657,211375213.0
2025-05-25 12:00:00,0.04657,0.05021,0.04555,0.04882,236341239.0
2025-05-25 13:00:00,0.04886,0.04931,0.04568,0.0476,190044132.0
2025-05-25 14:00:00,0.0476,0.04766,0.04612,0.04627,76921238.0
2025-05-25 15:00:00,0.04627,0.0473,0.04578,0.04676,79783882.0
2025-05-25 16:00:00,0.04674,0.04823,0.04659,0.04767,71248219.0
2025-05-25 17:00:00,0.04767,0.04807,0.04578,0.04592,62148920.0
2025-05-25 18:00:00,0.04595,0.04658,0.04513,0.04611,52727075.0
2025-05-25 19:00:00,0.04613,0.0464,0.04507,0.04574,50909108.0
2025-05-25 20:00:00,0.04574,0.04722,0.04518,0.04632,61154753.0
2025-05-25 21:00:00,0.0463,0.04658,0.04527,0.04604,42947404.0
2025-05-25 22:00:00,0.04607,0.04788,0.04578,0.04784,60293362.0
2025-05-25 23:00:00,0.04784,0.0494,0.04716,0.0487,49528721.0
2025-05-26 00:00:00,0.0487,0.05083,0.04814,0.05027,57788309.0
2025-05-26 01:00:00,0.05028,0.0506,0.04905,0.05044,46756363.0
2025-05-26 02:00:00,0.05044,0.0527,0.05007,0.05257,78517132.0
2025-05-26 03:00:00,0.05253,0.05459,0.05222,0.05253,142108443.0
2025-05-26 04:00:00,0.05252,0.06031,0.05248,0.05957,330223358.0
2025-05-26 05:00:00,0.05955,0.0605,0.05809,0.05971,233487834.0
2025-05-26 06:00:00,0.05971,0.0614,0.05911,0.05974,228652046.0
2025-05-26 07:00:00,0.05975,0.06089,0.05852,0.06034,185390043.0
2025-05-26 08:00:00,0.06036,0.0606,0.05856,0.05963,197786935.0
2025-05-26 09:00:00,0.05962,0.06116,0.05918,0.05976,181802958.0
2025-05-26 10:00:00,0.05977,0.06276,0.05946,0.06018,258015531.0
2025-05-26 11:00:00,0.06018,0.06072,0.05879,0.05961,159149842.0
2025-05-26 12:00:00,0.05961,0.0608,0.05894,0.0603,130960080.0
2025-05-26 13:00:00,0.06029,0.06165,0.06002,0.06006,142251825.0
2025-05-26 14:00:00,0.06006,0.0607,0.05272,0.05404,421978187.0
2025-05-26 15:00:00,0.05403,0.05525,0.05302,0.05379,137737234.0
2025-05-26 16:00:00,0.05379,0.05403,0.05122,0.05171,122942357.0
2025-05-26 17:00:00,0.05171,0.05179,0.04881,0.04977,132242032.0
2025-05-26 18:00:00,0.04978,0.05064,0.0492,0.0493,66691994.0
2025-05-26 19:00:00,0.0493,0.05027,0.04888,0.05003,44814278.0
2025-05-26 20:00:00,0.05003,0.05004,0.04883,0.04943,49445242.0
2025-05-26 21:00:00,0.04943,0.04946,0.04727,0.04756,58607847.0
2025-05-26 22:00:00,0.04757,0.04948,0.04732,0.04794,65378858.0
2025-05-26 23:00:00,0.04794,0.04873,0.0473,0.04864,41709946.0
2025-05-27 00:00:00,0.04864,0.05014,0.04825,0.04887,54540253.0
2025-05-27 01:00:00,0.04886,0.04907,0.04812,0.04845,38766983.0
2025-05-27 02:00:00,0.04844,0.05023,0.04833,0.04921,43434377.0
2025-05-27 03:00:00,0.04922,0.05223,0.04922,0.0509,61201739.0
2025-05-27 04:00:00,0.0509,0.0509,0.04976,0.05006,39818380.0
2025-05-27 05:00:00,0.05005,0.05005,0.04842,0.04935,53328104.0
2025-05-27 06:00:00,0.04935,0.05048,0.04904,0.04927,55735145.0
2025-05-27 07:00:00,0.04926,0.04978,0.04878,0.04965,34895211.0
2025-05-27 08:00:00,0.04965,0.05023,0.04891,0.05005,47919245.0
2025-05-27 09:00:00,0.05006,0.05043,0.04906,0.05043,44856090.0
2025-05-27 10:00:00,0.0504,0.05069,0.04896,0.05045,60288804.0
2025-05-27 11:00:00,0.05043,0.05092,0.04932,0.05063,55438903.0
2025-05-27 12:00:00,0.05061,0.0519,0.04997,0.05078,71380587.0
2025-05-27 13:00:00,0.05077,0.05289,0.05047,0.05116,111800493.0
2025-05-27 14:00:00,0.05118,0.0521,0.04978,0.0512,101808508.0
2025-05-27 15:00:00,0.05121,0.05442,0.05108,0.05435,111715082.0
2025-05-27 16:00:00,0.05434,0.05708,0.05299,0.05315,111250080.0
2025-05-27 17:00:00,0.05315,0.05604,0.05255,0.05539,72987130.0
2025-05-27 18:00:00,0.05543,0.05687,0.0545,0.05599,57176977.0
2025-05-27 19:00:00,0.05598,0.05748,0.05524,0.05554,83194904.0
2025-05-27 20:00:00,0.05556,0.05791,0.05461,0.05748,63140477.0
2025-05-27 21:00:00,0.05748,0.05889,0.05542,0.05572,66960980.0
2025-05-27 22:00:00,0.05575,0.05645,0.05402,0.05452,48491728.0
2025-05-27 23:00:00,0.05453,0.05891,0.05448,0.0579,77967951.0
2025-05-28 00:00:00,0.05791,0.05888,0.05721,0.05838,57243955.0
2025-05-28 01:00:00,0.05838,0.05984,0.05672,0.05941,56975904.0
2025-05-28 02:00:00,0.05943,0.05949,0.05733,0.05771,50806425.0
2025-05-28 03:00:00,0.0577,0.05837,0.0562,0.0567,49821679.0
2025-05-28 04:00:00,0.0567,0.0581,0.0554,0.05728,45179956.0
2025-05-28 05:00:00,0.05727,0.05766,0.05587,0.05712,45868525.0
2025-05-28 06:00:00,0.05714,0.05778,0.05532,0.05559,58594189.0
2025-05-28 07:00:00,0.05556,0.05698,0.05553,0.0561,32663997.0
2025-05-28 08:00:00,0.05611,0.0576,0.05541,0.05589,49787687.0
2025-05-28 09:00:00,0.05591,0.05601,0.05482,0.05598,38612994.0
2025-05-28 10:00:00,0.05598,0.05643,0.05509,0.0558,27565814.0
2025-05-28 11:00:00,0.05579,0.05725,0.05531,0.05557,34554770.0
2025-05-28 12:00:00,0.05557,0.05621,0.05478,0.05518,30806070.0
2025-05-28 13:00:00,0.05519,0.05681,0.05359,0.05445,54944706.0
2025-05-28 14:00:00,0.05442,0.05537,0.05183,0.05198,86731156.0
2025-05-28 15:00:00,0.05198,0.05247,0.05076,0.05164,54026545.0
2025-05-28 16:00:00,0.05165,0.05232,0.05036,0.05078,34777180.0
2025-05-28 17:00:00,0.05077,0.05245,0.05074,0.05107,29937503.0
2025-05-28 18:00:00,0.05107,0.0512,0.05017,0.05023,25173779.0
2025-05-28 19:00:00,0.05023,0.05064,0.04931,0.04982,24449434.0
2025-05-28 20:00:00,0.04982,0.05044,0.04942,0.05031,20391609.0
2025-05-28 21:00:00,0.0503,0.05161,0.04994,0.0516,17893775.0
2025-05-28 22:00:00,0.05158,0.05179,0.05012,0.05012,21220392.0
2025-05-28 23:00:00,0.05013,0.05238,0.0501,0.05235,33170154.0
2025-05-29 00:00:00,0.05235,0.05466,0.05231,0.05459,39189854.0
2025-05-29 01:00:00,0.05463,0.05474,0.05353,0.05387,35070790.0
2025-05-29 02:00:00,0.05388,0.05686,0.05369,0.05643,36008770.0
2025-05-29 03:00:00,0.0564,0.05719,0.05473,0.0552,34260443.0
2025-05-29 04:00:00,0.05519,0.05534,0.05286,0.05398,30753551.0
2025-05-29 05:00:00,0.05399,0.05527,0.05347,0.05402,23923927.0
2025-05-29 06:00:00,0.05399,0.05484,0.05365,0.05441,13709971.0
2025-05-29 07:00:00,0.05439,0.05581,0.05374,0.0541,27183984.0
2025-05-29 08:00:00,0.05411,0.05542,0.05309,0.055,23683664.0
2025-05-29 09:00:00,0.05501,0.05612,0.05383,0.05529,24307371.0
2025-05-29 10:00:00,0.05528,0.05546,0.05418,0.05463,13759146.0
2025-05-29 11:00:00,0.05463,0.05509,0.05383,0.05412,10838620.0
2025-05-29 12:00:00,0.05409,0.0541,0.05098,0.05219,45417558.0
2025-05-29 13:00:00,0.05219,0.05235,0.05003,0.05051,37199810.0
2025-05-29 14:00:00,0.0505,0.05154,0.0494,0.05137,40507773.0
2025-05-29 15:00:00,0.05137,0.05158,0.05013,0.05037,18191865.0
2025-05-29 16:00:00,0.05039,0.05071,0.04944,0.04969,17761929.0
2025-05-29 17:00:00,0.04969,0.05117,0.04969,0.05097,15938142.0
2025-05-29 18:00:00,0.05099,0.05168,0.05013,0.05055,16404749.0
2025-05-29 19:00:00,0.05057,0.051,0.04968,0.04996,16130771.0
2025-05-29 20:00:00,0.04997,0.05094,0.04996,0.05046,13791683.0
2025-05-29 21:00:00,0.05048,0.05324,0.05046,0.05293,15835203.0
2025-05-29 22:00:00,0.05291,0.05386,0.05206,0.05262,33862507.0
2025-05-29 23:00:00,0.05262,0.05324,0.05215,0.05271,17471171.0
2025-05-30 00:00:00,0.05272,0.05293,0.04742,0.04848,62267020.0
2025-05-30 01:00:00,0.04845,0.05008,0.04808,0.04924,38952688.0
2025-05-30 02:00:00,0.04925,0.05046,0.04901,0.04969,17971791.0
2025-05-30 03:00:00,0.04971,0.04971,0.04865,0.0492,15522582.0
2025-05-30 04:00:00,0.0492,0.04934,0.04791,0.04842,21361296.0
2025-05-30 05:00:00,0.04841,0.04916,0.04792,0.04822,12380658.0
2025-05-30 06:00:00,0.04824,0.04833,0.04646,0.0479,33432033.0
2025-05-30 07:00:00,0.04791,0.04935,0.0477,0.04845,19703816.0
2025-05-30 08:00:00,0.04846,0.04898,0.04785,0.04821,22838990.0
2025-05-30 09:00:00,0.04821,0.04928,0.04739,0.04913,17865020.0
2025-05-30 10:00:00,0.04912,0.04947,0.04818,0.04923,18854302.0
2025-05-30 11:00:00,0.04921,0.0494,0.04818,0.04834,18360638.0
2025-05-30 12:00:00,0.04835,0.04891,0.04719,0.04793,19578830.0
2025-05-30 13:00:00,0.04793,0.04797,0.0468,0.0471,19155439.0
2025-05-30 14:00:00,0.04711,0.0478,0.04669,0.04705,11407784.0
2025-05-30 15:00:00,0.04704,0.0477,0.04612,0.0465,19296172.0
2025-05-30 16:00:00,0.0465,0.04697,0.04351,0.0446,54137880.0
2025-05-30 17:00:00,0.0446,0.04554,0.04435,0.04455,21371533.0
2025-05-30 18:00:00,0.04455,0.0461,0.04448,0.04556,14676600.0
2025-05-30 19:00:00,0.04554,0.04634,0.04547,0.04597,9454927.0
2025-05-30 20:00:00,0.04598,0.04606,0.04519,0.04521,6216547.0
2025-05-30 21:00:00,0.04522,0.04548,0.04452,0.04476,6662778.0
2025-05-30 22:00:00,0.04476,0.04483,0.04221,0.04242,17692525.0
2025-05-30 23:00:00,0.04242,0.04304,0.04142,0.04197,24284132.0
2025-05-31 00:00:00,0.04199,0.04246,0.0405,0.04145,27997807.0
2025-05-31 01:00:00,0.04144,0.04199,0.04009,0.04102,22471244.0
2025-05-31 02:00:00,0.04101,0.04135,0.03968,0.03994,15682559.0
2025-05-31 03:00:00,0.03996,0.04064,0.03953,0.04061,16815362.0
2025-05-31 04:00:00,0.04062,0.04174,0.0403,0.04155,16640647.0
2025-05-31 05:00:00,0.04153,0.04207,0.04071,0.04085,17491096.0
2025-05-31 06:00:00,0.04088,0.04208,0.04088,0.04166,13325695.0
2025-05-31 07:00:00,0.04164,0.04287,0.04146,0.04269,15745166.0
2025-05-31 08:00:00,0.04269,0.04297,0.04196,0.04274,14922046.0
2025-05-31 09:00:00,0.04273,0.04318,0.04219,0.04265,11719124.0
2025-05-31 10:00:00,0.04267,0.04356,0.04201,0.04265,13744626.0
2025-05-31 11:00:00,0.04264,0.04278,0.04169,0.04211,23683744.0
2025-05-31 12:00:00,0.0421,0.04386,0.04184,0.04378,30600322.0
2025-05-31 13:00:00,0.04377,0.04435,0.0431,0.0432,24369992.0
2025-05-31 14:00:00,0.0432,0.04447,0.04314,0.04393,20936258.0
2025-05-31 15:00:00,0.04394,0.04398,0.04345,0.04372,4395389.0
2025-05-31 16:00:00,0.04277,0.04448,0.04261,0.04431,26138929.0
2025-05-31 17:00:00,0.04432,0.04442,0.04255,0.04301,20623815.0
2025-05-31 18:00:00,0.043,0.04393,0.04295,0.04348,12900042.0
2025-05-31 19:00:00,0.04348,0.04405,0.04344,0.04356,11912895.0
2025-05-31 20:00:00,0.04355,0.04355,0.04313,0.04341,6458826.0
2025-05-31 21:00:00,0.04339,0.04376,0.04309,0.04333,6323420.0
2025-05-31 22:00:00,0.04334,0.04343,0.04283,0.04307,6635171.0
2025-05-31 23:00:00,0.04306,0.04372,0.04291,0.04341,7194724.0
2025-06-01 00:00:00,0.0434,0.04412,0.04317,0.04353,9999005.0
2025-06-01 01:00:00,0.04352,0.04378,0.04317,0.04336,3123208.0
