Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,1.46296,1.47257,1.44744,1.4578,1352575.2
2025-05-24 17:00:00,1.45795,1.47467,1.38486,1.42269,3603025.1
2025-05-24 18:00:00,1.42303,1.43793,1.4095,1.41323,1153435.0
2025-05-24 19:00:00,1.41291,1.42412,1.40872,1.41306,1208787.9
2025-05-24 20:00:00,1.41333,1.4258,1.40448,1.40698,828445.4
2025-05-24 21:00:00,1.40699,1.40796,1.3806,1.39064,1027410.3
2025-05-24 22:00:00,1.39113,1.3976,1.38123,1.39333,659521.1
2025-05-24 23:00:00,1.39337,1.41486,1.38549,1.4049,882547.8
2025-05-25 00:00:00,1.40495,1.41799,1.37649,1.38309,971467.6
2025-05-25 01:00:00,1.38313,1.38944,1.36719,1.37465,859918.0
2025-05-25 02:00:00,1.3748,1.38985,1.36152,1.38071,590442.4
2025-05-25 03:00:00,1.38069,1.4106,1.38,1.40337,1099533.5
2025-05-25 04:00:00,1.40322,1.40509,1.38317,1.39458,810233.2
2025-05-25 05:00:00,1.39443,1.40368,1.38644,1.40057,661085.7
2025-05-25 06:00:00,1.40046,1.40339,1.38294,1.38461,628387.4
2025-05-25 07:00:00,1.38444,1.3855,1.35847,1.3604,1299655.5
2025-05-25 08:00:00,1.36052,1.36929,1.35066,1.35744,1084680.0
2025-05-25 09:00:00,1.3571,1.37362,1.34557,1.36894,1071853.7
2025-05-25 10:00:00,1.36908,1.37418,1.35001,1.35362,992404.4
2025-05-25 11:00:00,1.35371,1.367,1.34998,1.36175,555389.1
2025-05-25 12:00:00,1.36188,1.38477,1.35084,1.38349,1210219.1
2025-05-25 13:00:00,1.38356,1.38532,1.37094,1.37251,831028.4
2025-05-25 14:00:00,1.37245,1.37692,1.35296,1.3579,901128.8
2025-05-25 15:00:00,1.35817,1.3644,1.31195,1.34367,1756497.9
2025-05-25 16:00:00,1.34318,1.34359,1.31337,1.32881,894365.4
2025-05-25 17:00:00,1.3286,1.33717,1.32269,1.3298,554840.9
2025-05-25 18:00:00,1.32974,1.34502,1.32619,1.33453,603546.3
2025-05-25 19:00:00,1.33403,1.36742,1.33121,1.3554,702588.8
2025-05-25 20:00:00,1.35552,1.35693,1.33948,1.34136,660021.5
2025-05-25 21:00:00,1.34148,1.35246,1.32843,1.3447,448711.7
2025-05-25 22:00:00,1.34471,1.41356,1.34011,1.41303,1337470.6
2025-05-25 23:00:00,1.41253,1.43056,1.39403,1.42019,1148318.2
2025-05-26 00:00:00,1.42006,1.45255,1.41501,1.44502,1804025.8
2025-05-26 01:00:00,1.44563,1.46587,1.42757,1.44313,2659533.6
2025-05-26 02:00:00,1.44338,1.44578,1.42158,1.42492,2237279.1
2025-05-26 03:00:00,1.42504,1.44572,1.41151,1.42219,1832295.2
2025-05-26 04:00:00,1.42205,1.4364,1.41738,1.42736,1489248.6
2025-05-26 05:00:00,1.42761,1.44294,1.4226,1.43719,1414394.6
2025-05-26 06:00:00,1.4371,1.45839,1.43371,1.45464,1686845.9
2025-05-26 07:00:00,1.45423,1.46969,1.42251,1.44586,1432356.7
2025-05-26 08:00:00,1.44606,1.4502,1.40665,1.41843,1091479.3
2025-05-26 09:00:00,1.41857,1.42248,1.39473,1.40161,1120244.0
2025-05-26 10:00:00,1.40162,1.403,1.38148,1.3875,1689189.8
2025-05-26 11:00:00,1.38753,1.395,1.37874,1.38293,2342470.6
2025-05-26 12:00:00,1.38271,1.391,1.37176,1.38607,1783089.6
2025-05-26 13:00:00,1.38609,1.393,1.35675,1.36049,2820503.2
