Time,Open,High,Low,Close,Volume
2024-12-18,1.626,1.948,1.626,1.666,51710538.4
2024-12-19,1.664,1.764,1.42,1.473,37750444.7
2024-12-20,1.473,1.616,1.291,1.591,30671507.0
2024-12-21,1.591,1.683,1.401,1.429,21479953.2
2024-12-22,1.43,1.478,1.302,1.337,15225465.0
2024-12-23,1.338,1.474,1.283,1.464,17643137.5
2024-12-24,1.463,1.567,1.41,1.502,25516806.2
2024-12-25,1.501,1.551,1.442,1.475,26853238.8
2024-12-26,1.475,1.498,1.299,1.32,12879686.4
2024-12-27,1.32,1.417,1.301,1.343,15833467.3
2024-12-28,1.343,1.425,1.305,1.405,18335224.5
2024-12-29,1.406,1.426,1.277,1.301,11691285.0
2024-12-30,1.3,1.386,1.24,1.352,13388602.8
2024-12-31,1.352,1.379,1.299,1.315,14235572.0
2025-01-01,1.315,1.409,1.28,1.388,10077311.1
2025-01-02,1.388,1.44,1.362,1.378,8009930.6
2025-01-03,1.378,1.448,1.333,1.437,9760538.6
2025-01-04,1.437,1.509,1.41,1.473,10964953.3
2025-01-05,1.472,1.493,1.43,1.465,4870407.5
2025-01-06,1.465,1.497,1.424,1.451,7624126.8
2025-01-07,1.451,1.485,1.265,1.267,17094238.7
2025-01-08,1.267,1.271,1.123,1.192,18177670.0
2025-01-09,1.192,1.201,1.107,1.14,15497457.4
2025-01-10,1.139,1.185,1.115,1.163,11735668.5
2025-01-11,1.164,1.174,1.126,1.151,9250223.5
2025-01-12,1.151,1.16,1.101,1.116,6915727.8
2025-01-13,1.117,1.15,0.975,1.074,15967988.0
2025-01-14,1.074,1.132,1.066,1.116,7334070.9
2025-01-15,1.117,1.19,1.075,1.183,11878088.6
2025-01-16,1.182,1.187,1.116,1.128,8451790.7
2025-01-17,1.128,1.246,1.128,1.233,13592058.9
2025-01-18,1.233,1.244,1.062,1.096,10665351.9
2025-01-19,1.097,1.157,0.964,0.986,24614609.0
2025-01-20,0.986,1.082,0.943,0.999,26286995.3
2025-01-21,0.999,1.032,0.924,1.013,15185200.7
2025-01-22,1.013,1.036,0.974,0.977,8533756.8
2025-01-23,0.977,0.996,0.929,0.967,18242105.4
2025-01-24,0.967,0.992,0.881,0.892,11121048.7
2025-01-25,0.892,0.9,0.849,0.879,9831227.6
2025-01-26,0.88,0.954,0.868,0.87,12814489.7
2025-01-27,0.87,0.881,0.756,0.865,22446516.3
2025-01-28,0.866,0.912,0.785,0.796,14388212.2
2025-01-29,0.795,0.893,0.79,0.857,11936144.0
2025-01-30,0.858,0.936,0.844,0.902,11776319.4
2025-01-31,0.903,0.95,0.872,0.885,10111895.3
2025-02-01,0.885,0.897,0.772,0.778,8465888.1
2025-02-02,0.778,0.795,0.622,0.669,24154532.6
2025-02-03,0.669,0.687,0.48,0.669,41746849.1
2025-02-04,0.669,0.677,0.571,0.61,21820822.0
2025-02-05,0.61,0.629,0.589,0.6,10938369.5
2025-02-06,0.6,0.613,0.541,0.553,14121171.3
2025-02-07,0.553,0.654,0.547,0.589,20826423.6
2025-02-08,0.588,0.648,0.583,0.637,17913800.5
2025-02-09,0.637,0.659,0.539,0.576,18696596.3
2025-02-10,0.576,0.607,0.542,0.579,14364025.6
2025-02-11,0.579,0.617,0.548,0.589,18697274.5
2025-02-12,0.588,0.655,0.557,0.597,66886181.0
2025-02-13,0.597,0.64,0.564,0.62,42030784.6
2025-02-14,0.62,0.653,0.602,0.623,30421191.1
2025-02-15,0.623,0.634,0.554,0.588,21029232.7
2025-02-16,0.588,0.598,0.532,0.556,17486568.4
2025-02-17,0.556,0.561,0.499,0.529,24732334.3
2025-02-18,0.529,0.533,0.45,0.485,24754627.7
2025-02-19,0.486,0.5,0.451,0.471,20418984.2
2025-02-20,0.471,0.491,0.462,0.487,21514754.2
2025-02-21,0.487,0.524,0.461,0.469,22847285.3
2025-02-22,0.469,0.521,0.465,0.517,13948606.9
2025-02-23,0.516,0.543,0.478,0.499,24026731.5
2025-02-24,0.499,0.5,0.379,0.394,31986306.5
2025-02-25,0.395,0.424,0.376,0.404,41130671.6
2025-02-26,0.405,0.423,0.387,0.411,26396406.0
2025-02-27,0.411,0.426,0.401,0.411,25202140.4
2025-02-28,0.412,0.46,0.392,0.446,54152516.5
2025-03-01,0.446,0.451,0.417,0.426,24755208.9
2025-03-02,0.426,0.473,0.414,0.47,26976251.8
2025-03-03,0.47,0.472,0.39,0.397,27295196.0
2025-03-04,0.397,0.443,0.352,0.432,47498318.0
2025-03-05,0.433,0.466,0.432,0.458,45246946.9
2025-03-06,0.458,0.47,0.437,0.443,19556842.2
2025-03-07,0.444,0.467,0.42,0.436,37043791.6
2025-03-08,0.437,0.438,0.404,0.425,23610641.8
2025-03-09,0.425,0.43,0.406,0.418,21136194.8
2025-03-10,0.418,0.448,0.404,0.413,38662679.9
2025-03-11,0.412,0.438,0.404,0.426,39307389.9
2025-03-12,0.426,0.456,0.41,0.449,35629195.5
2025-03-13,0.449,0.459,0.424,0.442,17992849.3
2025-03-14,0.442,0.471,0.441,0.453,10725202.2
2025-03-15,0.453,0.479,0.45,0.471,5856538.7
2025-03-16,0.472,0.473,0.422,0.429,9667294.2
2025-03-17,0.429,0.483,0.428,0.461,12522603.8
2025-03-18,0.462,0.465,0.435,0.45,9417363.1
2025-03-19,0.451,0.475,0.443,0.47,10417205.1
2025-03-20,0.47,0.471,0.44,0.46,7904179.6
2025-03-21,0.46,0.483,0.455,0.464,12614745.0
2025-03-22,0.464,0.518,0.463,0.488,15023817.8
2025-03-23,0.487,0.525,0.482,0.499,16034874.2
2025-03-24,0.498,0.514,0.486,0.5,7288216.5
2025-03-25,0.501,0.507,0.473,0.491,12846552.2
2025-03-26,0.491,0.511,0.479,0.486,9506918.1
2025-03-27,0.486,0.505,0.458,0.464,10313550.1
2025-03-28,0.465,0.471,0.412,0.424,14402306.0
2025-03-29,0.423,0.427,0.405,0.409,8838364.9
2025-03-30,0.409,0.417,0.406,0.409,5034357.3
2025-03-31,0.41,0.413,0.402,0.406,8895653.4
2025-04-01,0.406,0.412,0.354,0.372,35565398.6
2025-04-02,0.372,0.374,0.319,0.322,23197245.7
2025-04-03,0.322,0.361,0.321,0.348,16908218.2
2025-04-04,0.348,0.36,0.336,0.343,16408688.3
2025-04-05,0.344,0.364,0.301,0.312,22296422.2
2025-04-06,0.312,0.315,0.259,0.265,33971852.1
2025-04-07,0.266,0.28,0.245,0.268,34633011.6
2025-04-08,0.268,0.277,0.247,0.25,13114812.5
2025-04-09,0.25,0.281,0.241,0.277,16356946.0
2025-04-10,0.278,0.28,0.263,0.273,10157960.9
2025-04-11,0.272,0.303,0.271,0.29,17936984.7
2025-04-12,0.291,0.312,0.284,0.308,8230896.7
2025-04-13,0.308,0.309,0.282,0.291,8174120.2
2025-04-14,0.29,0.301,0.282,0.286,7951866.3
2025-04-15,0.287,0.296,0.268,0.271,6617288.9
2025-04-16,0.271,0.282,0.265,0.271,8952669.2
2025-04-17,0.271,0.283,0.222,0.2501,28901694.9
2025-04-18,0.2501,0.2729,0.2434,0.2678,40297728.0
2025-04-19,0.2678,0.2966,0.2667,0.2907,31336683.5
2025-04-20,0.2907,0.3061,0.2862,0.2983,18061188.9
2025-04-21,0.2983,0.3504,0.2964,0.31,70802211.3
2025-04-22,0.3101,0.343,0.3048,0.3423,20047761.1
2025-04-23,0.3423,0.4282,0.3404,0.3883,103363674.7
2025-04-24,0.388,0.3917,0.3491,0.3719,31896192.4
2025-04-25,0.3722,0.381,0.3511,0.3629,29061860.7
2025-04-26,0.3632,0.3904,0.3574,0.3786,27718655.7
2025-04-27,0.3782,0.3801,0.3204,0.3326,22033037.6
2025-04-28,0.3327,0.3486,0.3157,0.3384,21547172.9
2025-04-29,0.3386,0.3446,0.3156,0.3208,10899779.0
2025-04-30,0.3208,0.3372,0.3084,0.3215,13844237.6
2025-05-01,0.3215,0.3385,0.3143,0.3271,9316744.9
2025-05-02,0.3272,0.3349,0.312,0.3184,10387775.1
2025-05-03,0.3184,0.3189,0.2762,0.2862,14329942.1
2025-05-04,0.2863,0.2928,0.2666,0.2909,15802801.3
2025-05-05,0.2908,0.3017,0.278,0.2799,14383071.7
2025-05-06,0.2801,0.359,0.2653,0.351,196531997.6
2025-05-07,0.3511,0.3775,0.2864,0.299,371138191.1
2025-05-08,0.2991,0.3407,0.2873,0.3335,82093103.8
2025-05-09,0.3335,0.3696,0.331,0.3692,42162407.5
2025-05-10,0.3692,0.4082,0.3606,0.4035,46569382.1
2025-05-11,0.4034,0.407,0.368,0.3838,22957370.0
2025-05-12,0.3839,0.4262,0.3589,0.3983,45096073.7
2025-05-13,0.3982,0.4619,0.3898,0.4344,135810313.1
2025-05-14,0.4345,0.4587,0.4017,0.4062,37891573.3
2025-05-15,0.4063,0.4127,0.3501,0.3625,30032637.5
2025-05-16,0.3626,0.3759,0.3379,0.3418,16917960.2
2025-05-17,0.3417,0.3435,0.321,0.3237,17868574.2
2025-05-18,0.3237,0.3601,0.3182,0.3553,19156198.1
2025-05-19,0.3558,0.3565,0.313,0.3335,15610101.4
2025-05-20,0.3335,0.3509,0.319,0.3348,15811819.1
2025-05-21,0.3348,0.348,0.326,0.341,15092371.7
2025-05-22,0.3412,0.39,0.3402,0.3799,20073299.5
2025-05-23,0.3802,0.4002,0.3353,0.3376,19386729.4
2025-05-24,0.3377,0.3543,0.333,0.3357,9307738.4
2025-05-25,0.3359,0.3383,0.3115,0.3347,12371121.0
2025-05-26,0.3349,0.3528,0.3332,0.3463,10005100.2
2025-05-27,0.3464,0.3731,0.3381,0.3608,19446808.0
2025-05-28,0.3609,0.3674,0.3381,0.3535,13806422.1
2025-05-29,0.3535,0.3671,0.329,0.3317,9231703.0
2025-05-30,0.3317,0.3339,0.27,0.277,19069520.0
2025-05-31,0.277,0.2834,0.2611,0.2808,10492939.3
