Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,2.8,2.857,2.798,2.823,5439910.1
2025-05-01 20:00:00,2.823,2.863,2.82,2.839,4112483.0
2025-05-02 00:00:00,2.839,2.877,2.821,2.862,4989492.7
2025-05-02 04:00:00,2.862,2.871,2.823,2.839,4338016.1
2025-05-02 08:00:00,2.839,2.899,2.823,2.832,7795497.8
2025-05-02 12:00:00,2.833,2.848,2.806,2.816,5933633.8
2025-05-02 16:00:00,2.816,2.84,2.755,2.766,5636170.1
2025-05-02 20:00:00,2.766,2.802,2.759,2.802,3010886.5
2025-05-03 00:00:00,2.801,2.806,2.764,2.789,3513166.3
2025-05-03 04:00:00,2.788,2.79,2.744,2.756,4269136.1
2025-05-03 08:00:00,2.755,2.755,2.702,2.704,7560907.0
2025-05-03 12:00:00,2.705,2.726,2.702,2.707,7612220.6
2025-05-03 16:00:00,2.707,2.712,2.608,2.651,15115784.3
2025-05-03 20:00:00,2.65,2.675,2.638,2.648,4959917.2
2025-05-04 00:00:00,2.647,2.682,2.631,2.655,5188786.0
2025-05-04 04:00:00,2.655,2.669,2.634,2.649,2912738.1
2025-05-04 08:00:00,2.649,2.654,2.611,2.645,6012002.4
2025-05-04 12:00:00,2.644,2.654,2.612,2.635,4407648.5
2025-05-04 16:00:00,2.635,2.64,2.604,2.623,3743565.1
2025-05-04 20:00:00,2.623,2.648,2.606,2.628,3790054.5
2025-05-05 00:00:00,2.629,2.688,2.614,2.66,6701455.8
2025-05-05 04:00:00,2.66,2.678,2.641,2.653,3230823.9
2025-05-05 08:00:00,2.653,2.664,2.606,2.625,4998585.0
2025-05-05 12:00:00,2.625,2.632,2.566,2.588,8570879.9
2025-05-05 16:00:00,2.588,2.651,2.583,2.619,4738747.3
2025-05-05 20:00:00,2.618,2.633,2.581,2.61,4204342.8
2025-05-06 00:00:00,2.61,2.627,2.578,2.62,4562428.5
2025-05-06 04:00:00,2.62,2.627,2.599,2.608,2538923.9
2025-05-06 08:00:00,2.609,2.609,2.551,2.57,6129111.2
2025-05-06 12:00:00,2.57,2.594,2.538,2.552,7146962.0
2025-05-06 16:00:00,2.552,2.581,2.526,2.556,7696723.7
2025-05-06 20:00:00,2.556,2.596,2.48,2.586,10518892.6
2025-05-07 00:00:00,2.586,2.616,2.554,2.573,7051422.7
2025-05-07 04:00:00,2.573,2.582,2.552,2.582,3824868.6
2025-05-07 08:00:00,2.581,2.6,2.569,2.586,4947454.6
2025-05-07 12:00:00,2.586,2.596,2.546,2.56,5804208.9
2025-05-07 16:00:00,2.559,2.573,2.517,2.543,8932779.2
2025-05-07 20:00:00,2.543,2.604,2.526,2.584,4490682.2
2025-05-08 00:00:00,2.585,2.701,2.58,2.698,8790457.3
2025-05-08 04:00:00,2.699,2.746,2.699,2.722,7902936.0
2025-05-08 08:00:00,2.723,2.77,2.723,2.751,6849431.9
2025-05-08 12:00:00,2.752,2.843,2.735,2.814,10309340.1
2025-05-08 16:00:00,2.813,2.863,2.812,2.86,7772351.7
2025-05-08 20:00:00,2.86,2.955,2.848,2.929,9579010.6
2025-05-09 00:00:00,2.929,2.972,2.923,2.928,8661057.5
2025-05-09 04:00:00,2.928,3.033,2.926,3.007,9559162.6
2025-05-09 08:00:00,3.007,3.091,2.954,3.026,18739604.8
2025-05-09 12:00:00,3.026,3.058,2.978,3.021,10349182.4
2025-05-09 16:00:00,3.021,3.053,2.982,2.995,7503008.6
2025-05-09 20:00:00,2.995,3.026,2.987,3.022,3101791.9
2025-05-10 00:00:00,3.022,3.075,3.001,3.025,6874492.1
2025-05-10 04:00:00,3.025,3.074,2.997,3.064,7021206.5
2025-05-10 08:00:00,3.065,3.093,2.993,3.014,11795945.6
2025-05-10 12:00:00,3.014,3.078,3.013,3.038,6604602.4
2025-05-10 16:00:00,3.038,3.136,3.03,3.119,9402050.1
2025-05-10 20:00:00,3.119,3.26,3.098,3.243,11682926.4
2025-05-11 00:00:00,3.243,3.307,3.148,3.254,18191321.3
2025-05-11 04:00:00,3.253,3.278,3.11,3.138,11241712.5
2025-05-11 08:00:00,3.138,3.177,3.105,3.171,7258311.2
2025-05-11 12:00:00,3.171,3.182,3.087,3.117,7898144.6
2025-05-11 16:00:00,3.117,3.179,3.077,3.159,7764347.5
2025-05-11 20:00:00,3.16,3.17,3.12,3.14,4000193.7
2025-05-12 00:00:00,3.14,3.215,3.105,3.2,8310924.8
2025-05-12 04:00:00,3.201,3.299,3.146,3.232,12118767.4
2025-05-12 08:00:00,3.232,3.274,3.171,3.183,9285949.5
2025-05-12 12:00:00,3.183,3.277,3.103,3.136,18524596.7
2025-05-12 16:00:00,3.136,3.189,2.988,3.1,17681516.8
2025-05-12 20:00:00,3.099,3.161,3.075,3.138,5730873.7
2025-05-13 00:00:00,3.138,3.143,2.947,2.956,15127850.4
2025-05-13 04:00:00,2.955,3.046,2.941,3.015,8044936.3
2025-05-13 08:00:00,3.015,3.073,3.001,3.054,6495518.1
2025-05-13 12:00:00,3.054,3.098,3.021,3.084,9034830.8
2025-05-13 16:00:00,3.085,3.238,3.08,3.222,11701923.6
2025-05-13 20:00:00,3.221,3.262,3.195,3.218,6950141.8
2025-05-14 00:00:00,3.217,3.289,3.205,3.222,8377474.6
2025-05-14 04:00:00,3.221,3.247,3.173,3.18,5758730.0
2025-05-14 08:00:00,3.18,3.193,3.097,3.155,10371943.8
2025-05-14 12:00:00,3.156,3.168,3.054,3.086,11456761.1
2025-05-14 16:00:00,3.086,3.104,3.038,3.071,8117790.8
2025-05-14 20:00:00,3.072,3.082,3.021,3.049,4279472.4
2025-05-15 00:00:00,3.049,3.081,3.001,3.014,6685985.3
2025-05-15 04:00:00,3.013,3.033,2.903,2.912,11808698.4
2025-05-15 08:00:00,2.911,2.971,2.896,2.95,11047544.9
2025-05-15 12:00:00,2.949,2.98,2.878,2.972,16943154.7
2025-05-15 16:00:00,2.972,3.03,2.906,2.941,12157977.5
2025-05-15 20:00:00,2.942,2.962,2.876,2.935,9468402.5
2025-05-16 00:00:00,2.935,2.99,2.926,2.982,6870599.2
2025-05-16 04:00:00,2.982,3.004,2.954,2.984,5343589.8
2025-05-16 08:00:00,2.984,3.022,2.933,3.007,6832924.8
2025-05-16 12:00:00,3.006,3.016,2.95,2.98,7738706.2
2025-05-16 16:00:00,2.98,2.994,2.918,2.934,6895784.9
2025-05-16 20:00:00,2.933,2.939,2.844,2.876,9717890.9
2025-05-17 00:00:00,2.876,2.888,2.765,2.827,15125785.9
2025-05-17 04:00:00,2.827,2.852,2.803,2.818,6944036.2
