Time,Open,High,Low,Close,Volume
2025-05-24 16:00:00,12.412,12.498,12.394,12.497,8045.75
2025-05-24 17:00:00,12.498,12.5,12.42,12.472,6168.27
2025-05-24 18:00:00,12.469,12.528,12.34,12.426,20387.8
2025-05-24 19:00:00,12.424,12.475,12.406,12.47,6639.46
2025-05-24 20:00:00,12.471,12.472,12.382,12.435,7952.74
2025-05-24 21:00:00,12.434,12.458,12.311,12.448,5603.07
2025-05-24 22:00:00,12.449,12.49,12.381,12.463,6597.46
2025-05-24 23:00:00,12.465,12.471,12.406,12.434,4919.5
2025-05-25 00:00:00,12.434,12.463,12.327,12.347,9073.29
2025-05-25 01:00:00,12.348,12.365,12.266,12.33,7451.46
2025-05-25 02:00:00,12.328,12.33,12.252,12.298,6359.93
2025-05-25 03:00:00,12.295,12.308,12.24,12.247,4849.93
2025-05-25 04:00:00,12.248,12.254,12.184,12.25,10229.44
2025-05-25 05:00:00,12.248,12.258,12.195,12.249,6071.49
2025-05-25 06:00:00,12.25,12.253,12.205,12.247,3460.26
2025-05-25 07:00:00,12.249,12.251,12.051,12.211,49189.76
2025-05-25 08:00:00,12.21,12.21,12.135,12.189,12075.69
2025-05-25 09:00:00,12.19,12.233,12.152,12.22,13620.14
2025-05-25 10:00:00,12.22,12.23,12.183,12.213,7034.55
2025-05-25 11:00:00,12.212,12.228,12.181,12.228,6565.63
2025-05-25 12:00:00,12.226,12.23,12.159,12.229,8420.0
2025-05-25 13:00:00,12.23,12.231,12.202,12.213,5851.53
2025-05-25 14:00:00,12.212,12.231,12.206,12.218,5409.55
2025-05-25 15:00:00,12.218,12.24,12.153,12.238,13685.64
2025-05-25 16:00:00,12.239,12.584,12.198,12.293,71584.86
2025-05-25 17:00:00,12.292,12.613,12.28,12.607,66812.7
2025-05-25 18:00:00,12.607,12.708,12.547,12.635,51178.78
2025-05-25 19:00:00,12.635,12.7,12.58,12.664,28354.97
2025-05-25 20:00:00,12.659,12.68,12.588,12.602,17615.34
2025-05-25 21:00:00,12.608,12.646,12.589,12.623,8703.34
2025-05-25 22:00:00,12.626,12.665,12.515,12.568,24837.8
2025-05-25 23:00:00,12.569,12.618,12.512,12.613,14979.51
2025-05-26 00:00:00,12.614,12.67,12.588,12.644,10853.7
2025-05-26 01:00:00,12.643,12.783,12.608,12.783,17321.0
2025-05-26 02:00:00,12.782,12.9,12.767,12.792,22505.69
2025-05-26 03:00:00,12.791,12.871,12.775,12.805,15872.97
2025-05-26 04:00:00,12.803,12.942,12.801,12.889,13045.4
2025-05-26 05:00:00,12.887,12.975,12.88,12.954,7850.54
2025-05-26 06:00:00,12.958,12.99,12.888,12.956,7749.3
