Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,0.08073,0.08165,0.0798,0.08042,24745684.0
2025-05-01 20:00:00,0.08044,0.08278,0.0801,0.08262,26707159.0
2025-05-02 00:00:00,0.08263,0.08303,0.08007,0.08104,61221724.0
2025-05-02 04:00:00,0.08105,0.08158,0.0799,0.08076,49393195.0
2025-05-02 08:00:00,0.08075,0.08214,0.08058,0.08153,50228688.0
2025-05-02 12:00:00,0.08154,0.08182,0.08018,0.08023,45568762.0
2025-05-02 16:00:00,0.08023,0.0811,0.07849,0.07896,33870296.0
2025-05-02 20:00:00,0.07895,0.08023,0.07873,0.07985,18404109.0
2025-05-03 00:00:00,0.07985,0.08132,0.07827,0.0799,56205400.0
2025-05-03 04:00:00,0.07989,0.08256,0.07914,0.07933,70508357.0
2025-05-03 08:00:00,0.07931,0.07944,0.07684,0.07713,39694510.0
2025-05-03 12:00:00,0.07713,0.07806,0.07694,0.07698,19777551.0
2025-05-03 16:00:00,0.07698,0.07704,0.07329,0.07516,49811898.0
2025-05-03 20:00:00,0.07517,0.07798,0.07273,0.07742,155271176.0
2025-05-04 00:00:00,0.07742,0.07792,0.07152,0.07154,182404512.0
2025-05-04 04:00:00,0.07155,0.0722,0.07069,0.07135,38005563.0
2025-05-04 08:00:00,0.07134,0.07265,0.06998,0.07212,42287821.0
2025-05-04 12:00:00,0.07213,0.07252,0.07065,0.07188,33776679.0
2025-05-04 16:00:00,0.07189,0.07249,0.07112,0.07198,26849471.0
2025-05-04 20:00:00,0.07199,0.07266,0.07098,0.07119,23777375.0
2025-05-05 00:00:00,0.07119,0.07159,0.06939,0.07,54385659.0
2025-05-05 04:00:00,0.07001,0.07192,0.06988,0.07119,26110626.0
2025-05-05 08:00:00,0.07119,0.07142,0.0686,0.06877,43969449.0
2025-05-05 12:00:00,0.06877,0.06951,0.06791,0.06944,36904950.0
2025-05-05 16:00:00,0.06945,0.07085,0.06882,0.0694,43413039.0
2025-05-05 20:00:00,0.06942,0.07,0.06794,0.06948,18577221.0
2025-05-06 00:00:00,0.06947,0.07167,0.06894,0.07062,88635623.0
2025-05-06 04:00:00,0.07062,0.07118,0.06911,0.06933,32974134.0
2025-05-06 08:00:00,0.06933,0.06944,0.06614,0.06665,47668853.0
2025-05-06 12:00:00,0.06665,0.06711,0.06539,0.06611,46319835.0
2025-05-06 16:00:00,0.06612,0.06758,0.06561,0.06646,32007967.0
2025-05-06 20:00:00,0.06649,0.06788,0.06378,0.06741,44717571.0
2025-05-07 00:00:00,0.06742,0.06888,0.06705,0.06786,41285838.0
2025-05-07 04:00:00,0.06786,0.06862,0.0668,0.06854,24613508.0
2025-05-07 08:00:00,0.06853,0.06857,0.0672,0.0682,21752305.0
2025-05-07 12:00:00,0.06819,0.06848,0.06675,0.06706,29268299.0
2025-05-07 16:00:00,0.06705,0.06758,0.06571,0.06645,36361325.0
2025-05-07 20:00:00,0.06645,0.06892,0.06615,0.06889,22578777.0
2025-05-08 00:00:00,0.06889,0.07176,0.06829,0.07146,102864321.0
2025-05-08 04:00:00,0.07147,0.07292,0.07114,0.07222,36966446.0
2025-05-08 08:00:00,0.07221,0.07276,0.0713,0.07241,47946661.0
2025-05-08 12:00:00,0.07241,0.07478,0.07138,0.07414,44604957.0
2025-05-08 16:00:00,0.07413,0.07605,0.07398,0.07572,45341580.0
