Time,Open,High,Low,Close,Volume
2025-05-30 15:00:00,0.19514,0.19815,0.19498,0.19638,4888890.0
2025-05-30 15:15:00,0.19637,0.199,0.19506,0.19861,3703432.0
2025-05-30 15:30:00,0.19862,0.19867,0.1961,0.19739,4041475.0
2025-05-30 15:45:00,0.19737,0.19751,0.19502,0.1954,2558560.0
2025-05-30 16:00:00,0.19541,0.19688,0.19388,0.19489,4290359.0
2025-05-30 16:15:00,0.19486,0.19516,0.19092,0.19124,6797521.0
2025-05-30 16:30:00,0.19126,0.1915,0.1871,0.19035,18827248.0
2025-05-30 16:45:00,0.19037,0.19043,0.18805,0.18815,5533151.0
2025-05-30 17:00:00,0.18818,0.19056,0.18762,0.18846,5149361.0
2025-05-30 17:15:00,0.18842,0.18966,0.18702,0.18719,4665016.0
2025-05-30 17:30:00,0.18719,0.18897,0.1864,0.18828,3639201.0
2025-05-30 17:45:00,0.1883,0.1907,0.18756,0.19043,3781954.0
2025-05-30 18:00:00,0.19043,0.19109,0.18856,0.18977,4758946.0
2025-05-30 18:15:00,0.18977,0.19463,0.18974,0.19406,6141948.0
2025-05-30 18:30:00,0.19408,0.19469,0.19218,0.19287,4476508.0
2025-05-30 18:45:00,0.19287,0.19655,0.19278,0.19576,3908323.0
2025-05-30 19:00:00,0.19574,0.19667,0.19417,0.19457,4256768.0
2025-05-30 19:15:00,0.19456,0.19625,0.19429,0.19488,2475549.0
2025-05-30 19:30:00,0.19491,0.19538,0.19347,0.19471,3016813.0
2025-05-30 19:45:00,0.1947,0.1947,0.1933,0.19396,3201916.0
2025-05-30 20:00:00,0.19395,0.19425,0.19255,0.19311,2834300.0
2025-05-30 20:15:00,0.1931,0.19414,0.19253,0.1927,2114626.0
2025-05-30 20:30:00,0.19268,0.19449,0.19236,0.19433,2025570.0
2025-05-30 20:45:00,0.19432,0.1948,0.19256,0.19268,2592257.0
2025-05-30 21:00:00,0.19271,0.19287,0.19199,0.19214,2010483.0
2025-05-30 21:15:00,0.19215,0.19308,0.1919,0.19251,2102954.0
2025-05-30 21:30:00,0.19253,0.19311,0.19061,0.19061,3058627.0
2025-05-30 21:45:00,0.19061,0.19098,0.18929,0.18995,1665480.0
2025-05-30 22:00:00,0.18994,0.19071,0.18932,0.18988,1867215.0
2025-05-30 22:15:00,0.18988,0.18988,0.1859,0.18599,5300859.0
2025-05-30 22:30:00,0.186,0.1869,0.18213,0.18232,7717023.0
2025-05-30 22:45:00,0.18232,0.18479,0.18,0.18051,8308372.0
2025-05-30 23:00:00,0.1805,0.18306,0.17917,0.18155,8565950.0
2025-05-30 23:15:00,0.18155,0.18268,0.17847,0.1814,8829943.0
2025-05-30 23:30:00,0.18142,0.18256,0.1804,0.18085,5050419.0
2025-05-30 23:45:00,0.18088,0.18174,0.17891,0.17911,5127952.0
2025-05-31 00:00:00,0.17911,0.17964,0.17433,0.17552,14415695.0
2025-05-31 00:15:00,0.17554,0.17597,0.17136,0.17421,12312848.0
2025-05-31 00:30:00,0.17421,0.17917,0.17392,0.17867,9723844.0
2025-05-31 00:45:00,0.17867,0.17998,0.17537,0.17563,10589058.0
2025-05-31 01:00:00,0.17562,0.17755,0.17491,0.17646,10214715.0
2025-05-31 01:15:00,0.17649,0.17836,0.17392,0.17509,8216829.0
2025-05-31 01:30:00,0.17509,0.1769,0.17211,0.1749,10804787.0
2025-05-31 01:45:00,0.1749,0.17496,0.17219,0.17407,6843771.0
2025-05-31 02:00:00,0.17406,0.17852,0.17287,0.17608,12975844.0
2025-05-31 02:15:00,0.1761,0.17763,0.17512,0.17537,6044025.0
2025-05-31 02:30:00,0.1754,0.1758,0.17423,0.17434,4877573.0
2025-05-31 02:45:00,0.17435,0.1762,0.17399,0.17434,4513018.0
2025-05-31 03:00:00,0.17433,0.17575,0.17139,0.17201,10532411.0
2025-05-31 03:15:00,0.172,0.17351,0.17074,0.17351,6310634.0
2025-05-31 03:30:00,0.17351,0.17444,0.17238,0.17318,4732452.0
2025-05-31 03:45:00,0.17321,0.17498,0.17252,0.17491,4840086.0
2025-05-31 04:00:00,0.17493,0.17567,0.17291,0.1731,4367011.0
2025-05-31 04:15:00,0.17309,0.17583,0.17242,0.17465,4441214.0
2025-05-31 04:30:00,0.17463,0.17951,0.17443,0.17892,8240946.0
2025-05-31 04:45:00,0.17889,0.18238,0.17889,0.18155,9197314.0
2025-05-31 05:00:00,0.18152,0.18517,0.18135,0.18495,12899129.0
2025-05-31 05:15:00,0.18494,0.18541,0.18266,0.18484,8328284.0
2025-05-31 05:30:00,0.1848,0.18797,0.18365,0.18746,10143039.0
2025-05-31 05:45:00,0.18745,0.18756,0.18156,0.18233,16184441.0
2025-05-31 06:00:00,0.18234,0.18358,0.18121,0.18328,5133121.0
2025-05-31 06:15:00,0.18329,0.18409,0.18254,0.18377,4827220.0
2025-05-31 06:30:00,0.18381,0.18509,0.18283,0.18436,4489534.0
2025-05-31 06:45:00,0.18435,0.18495,0.183,0.18353,3851814.0
2025-05-31 07:00:00,0.1835,0.18454,0.18272,0.1828,3981143.0
2025-05-31 07:15:00,0.18281,0.18663,0.18261,0.18626,4686499.0
2025-05-31 07:30:00,0.18626,0.18713,0.18458,0.18546,6269233.0
2025-05-31 07:45:00,0.18546,0.18731,0.18502,0.1866,4579246.0
2025-05-31 08:00:00,0.18659,0.18823,0.18481,0.18486,9138020.0
2025-05-31 08:15:00,0.18481,0.18657,0.18383,0.1848,5992118.0
2025-05-31 08:30:00,0.1848,0.18596,0.18322,0.18407,5221472.0
2025-05-31 08:45:00,0.18406,0.18659,0.1838,0.18514,5595747.0
2025-05-31 09:00:00,0.18513,0.18651,0.1838,0.18385,4632327.0
2025-05-31 09:15:00,0.18385,0.18458,0.1808,0.182,8592971.0
2025-05-31 09:30:00,0.18196,0.18293,0.18115,0.18145,4685598.0
2025-05-31 09:45:00,0.18143,0.18278,0.18106,0.18186,2962944.0
2025-05-31 10:00:00,0.18189,0.18469,0.18132,0.18381,6203951.0
2025-05-31 10:15:00,0.1838,0.18474,0.18151,0.18181,4883737.0
2025-05-31 10:30:00,0.18177,0.18246,0.17934,0.17983,7656330.0
2025-05-31 10:45:00,0.17982,0.18311,0.17942,0.18277,4356560.0
2025-05-31 11:00:00,0.18276,0.18323,0.18023,0.1805,2658931.0
2025-05-31 11:15:00,0.18049,0.18192,0.17951,0.17966,2748218.0
2025-05-31 11:30:00,0.17966,0.17993,0.17773,0.1791,5794281.0
2025-05-31 11:45:00,0.1791,0.17988,0.17858,0.17879,2707359.0
2025-05-31 12:00:00,0.17878,0.18138,0.17805,0.18134,5020782.0
2025-05-31 12:15:00,0.18133,0.18183,0.17852,0.17881,4986999.0
2025-05-31 12:30:00,0.17883,0.18124,0.17876,0.18061,4124966.0
2025-05-31 12:45:00,0.18063,0.18565,0.18055,0.1856,7849944.0
2025-05-31 13:00:00,0.18558,0.18891,0.18474,0.18602,14187496.0
2025-05-31 13:15:00,0.18602,0.18738,0.1838,0.18413,9419980.0
2025-05-31 13:30:00,0.18409,0.18607,0.18401,0.18427,5296484.0
2025-05-31 13:45:00,0.18428,0.18445,0.18128,0.18214,6746335.0
2025-05-31 14:00:00,0.18216,0.18498,0.18156,0.18419,7627740.0
2025-05-31 14:15:00,0.1842,0.18527,0.18248,0.18411,5851298.0
2025-05-31 14:30:00,0.1841,0.18633,0.18316,0.1834,5854075.0
2025-05-31 14:45:00,0.18338,0.18396,0.18271,0.18298,2362221.0
2025-05-31 15:00:00,0.18315,0.18486,0.18257,0.18474,3467440.0
2025-05-31 15:15:00,0.18399,0.18646,0.18322,0.18553,8255448.0
2025-05-31 15:30:00,0.18553,0.18636,0.18232,0.18237,6039601.0
2025-05-31 15:45:00,0.18237,0.18276,0.18035,0.18102,5019308.0
2025-05-31 16:00:00,0.18102,0.18642,0.18036,0.1847,8508246.0
2025-05-31 16:15:00,0.18473,0.18971,0.18473,0.1896,9596451.0
2025-05-31 16:30:00,0.18961,0.19208,0.18905,0.19032,11127968.0
2025-05-31 16:45:00,0.19033,0.1914,0.18794,0.19118,8401390.0
2025-05-31 17:00:00,0.19115,0.19407,0.19095,0.19374,11889536.0
2025-05-31 17:15:00,0.1937,0.19437,0.19071,0.19171,8213661.0
2025-05-31 17:30:00,0.1917,0.19278,0.19022,0.19043,6932586.0
2025-05-31 17:45:00,0.19041,0.19062,0.18728,0.18834,7973987.0
2025-05-31 18:00:00,0.18831,0.19225,0.18756,0.19195,5908265.0
2025-05-31 18:15:00,0.19196,0.19309,0.18978,0.19009,4252560.0
2025-05-31 18:30:00,0.19011,0.19172,0.18921,0.19033,3620203.0
2025-05-31 18:45:00,0.19034,0.19228,0.19018,0.19113,2306038.0
2025-05-31 19:00:00,0.19113,0.1923,0.1895,0.18958,3395723.0
2025-05-31 19:15:00,0.18956,0.19121,0.1894,0.191,3396537.0
2025-05-31 19:30:00,0.19101,0.1921,0.18988,0.19156,2568571.0
2025-05-31 19:45:00,0.19155,0.19172,0.1896,0.19006,3050503.0
2025-05-31 20:00:00,0.19006,0.19108,0.18957,0.19004,2979619.0
2025-05-31 20:15:00,0.19006,0.19129,0.18986,0.1907,2084098.0
2025-05-31 20:30:00,0.19071,0.191,0.18798,0.1881,2801085.0
2025-05-31 20:45:00,0.18809,0.18961,0.18785,0.18882,1712045.0
2025-05-31 21:00:00,0.18882,0.191,0.18818,0.18846,4805994.0
2025-05-31 21:15:00,0.18852,0.18907,0.18741,0.18773,2984231.0
2025-05-31 21:30:00,0.18773,0.19048,0.18758,0.19007,3806059.0
2025-05-31 21:45:00,0.19009,0.19228,0.18951,0.18983,3693764.0
2025-05-31 22:00:00,0.18983,0.1902,0.1866,0.18919,5783488.0
2025-05-31 22:15:00,0.18924,0.19121,0.18815,0.19002,3720712.0
2025-05-31 22:30:00,0.19001,0.19129,0.18865,0.1911,2870108.0
2025-05-31 22:45:00,0.1911,0.19143,0.18915,0.18935,2983133.0
2025-05-31 23:00:00,0.18934,0.1908,0.18805,0.19062,4518289.0
2025-05-31 23:15:00,0.19063,0.19233,0.18888,0.18965,3908249.0
2025-05-31 23:30:00,0.18966,0.18976,0.18853,0.189,1994390.0
2025-05-31 23:45:00,0.18901,0.19021,0.18895,0.18987,1883774.0
2025-06-01 00:00:00,0.18986,0.18992,0.18738,0.18781,4757982.0
2025-06-01 00:15:00,0.18782,0.18861,0.1868,0.18813,3093366.0
2025-06-01 00:30:00,0.18814,0.19137,0.18741,0.19128,3532191.0
2025-06-01 00:45:00,0.19128,0.19134,0.18875,0.19003,3101015.0
2025-06-01 01:00:00,0.19002,0.19101,0.18875,0.19075,2684310.0
2025-06-01 01:15:00,0.19077,0.19077,0.18825,0.18942,2058851.0
