Time,Open,High,Low,Close,Volume
2025-04-25,0.001758,0.003119,0.001752,0.002559,110545617626.0
2025-04-26,0.002558,0.003149,0.002297,0.002947,110150905002.0
2025-04-27,0.002946,0.003712,0.002631,0.003374,69440245549.0
2025-04-28,0.003373,0.005369,0.003147,0.004487,87189951930.0
2025-04-29,0.004487,0.004654,0.003228,0.003522,60449816474.0
2025-04-30,0.003523,0.00397,0.003335,0.003577,29544373183.0
2025-05-01,0.003578,0.00445,0.00347,0.004345,40826542841.0
2025-05-02,0.004343,0.004876,0.004088,0.004368,38725008172.0
2025-05-03,0.004367,0.004696,0.00397,0.004566,26286767172.0
2025-05-04,0.004566,0.00548,0.0044,0.005112,69307153381.0
2025-05-05,0.005112,0.0053,0.004633,0.005017,45750770662.0
2025-05-06,0.005017,0.007189,0.004751,0.005507,70682948403.0
2025-05-07,0.005508,0.00626,0.005263,0.005846,46716588198.0
2025-05-08,0.005846,0.006365,0.002184,0.002396,154698471883.0
2025-05-09,0.002395,0.002629,0.001789,0.002068,123543706658.0
2025-05-10,0.002069,0.002336,0.00181,0.002217,75183404380.0
2025-05-11,0.002216,0.002298,0.001939,0.002087,35249730225.0
2025-05-12,0.002088,0.002122,0.001902,0.001984,43038820395.0
2025-05-13,0.001983,0.002272,0.001886,0.002074,27997504334.0
2025-05-14,0.002074,0.002221,0.001942,0.001983,14511961436.0
2025-05-15,0.001982,0.002034,0.001456,0.001806,22143697446.0
2025-05-16,0.001806,0.002024,0.001729,0.0018,19197181742.0
2025-05-17,0.001801,0.001844,0.001667,0.00183,7577320652.0
2025-05-18,0.00183,0.001915,0.001758,0.001883,6957861427.0
2025-05-19,0.001883,0.002016,0.001788,0.001869,11152624716.0
2025-05-20,0.001869,0.001876,0.001736,0.0018,5055051897.0
2025-05-21,0.001801,0.001823,0.001745,0.001781,4693060073.0
2025-05-22,0.00178,0.001806,0.001703,0.001781,4279178787.0
2025-05-23,0.00178,0.001799,0.001607,0.001643,5301479217.0
2025-05-24,0.001641,0.001782,0.001626,0.001708,3508432235.0
2025-05-25,0.001707,0.001734,0.001603,0.001658,3157713523.0
2025-05-26,0.001658,0.001677,0.001565,0.001607,2562875097.0
2025-05-27,0.001606,0.001757,0.001558,0.00167,5449009830.0
2025-05-28,0.00167,0.001795,0.001581,0.001611,5724769688.0
2025-05-29,0.001612,0.001644,0.001541,0.001562,2755332906.0
2025-05-30,0.001561,0.001574,0.001313,0.001324,6503490446.0
2025-05-31,0.001325,0.001537,0.001281,0.001397,8254073265.0
